timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
21763080000,0,0.8382109,0.11255448,0.19584076,-0.49637637,0.0,0.0,0.0,0.0,0
21763092000,0,0.83821285,0.112564124,0.1958443,-0.49636945,0.0,0.0,0.0,0.0,0
21763100000,0,0.83821344,0.11257129,0.19584468,-0.49636665,0.0,0.0,0.0,0.0,0
21763112000,0,0.83821535,0.112582065,0.19583565,-0.4963646,0.0,0.0,0.0,0.0,0
21763120000,0,0.83830595,0.112075254,0.19612849,-0.4962106,0.0,0.0,0.0,0.0,0
21763132000,0,0.8381884,0.11276761,0.19569275,-0.4964243,0.0,0.0,0.0,0.0,0
21763136000,0,0.83819354,0.11274289,0.19569999,-0.49641848,0.0,0.0,0.0,0.0,0
21763148000,0,0.8382016,0.11274517,0.19567524,-0.4964141,0.0,0.0,0.0,0.0,0
21763156000,0,0.83820295,0.11271104,0.19567716,-0.49641874,0.0,0.0,0.0,0.0,0
21763168000,0,0.838205,0.11262274,0.19569726,-0.49642742,0.0,0.0,0.0,0.0,0
21763180000,0,0.83820635,0.112539105,0.19571516,-0.49643707,0.0,0.0,0.0,0.0,0
21763188000,0,0.8382073,0.11248921,0.1957236,-0.49644345,0.0,0.0,0.0,0.0,0
21763200000,0,0.8382102,0.112430595,0.19572659,-0.49645054,0.0,0.0,0.0,0.0,0
21763208000,0,0.83821315,0.11240229,0.19572313,-0.49645346,0.0,0.0,0.0,0.0,0
21763216000,0,0.83821625,0.112382054,0.19571449,-0.49645618,0.0,0.0,0.0,0.0,0
21763232000,0,0.83822495,0.112360775,0.1956819,-0.49645913,0.0,0.0,0.0,0.0,0
21763236000,0,0.83822733,0.112360634,0.19567056,-0.49645963,0.0,0.0,0.0,0.0,0
21763248000,0,0.83823454,0.1123709,0.1956302,-0.496461,0.0,0.0,0.0,0.0,0
21763260000,0,0.838241,0.112391636,0.19558573,-0.496463,0.0,0.0,0.0,0.0,0
21763272000,0,0.8382458,0.112423584,0.19553897,-0.49646598,0.0,0.0,0.0,0.0,0
21763276000,0,0.83824694,0.112437494,0.19552328,-0.49646714,0.0,0.0,0.0,0.0,0
21763288000,0,0.83824885,0.112485215,0.19547775,-0.49647102,0.0,0.0,0.0,0.0,0
21763296000,0,0.8383374,0.11199574,0.19577613,-0.49631453,0.0,0.0,0.0,0.0,0
21763308000,0,0.8382129,0.11273008,0.19533324,-0.4965331,0.0,0.0,0.0,0.0,0
21763316000,0,0.8382176,0.1127253,0.19531469,-0.49653345,0.0,0.0,0.0,0.0,0
21763328000,0,0.83821326,0.11277545,0.19524771,-0.49655578,0.0,0.0,0.0,0.0,0
21763336000,0,0.83820647,0.1127624,0.1952311,-0.49657682,0.0,0.0,0.0,0.0,0
21763352000,0,0.8381883,0.11273912,0.19520624,-0.49662253,0.0,0.0,0.0,0.0,0
21763356000,0,0.83818316,0.11273869,0.1951998,-0.49663377,0.0,0.0,0.0,0.0,0
21763372000,0,0.83816457,0.11275395,0.19517367,-0.49667197,0.0,0.0,0.0,0.0,0
21763380000,0,0.8381571,0.11277013,0.19515933,-0.4966865,0.0,0.0,0.0,0.0,0
21763392000,0,0.8381486,0.11280385,0.1951361,-0.4967023,0.0,0.0,0.0,0.0,0
21763400000,0,0.8381441,0.11282947,0.1951208,-0.4967101,0.0,0.0,0.0,0.0,0
21763408000,0,0.8381404,0.11285382,0.19510557,-0.49671677,0.0,0.0,0.0,0.0,0
21763416000,0,0.83813703,0.112878084,0.19509096,-0.49672273,0.0,0.0,0.0,0.0,0
21763432000,0,0.8381293,0.11292842,0.19506505,-0.49673456,0.0,0.0,0.0,0.0,0
21763440000,0,0.8381252,0.11295249,0.19505374,-0.49674034,0.0,0.0,0.0,0.0,0
21763452000,0,0.83812016,0.11298463,0.19503933,-0.49674723,0.0,0.0,0.0,0.0,0
21763460000,0,0.8381167,0.11300198,0.19503424,-0.4967511,0.0,0.0,0.0,0.0,0
21763472000,0,0.8382015,0.11250506,0.1953406,-0.49660045,0.0,0.0,0.0,0.0,0
21763480000,0,0.8380738,0.11322556,0.19494127,-0.4968091,0.0,0.0,0.0,0.0,0
21763492000,0,0.83808947,0.11315954,0.19501626,-0.49676827,0.0,0.0,0.0,0.0,0
21763500000,0,0.83809406,0.11318275,0.1950308,-0.49674955,0.0,0.0,0.0,0.0,0
21763512000,0,0.83809763,0.11315895,0.19508652,-0.49672705,0.0,0.0,0.0,0.0,0
21763520000,0,0.83809876,0.11313244,0.195129,-0.49671447,0.0,0.0,0.0,0.0,0
21763532000,0,0.83809793,0.11309769,0.19518901,-0.49670023,0.0,0.0,0.0,0.0,0
21763540000,0,0.83809686,0.113078676,0.19522604,-0.4966918,0.0,0.0,0.0,0.0,0
21763548000,0,0.83809555,0.11306383,0.19525798,-0.49668482,0.0,0.0,0.0,0.0,0
21763556000,0,0.83809423,0.11305401,0.1952833,-0.4966794,0.0,0.0,0.0,0.0,0
21763568000,0,0.8380912,0.11304794,0.19531196,-0.49667463,0.0,0.0,0.0,0.0,0
21763576000,0,0.8380882,0.11304622,0.19532894,-0.49667338,0.0,0.0,0.0,0.0,0
21763588000,0,0.83808404,0.11304239,0.19535339,-0.49667168,0.0,0.0,0.0,0.0,0
21763596000,0,0.8380813,0.113040335,0.19536772,-0.4966711,0.0,0.0,0.0,0.0,0
21763608000,0,0.8380783,0.11303656,0.19538435,-0.49667045,0.0,0.0,0.0,0.0,0
21763616000,0,0.83807755,0.1130338,0.19539244,-0.4966692,0.0,0.0,0.0,0.0,0
21763628000,0,0.83807766,0.113032155,0.19539854,-0.49666694,0.0,0.0,0.0,0.0,0
21763636000,0,0.8380796,0.11303273,0.19539642,-0.49666446,0.0,0.0,0.0,0.0,0
21763648000,0,0.83817524,0.112502545,0.19571361,-0.49649844,0.0,0.0,0.0,0.0,0
21763656000,0,0.838056,0.113201566,0.19528906,-0.49670798,0.0,0.0,0.0,0.0,0
21763668000,0,0.8380797,0.113122605,0.19531968,-0.49667403,0.0,0.0,0.0,0.0,0
21763676000,0,0.83808917,0.11314301,0.19530325,-0.4966598,0.0,0.0,0.0,0.0,0
21763688000,0,0.8380981,0.113118336,0.19531834,-0.49664444,0.0,0.0,0.0,0.0,0
21763696000,0,0.83810186,0.11308714,0.1953371,-0.49663776,0.0,0.0,0.0,0.0,0
21763712000,0,0.8381062,0.11302027,0.19538034,-0.49662867,0.0,0.0,0.0,0.0,0
21763716000,0,0.8381068,0.11300293,0.19539258,-0.49662673,0.0,0.0,0.0,0.0,0
21763728000,0,0.83810884,0.11295493,0.19542952,-0.49661973,0.0,0.0,0.0,0.0,0
21763736000,0,0.8381098,0.11292797,0.19545296,-0.49661505,0.0,0.0,0.0,0.0,0
21763748000,0,0.8381102,0.11289443,0.19548738,-0.49660838,0.0,0.0,0.0,0.0,0
21763756000,0,0.8381103,0.11287477,0.19550985,-0.49660385,0.0,0.0,0.0,0.0,0
21763768000,0,0.8381093,0.112852596,0.19554633,-0.49659625,0.0,0.0,0.0,0.0,0
21763776000,0,0.83810836,0.11284426,0.19557025,-0.49659035,0.0,0.0,0.0,0.0,0
21763788000,0,0.8381075,0.112839535,0.19560072,-0.49658075,0.0,0.0,0.0,0.0,0
21763796000,0,0.8381077,0.112837695,0.19561876,-0.49657375,0.0,0.0,0.0,0.0,0
21763808000,0,0.83810955,0.11283454,0.19563976,-0.49656314,0.0,0.0,0.0,0.0,0
21763816000,0,0.8381114,0.11283215,0.19564985,-0.49655652,0.0,0.0,0.0,0.0,0
21763828000,0,0.8380673,0.11309788,0.19553727,-0.49661487,0.0,0.0,0.0,0.0,0
21763836000,0,0.8380834,0.11299248,0.19561762,-0.4965801,0.0,0.0,0.0,0.0,0
21763848000,0,0.8381002,0.112936184,0.19565898,-0.49654824,0.0,0.0,0.0,0.0,0
21763856000,0,0.8381074,0.112909645,0.19567285,-0.49653667,0.0,0.0,0.0,0.0,0
21763868000,0,0.8381161,0.11281196,0.19572698,-0.49652284,0.0,0.0,0.0,0.0,0
21763876000,0,0.8381206,0.11275008,0.19576435,-0.49651456,0.0,0.0,0.0,0.0,0
21763888000,0,0.8381254,0.112673044,0.19581755,-0.49650297,0.0,0.0,0.0,0.0,0
21763896000,0,0.8381276,0.11263586,0.19584972,-0.49649498,0.0,0.0,0.0,0.0,0
21763912000,0,0.83813196,0.11259473,0.19590196,-0.49647632,0.0,0.0,0.0,0.0,0
21763916000,0,0.83813316,0.11259018,0.19591227,-0.49647135,0.0,0.0,0.0,0.0,0
21763932000,0,0.83813685,0.112593226,0.19594479,-0.49645153,0.0,0.0,0.0,0.0,0
21763940000,0,0.8381381,0.11260851,0.19595456,-0.49644208,0.0,0.0,0.0,0.0,0
21763948000,0,0.8381389,0.112631224,0.1959592,-0.4964338,0.0,0.0,0.0,0.0,0
21763956000,0,0.8381392,0.11265798,0.19595855,-0.4964275,0.0,0.0,0.0,0.0,0
21763972000,0,0.83813876,0.11272047,0.19594103,-0.49642092,0.0,0.0,0.0,0.0,0
21763980000,0,0.8381371,0.11275723,0.19592789,-0.49642053,0.0,0.0,0.0,0.0,0
21763992000,0,0.83813256,0.112814516,0.19590557,-0.49642405,0.0,0.0,0.0,0.0,0
21764000000,0,0.83821905,0.11232739,0.19619922,-0.49627241,0.0,0.0,0.0,0.0,0
21764012000,0,0.83810085,0.11303557,0.19576971,-0.49648088,0.0,0.0,0.0,0.0,0
21764020000,0,0.8381099,0.113024525,0.19576854,-0.49646857,0.0,0.0,0.0,0.0,0
21764032000,0,0.83811253,0.11307421,0.19573554,-0.49646586,0.0,0.0,0.0,0.0,0
21764040000,0,0.83811116,0.11306195,0.19574104,-0.49646875,0.0,0.0,0.0,0.0,0
21764052000,0,0.8381059,0.11303235,0.1957542,-0.49647915,0.0,0.0,0.0,0.0,0
21764060000,0,0.8380997,0.11301365,0.19576459,-0.49648976,0.0,0.0,0.0,0.0,0
21764072000,0,0.8380882,0.112990566,0.19578595,-0.49650604,0.0,0.0,0.0,0.0,0
21764080000,0,0.83807975,0.112981655,0.19580193,-0.49651608,0.0,0.0,0.0,0.0,0
21764092000,0,0.8380684,0.11297735,0.19582523,-0.49652693,0.0,0.0,0.0,0.0,0
21764100000,0,0.83806247,0.11297999,0.19583695,-0.49653178,0.0,0.0,0.0,0.0,0
21764112000,0,0.8380555,0.11299524,0.19584638,-0.49653634,0.0,0.0,0.0,0.0,0
21764120000,0,0.8380528,0.113012,0.19584675,-0.49653697,0.0,0.0,0.0,0.0,0
21764132000,0,0.8380527,0.113042496,0.19584017,-0.49653277,0.0,0.0,0.0,0.0,0
21764140000,0,0.83805484,0.113063216,0.19583298,-0.49652728,0.0,0.0,0.0,0.0,0
21764152000,0,0.8380588,0.11309477,0.19582233,-0.4965176,0.0,0.0,0.0,0.0,0
21764160000,0,0.83806205,0.11311664,0.19581576,-0.49650976,0.0,0.0,0.0,0.0,0
21764172000,0,0.8381801,0.112481624,0.19621398,-0.49629745,0.0,0.0,0.0,0.0,0
21764180000,0,0.8380247,0.11342852,0.19566385,-0.49656156,0.0,0.0,0.0,0.0,0
21764192000,0,0.8380472,0.11332316,0.19573385,-0.49652004,0.0,0.0,0.0,0.0,0
21764196000,0,0.8380523,0.11332269,0.1957378,-0.49651,0.0,0.0,0.0,0.0,0
21764212000,0,0.8380594,0.113355845,0.19574355,-0.49648812,0.0,0.0,0.0,0.0,0
21764220000,0,0.8380596,0.11333543,0.19577153,-0.49648145,0.0,0.0,0.0,0.0,0
21764232000,0,0.8380583,0.11330894,0.19580956,-0.4964747,0.0,0.0,0.0,0.0,0
21764240000,0,0.8380558,0.113296054,0.19583264,-0.49647272,0.0,0.0,0.0,0.0,0
21764252000,0,0.83805096,0.11328766,0.1958598,-0.49647212,0.0,0.0,0.0,0.0,0
21764256000,0,0.8380494,0.113287956,0.1958664,-0.496472,0.0,0.0,0.0,0.0,0
21764272000,0,0.83804667,0.11330082,0.19588394,-0.49646682,0.0,0.0,0.0,0.0,0
21764280000,0,0.8380449,0.11331245,0.19589044,-0.49646464,0.0,0.0,0.0,0.0,0
21764292000,0,0.83804226,0.11332886,0.1958976,-0.4964625,0.0,0.0,0.0,0.0,0
21764300000,0,0.83804154,0.11333589,0.19589992,-0.49646112,0.0,0.0,0.0,0.0,0
21764312000,0,0.838042,0.11334391,0.19589679,-0.49645978,0.0,0.0,0.0,0.0,0
21764320000,0,0.83804166,0.113349624,0.19589394,-0.4964602,0.0,0.0,0.0,0.0,0
21764332000,0,0.8380398,0.113358475,0.1958926,-0.49646178,0.0,0.0,0.0,0.0,0
21764340000,0,0.8380377,0.113364205,0.19589466,-0.49646318,0.0,0.0,0.0,0.0,0
21764352000,0,0.83812374,0.11285343,0.19621813,-0.49630657,0.0,0.0,0.0,0.0,0
21764360000,0,0.83799565,0.113578185,0.19581503,-0.49651676,0.0,0.0,0.0,0.0,0
21764372000,0,0.838009,0.11351936,0.19586384,-0.4964884,0.0,0.0,0.0,0.0,0
21764380000,0,0.8380115,0.11352382,0.19586846,-0.49648136,0.0,0.0,0.0,0.0,0
21764392000,0,0.838012,0.113443695,0.19592075,-0.4964782,0.0,0.0,0.0,0.0,0
21764400000,0,0.8380131,0.11337011,0.19596638,-0.49647507,0.0,0.0,0.0,0.0,0
21764412000,0,0.8380167,0.113257654,0.19603138,-0.49646908,0.0,0.0,0.0,0.0,0
21764420000,0,0.83802104,0.11318476,0.19606988,-0.49646315,0.0,0.0,0.0,0.0,0
21764432000,0,0.83802956,0.11309078,0.19611484,-0.49645242,0.0,0.0,0.0,0.0,0
21764440000,0,0.8380363,0.11304226,0.1961354,-0.49644396,0.0,0.0,0.0,0.0,0
21764452000,0,0.83804804,0.11298852,0.19615296,-0.4964294,0.0,0.0,0.0,0.0,0
21764460000,0,0.8380573,0.11296317,0.1961565,-0.49641827,0.0,0.0,0.0,0.0,0
21764468000,0,0.8380679,0.112945996,0.19615337,-0.49640545,0.0,0.0,0.0,0.0,0
21764480000,0,0.8380848,0.11293402,0.19613831,-0.49638554,0.0,0.0,0.0,0.0,0
21764488000,0,0.8380963,0.112933606,0.19612354,-0.496372,0.0,0.0,0.0,0.0,0
21764500000,0,0.8381141,0.1129387,0.19609612,-0.49635175,0.0,0.0,0.0,0.0,0
21764512000,0,0.8381303,0.11294411,0.19606861,-0.496334,0.0,0.0,0.0,0.0,0
21764520000,0,0.83813936,0.112948865,0.19605005,-0.49632493,0.0,0.0,0.0,0.0,0
21764532000,0,0.8381075,0.11321297,0.19587779,-0.4963866,0.0,0.0,0.0,0.0,0
21764540000,0,0.83812743,0.11313107,0.1959092,-0.49635923,0.0,0.0,0.0,0.0,0
21764552000,0,0.83814776,0.11312843,0.19587816,-0.49633777,0.0,0.0,0.0,0.0,0
21764560000,0,0.8381547,0.11314891,0.19584545,-0.49633428,0.0,0.0,0.0,0.0,0
21764572000,0,0.8381616,0.113117605,0.19583291,-0.4963347,0.0,0.0,0.0,0.0,0
21764580000,0,0.8381641,0.113091774,0.19582802,-0.49633834,0.0,0.0,0.0,0.0,0
21764592000,0,0.83816576,0.11305315,0.19582383,-0.4963459,0.0,0.0,0.0,0.0,0
21764600000,0,0.8381665,0.11303006,0.19582197,-0.4963507,0.0,0.0,0.0,0.0,0
21764612000,0,0.8381676,0.113005824,0.19581926,-0.49635538,0.0,0.0,0.0,0.0,0
21764620000,0,0.8381688,0.113001026,0.19581719,-0.49635527,0.0,0.0,0.0,0.0,0
21764632000,0,0.8381713,0.11300599,0.19581573,-0.49635053,0.0,0.0,0.0,0.0,0
21764636000,0,0.8381721,0.11300937,0.19581538,-0.4963486,0.0,0.0,0.0,0.0,0
21764652000,0,0.8381736,0.113024734,0.19581002,-0.4963446,0.0,0.0,0.0,0.0,0
21764660000,0,0.8381747,0.11302936,0.1958056,-0.49634346,0.0,0.0,0.0,0.0,0
21764668000,0,0.8381763,0.11303274,0.19580035,-0.49634206,0.0,0.0,0.0,0.0,0
21764680000,0,0.83817947,0.11303852,0.1957912,-0.49633893,0.0,0.0,0.0,0.0,0
21764688000,0,0.8381814,0.11304442,0.1957857,-0.49633655,0.0,0.0,0.0,0.0,0
21764700000,0,0.8382964,0.112389036,0.19618474,-0.4961335,0.0,0.0,0.0,0.0,0
21764708000,0,0.8381392,0.113327846,0.1956359,-0.49640232,0.0,0.0,0.0,0.0,0
21764720000,0,0.83816,0.11322213,0.19568373,-0.49637237,0.0,0.0,0.0,0.0,0
21764732000,0,0.83817226,0.1132538,0.19564004,-0.49636167,0.0,0.0,0.0,0.0,0
21764740000,0,0.8381774,0.11324991,0.19562453,-0.49636,0.0,0.0,0.0,0.0,0
21764752000,0,0.8381835,0.11321502,0.19562362,-0.49635795,0.0,0.0,0.0,0.0,0
21764756000,0,0.83818525,0.11320524,0.19562402,-0.4963571,0.0,0.0,0.0,0.0,0
21764772000,0,0.83818924,0.1131714,0.1956322,-0.4963549,0.0,0.0,0.0,0.0,0
21764776000,0,0.83818954,0.1131649,0.19563472,-0.49635488,0.0,0.0,0.0,0.0,0
21764792000,0,0.8381906,0.11315288,0.19563964,-0.4963538,0.0,0.0,0.0,0.0,0
21764800000,0,0.83819073,0.113155,0.19564113,-0.4963526,0.0,0.0,0.0,0.0,0
21764812000,0,0.83818835,0.11317053,0.19564591,-0.49635115,0.0,0.0,0.0,0.0,0
21764816000,0,0.838187,0.113177836,0.19564816,-0.4963509,0.0,0.0,0.0,0.0,0
21764832000,0,0.8381818,0.11321369,0.19565538,-0.49634868,0.0,0.0,0.0,0.0,0
21764836000,0,0.8381808,0.11322402,0.19565609,-0.49634773,0.0,0.0,0.0,0.0,0
21764848000,0,0.8381785,0.11325714,0.19565831,-0.4963431,0.0,0.0,0.0,0.0,0
21764856000,0,0.83817685,0.11328052,0.1956622,-0.49633914,0.0,0.0,0.0,0.0,0
21764872000,0,0.8381712,0.11332908,0.19567561,-0.49633232,0.0,0.0,0.0,0.0,0
21764876000,0,0.83828324,0.11267386,0.19607876,-0.49613306,0.0,0.0,0.0,0.0,0
21764888000,0,0.83813006,0.11356586,0.19560055,-0.49637723,0.0,0.0,0.0,0.0,0
21764896000,0,0.838139,0.11352292,0.19564807,-0.49635324,0.0,0.0,0.0,0.0,0
21764912000,0,0.83813924,0.11357876,0.19565922,-0.4963356,0.0,0.0,0.0,0.0,0
21764920000,0,0.83813596,0.11357016,0.19568229,-0.49633408,0.0,0.0,0.0,0.0,0
21764932000,0,0.8381286,0.113549106,0.19572102,-0.49633595,0.0,0.0,0.0,0.0,0
21764936000,0,0.838125,0.11354263,0.19573332,-0.49633875,0.0,0.0,0.0,0.0,0
21764948000,0,0.83811253,0.11352701,0.19577032,-0.49634877,0.0,0.0,0.0,0.0,0
21764956000,0,0.83810383,0.11352135,0.1957923,-0.49635604,0.0,0.0,0.0,0.0,0
21764972000,0,0.83808684,0.11352374,0.19582702,-0.49637046,0.0,0.0,0.0,0.0,0
21764980000,0,0.8380791,0.113530725,0.19584277,-0.49637583,0.0,0.0,0.0,0.0,0
21764988000,0,0.8380723,0.113538966,0.19585931,-0.49637884,0.0,0.0,0.0,0.0,0
21764996000,0,0.83806676,0.11354718,0.19587593,-0.49637973,0.0,0.0,0.0,0.0,0
21765012000,0,0.83806044,0.11355883,0.19590132,-0.49637774,0.0,0.0,0.0,0.0,0
21765016000,0,0.8380599,0.11355988,0.19590639,-0.49637645,0.0,0.0,0.0,0.0,0
21765032000,0,0.8380601,0.11356151,0.1959218,-0.49636966,0.0,0.0,0.0,0.0,0
21765036000,0,0.8380602,0.11356198,0.19592464,-0.49636823,0.0,0.0,0.0,0.0,0
21765052000,0,0.8381766,0.11289195,0.19634117,-0.4961599,0.0,0.0,0.0,0.0,0
21765060000,0,0.83802104,0.11382436,0.19578484,-0.49642938,0.0,0.0,0.0,0.0,0
21765072000,0,0.83804774,0.1137037,0.19584472,-0.49638838,0.0,0.0,0.0,0.0,0
21765080000,0,0.8380601,0.113714054,0.19583203,-0.49637017,0.0,0.0,0.0,0.0,0
21765088000,0,0.8380686,0.11372819,0.1958173,-0.49635836,0.0,0.0,0.0,0.0,0
21765100000,0,0.8380786,0.1136921,0.19583203,-0.49634394,0.0,0.0,0.0,0.0,0
21765108000,0,0.83808434,0.11366895,0.19584331,-0.4963351,0.0,0.0,0.0,0.0,0
21765120000,0,0.8380918,0.11363561,0.19585994,-0.49632356,0.0,0.0,0.0,0.0,0
21765132000,0,0.838099,0.1136019,0.1958755,-0.49631295,0.0,0.0,0.0,0.0,0
21765140000,0,0.83810467,0.11358025,0.19588253,-0.49630558,0.0,0.0,0.0,0.0,0
21765152000,0,0.838114,0.113549724,0.19588643,-0.4962952,0.0,0.0,0.0,0.0,0
21765160000,0,0.8381198,0.113530114,0.19588608,-0.49629015,0.0,0.0,0.0,0.0,0
21765172000,0,0.8381272,0.1135035,0.19588457,-0.49628428,0.0,0.0,0.0,0.0,0
21765180000,0,0.8381311,0.11349044,0.19588281,-0.49628136,0.0,0.0,0.0,0.0,0
21765188000,0,0.838134,0.11348075,0.19588049,-0.49627963,0.0,0.0,0.0,0.0,0
21765200000,0,0.83813715,0.11346961,0.1958779,-0.49627784,0.0,0.0,0.0,0.0,0
21765212000,0,0.8381401,0.11346112,0.19587547,-0.49627584,0.0,0.0,0.0,0.0,0
21765220000,0,0.8381427,0.113453835,0.19587354,-0.4962738,0.0,0.0,0.0,0.0,0
21765232000,0,0.83823645,0.1129279,0.19618532,-0.49611223,0.0,0.0,0.0,0.0,0
21765240000,0,0.8381171,0.11362288,0.19576788,-0.49632004,0.0,0.0,0.0,0.0,0
21765252000,0,0.8381445,0.11351673,0.19577916,-0.49629372,0.0,0.0,0.0,0.0,0
21765260000,0,0.83815587,0.11351163,0.19574355,-0.4962896,0.0,0.0,0.0,0.0,0
21765272000,0,0.83816963,0.11344193,0.19572285,-0.49629053,0.0,0.0,0.0,0.0,0
21765280000,0,0.83817744,0.113381505,0.19571985,-0.49629232,0.0,0.0,0.0,0.0,0
21765292000,0,0.83818597,0.11329002,0.19572444,-0.496297,0.0,0.0,0.0,0.0,0
21765300000,0,0.8381895,0.11322766,0.1957367,-0.49630043,0.0,0.0,0.0,0.0,0
21765312000,0,0.83819145,0.113135464,0.19576783,-0.49630585,0.0,0.0,0.0,0.0,0
21765320000,0,0.83819216,0.11307798,0.1957909,-0.49630862,0.0,0.0,0.0,0.0,0
21765332000,0,0.83819443,0.11300168,0.1958232,-0.49630946,0.0,0.0,0.0,0.0,0
21765340000,0,0.8381957,0.112962626,0.19584464,-0.49630785,0.0,0.0,0.0,0.0,0
21765352000,0,0.8381975,0.11292299,0.19587272,-0.4963026,0.0,0.0,0.0,0.0,0
21765360000,0,0.8381998,0.11290811,0.19588852,-0.4962959,0.0,0.0,0.0,0.0,0
21765372000,0,0.8382028,0.11290216,0.19591112,-0.49628335,0.0,0.0,0.0,0.0,0
21765376000,0,0.8382033,0.11290419,0.19591825,-0.4962792,0.0,0.0,0.0,0.0,0
21765388000,0,0.8382036,0.1129215,0.1959387,-0.49626663,0.0,0.0,0.0,0.0,0
21765396000,0,0.8382024,0.11294342,0.19595093,-0.4962588,0.0,0.0,0.0,0.0,0
21765412000,0,0.83815396,0.113255724,0.19582509,-0.4963192,0.0,0.0,0.0,0.0,0
21765420000,0,0.8381652,0.113191314,0.19588892,-0.49628964,0.0,0.0,0.0,0.0,0
21765432000,0,0.8381714,0.11322339,0.19591385,-0.49626207,0.0,0.0,0.0,0.0,0
21765436000,0,0.838171,0.11325145,0.19591193,-0.49625704,0.0,0.0,0.0,0.0,0
21765448000,0,0.838167,0.11327212,0.19594108,-0.4962476,0.0,0.0,0.0,0.0,0
21765456000,0,0.83816326,0.11327195,0.19596796,-0.49624336,0.0,0.0,0.0,0.0,0
21765472000,0,0.8381561,0.11327266,0.19601172,-0.49623805,0.0,0.0,0.0,0.0,0
21765480000,0,0.8381531,0.11327259,0.19602905,-0.4962362,0.0,0.0,0.0,0.0,0
21765492000,0,0.83815026,0.1132742,0.19604504,-0.4962344,0.0,0.0,0.0,0.0,0
21765500000,0,0.8381498,0.11327656,0.19604641,-0.49623406,0.0,0.0,0.0,0.0,0
21765508000,0,0.8381507,0.11328222,0.19604075,-0.4962335,0.0,0.0,0.0,0.0,0
21765520000,0,0.83815485,0.11329873,0.19602005,-0.49623093,0.0,0.0,0.0,0.0,0
21765532000,0,0.8381614,0.11332173,0.1959889,-0.4962269,0.0,0.0,0.0,0.0,0
21765536000,0,0.8381634,0.113331415,0.19597732,-0.4962259,0.0,0.0,0.0,0.0,0
21765552000,0,0.83816874,0.11337565,0.19593196,-0.4962246,0.0,0.0,0.0,0.0,0
21765560000,0,0.83816946,0.113400064,0.19590992,-0.49622655,0.0,0.0,0.0,0.0,0
21765572000,0,0.8381693,0.113436304,0.19587873,-0.49623087,0.0,0.0,0.0,0.0,0
21765580000,0,0.8382814,0.112799704,0.19626246,-0.49603495,0.0,0.0,0.0,0.0,0
21765588000,0,0.83812636,0.11373249,0.19570108,-0.49630564,0.0,0.0,0.0,0.0,0
21765600000,0,0.8381488,0.113631904,0.19572714,-0.4962806,0.0,0.0,0.0,0.0,0
21765608000,0,0.8381577,0.113646686,0.19569351,-0.4962754,0.0,0.0,0.0,0.0,0
21765616000,0,0.83816236,0.1136615,0.19565788,-0.4962782,0.0,0.0,0.0,0.0,0
21765628000,0,0.8381673,0.11357303,0.19567125,-0.49628478,0.0,0.0,0.0,0.0,0
21765636000,0,0.83817077,0.11348479,0.19570202,-0.49628702,0.0,0.0,0.0,0.0,0
21765648000,0,0.83817655,0.11332973,0.19576812,-0.49628663,0.0,0.0,0.0,0.0,0
21765656000,0,0.83818173,0.1132198,0.19581458,-0.49628463,0.0,0.0,0.0,0.0,0
21765668000,0,0.83819366,0.11306415,0.19587241,-0.49627712,0.0,0.0,0.0,0.0,0
21765680000,0,0.8382108,0.11293913,0.19590652,-0.49626312,0.0,0.0,0.0,0.0,0
21765688000,0,0.83822453,0.11287719,0.19591832,-0.49624938,0.0,0.0,0.0,0.0,0
21765700000,0,0.83824754,0.11281641,0.19592133,-0.49622315,0.0,0.0,0.0,0.0,0
21765712000,0,0.8382716,0.1127872,0.19591169,-0.49619293,0.0,0.0,0.0,0.0,0
21765716000,0,0.83828,0.112782165,0.19590701,-0.4961818,0.0,0.0,0.0,0.0,0
21765732000,0,0.83831245,0.11278271,0.1958827,-0.4961365,0.0,0.0,0.0,0.0,0
21765736000,0,0.83832014,0.11278722,0.19587426,-0.4961258,0.0,0.0,0.0,0.0,0
21765748000,0,0.83834183,0.11280602,0.19584352,-0.49609694,0.0,0.0,0.0,0.0,0
21765756000,0,0.838469,0.11214788,0.19622678,-0.4958797,0.0,0.0,0.0,0.0,0
21765772000,0,0.8383409,0.1130353,0.19570263,-0.49610195,0.0,0.0,0.0,0.0,0
21765780000,0,0.8383536,0.113031246,0.19569792,-0.4960833,0.0,0.0,0.0,0.0,0
21765792000,0,0.8383598,0.113093585,0.1956486,-0.4960781,0.0,0.0,0.0,0.0,0
21765800000,0,0.8383588,0.11309289,0.19564071,-0.49608293,0.0,0.0,0.0,0.0,0
21765812000,0,0.8383537,0.113082066,0.19563703,-0.49609554,0.0,0.0,0.0,0.0,0
21765816000,0,0.8383508,0.113077536,0.19563715,-0.49610147,0.0,0.0,0.0,0.0,0
21765832000,0,0.83833593,0.11306323,0.19563685,-0.49612996,0.0,0.0,0.0,0.0,0
21765840000,0,0.8383282,0.11306507,0.19563365,-0.49614388,0.0,0.0,0.0,0.0,0
21765852000,0,0.8383154,0.11308089,0.19562802,-0.49616402,0.0,0.0,0.0,0.0,0
21765856000,0,0.8383109,0.11308852,0.1956267,-0.49617043,0.0,0.0,0.0,0.0,0
