timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
852220000,852140000,-1.3486218,0.024773508,-1.3722627,-1.3526777,-1.3364855,-0.08136998,-2.788579,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852228000,852148000,-1.3484751,0.024774171,-1.3721164,-1.352531,-1.3363386,-0.08122256,-2.7885084,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852236000,852156000,-1.3483801,0.024774812,-1.3720214,-1.352436,-1.3362436,-0.081127405,-2.7884135,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852244000,852164000,-1.3482857,0.024775453,-1.371927,-1.3523415,-1.3361492,-0.08103289,-2.7883193,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852252000,852172000,-1.3480333,0.024776092,-1.3716747,-1.3520892,-1.3358968,-0.08078061,-2.7880673,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852260000,852180000,-1.3479114,0.024776736,-1.3715527,-1.3519672,-1.3357749,-0.08065846,-2.7879453,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852268000,852188000,-1.3477933,0.024777375,-1.3714347,-1.3518492,-1.3356569,-0.08054028,-2.7878275,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852276000,852196000,-1.3476654,0.024778016,-1.3713068,-1.3517214,-1.335529,-0.08041228,-2.7876997,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852284000,852204000,-1.3475461,0.024778659,-1.3711874,-1.3516021,-1.3354096,-0.08029279,-2.7875805,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852292000,852212000,-1.3474596,0.0247793,-1.3711008,-1.3515154,-1.335323,-0.08020596,-2.787494,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852300000,852220000,-1.3473443,0.024779938,-1.3709855,-1.3514001,-1.3352077,-0.08009047,-2.7873788,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852308000,852228000,-1.347243,0.024780579,-1.3708842,-1.3512988,-1.3351064,-0.07998895,-2.7872777,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852316000,852236000,-1.3471665,0.02478122,-1.3708078,-1.3512225,-1.3350301,-0.07991242,-2.7872014,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852324000,852244000,-1.3470478,0.02478186,-1.3706892,-1.3511038,-1.3349113,-0.07979356,-2.787083,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852332000,852252000,-1.3469753,0.024782501,-1.3706166,-1.3510313,-1.3348387,-0.079720736,-2.7870102,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852340000,852260000,-1.3468202,0.024783142,-1.3704615,-1.3508762,-1.3346837,-0.07956543,-2.7868552,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852348000,852268000,-1.3467278,0.024783783,-1.3703691,-1.3507838,-1.3345914,-0.07947289,-2.7867632,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852356000,852276000,-1.3466473,0.024784423,-1.3702885,-1.3507032,-1.3345108,-0.079392076,-2.7866826,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852364000,852284000,-1.3465365,0.024785064,-1.3701776,-1.3505925,-1.3343999,-0.07928099,-2.786572,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852372000,852292000,-1.3464351,0.024785703,-1.3700762,-1.350491,-1.3342986,-0.079179354,-2.7864707,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852380000,852300000,-1.3463265,0.024786344,-1.3699676,-1.3503824,-1.33419,-0.07907053,-2.7863622,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852388000,852308000,-1.3461883,0.024786986,-1.3698294,-1.3502443,-1.3340518,-0.078932166,-2.7862244,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852396000,852316000,-1.346032,0.024787627,-1.3696731,-1.350088,-1.3338956,-0.078775726,-2.7860682,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852404000,852324000,-1.345836,0.024788266,-1.369477,-1.349892,-1.3336996,-0.078579605,-2.7858725,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852412000,852332000,-1.3456688,0.024788909,-1.3693098,-1.3497248,-1.3335323,-0.0784123,-2.7857053,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852420000,852340000,-1.3455164,0.024789548,-1.3691574,-1.3495724,-1.33338,-0.07825983,-2.7855532,-0.05964583,-0.011333108,0.029479474,3.1264622,-2.7711232,-0.15598899,-0.1765495,-0.15957367,2.0777266,3.0443723,0.114036955,0.49726197,0.38854513,7.8004385e-05,7.8004385e-05
852428000,852348000,-1.3453795,0.02112303,-1.366615,-1.34907,-1.3344798,-0.1775826,-2.6851077,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852436000,852356000,-1.3450987,0.021123685,-1.3663346,-1.3487892,-1.334199,-0.17730257,-2.684888,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852444000,852364000,-1.3448789,0.021124326,-1.3661149,-1.3485695,-1.3339791,-0.17708282,-2.6846685,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852452000,852372000,-1.3446407,0.021124966,-1.3658766,-1.3483312,-1.333741,-0.17684466,-2.6844308,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852460000,852380000,-1.3444505,0.021125607,-1.3656863,-1.348141,-1.3335507,-0.17665455,-2.6842408,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852468000,852388000,-1.3442307,0.021126248,-1.3654666,-1.3479213,-1.3333309,-0.17643486,-2.6840215,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852476000,852396000,-1.343967,0.021126889,-1.3652028,-1.3476574,-1.3330672,-0.17617111,-2.6837583,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852484000,852404000,-1.3436677,0.021127528,-1.3649035,-1.3473583,-1.332768,-0.17587186,-2.6834593,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852492000,852412000,-1.3433309,0.021128172,-1.3645667,-1.3470215,-1.3324311,-0.17553493,-2.6831229,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852500000,852420000,-1.3430552,0.021128813,-1.364291,-1.3467457,-1.3321553,-0.17525908,-2.6828477,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852508000,852428000,-1.3427677,0.021129452,-1.3640034,-1.3464583,-1.3318679,-0.17497157,-2.6825607,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852516000,852436000,-1.3424256,0.021130092,-1.3636613,-1.3461162,-1.3315258,-0.1746293,-2.682219,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852524000,852444000,-1.3421168,0.021130733,-1.3633525,-1.3458074,-1.331217,-0.1743204,-2.6819108,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852532000,852452000,-1.3418018,0.021131374,-1.3630373,-1.3454924,-1.3309019,-0.17400518,-2.681596,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852540000,852460000,-1.3414856,0.021132015,-1.3627211,-1.3451762,-1.3305857,-0.17368878,-2.6812804,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852548000,852468000,-1.3411915,0.021132655,-1.3624271,-1.3448821,-1.3302916,-0.1733946,-2.680987,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852556000,852476000,-1.3408548,0.021133298,-1.3620903,-1.3445455,-1.3299549,-0.17305773,-2.6806507,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852564000,852484000,-1.3405054,0.021133937,-1.3617408,-1.344196,-1.3296055,-0.17270811,-2.6803017,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852572000,852492000,-1.3401269,0.02113458,-1.3613623,-1.3438175,-1.329227,-0.17232962,-2.6799238,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852580000,852500000,-1.3397651,0.02113522,-1.3610005,-1.3434558,-1.3288652,-0.17196792,-2.6795626,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852588000,852508000,-1.339425,0.021135863,-1.3606604,-1.3431157,-1.3285251,-0.17162779,-2.679223,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852596000,852516000,-1.3390927,0.021136504,-1.3603282,-1.3427835,-1.3281928,-0.17129545,-2.6788914,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852604000,852524000,-1.3387308,0.021137144,-1.3599663,-1.3424217,-1.3278309,-0.1709334,-2.67853,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852612000,852532000,-1.3383096,0.021137787,-1.359545,-1.3420004,-1.3274096,-0.17051323,-2.6781096,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852620000,852540000,-1.3379054,0.021138426,-1.3591406,-1.3415961,-1.3270054,-0.1701089,-2.6777058,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852628000,852548000,-1.3374697,0.021139067,-1.358705,-1.3411605,-1.3265697,-0.1696734,-2.677271,-0.045366168,-0.0077435374,0.024895787,2.902146,-2.7440255,-0.009775519,-0.027251005,-0.011039138,1.7297997,2.58444,0.11385341,0.49591276,0.39008433,7.473526e-05,7.473526e-05
852636000,852556000,-1.3376956,0.018860614,-1.3572962,-1.3411385,-1.3276058,-0.23886946,-2.6080987,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852644000,852564000,-1.3373106,0.018861266,-1.3569114,-1.3407534,-1.3272206,-0.23848557,-2.6077619,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852652000,852572000,-1.3369021,0.018861907,-1.3565029,-1.340345,-1.3268121,-0.23807722,-2.6073544,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852660000,852580000,-1.3365042,0.018862547,-1.356105,-1.3399472,-1.3264142,-0.23767936,-2.6069572,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852668000,852588000,-1.3360868,0.018863188,-1.3556876,-1.3395298,-1.3259969,-0.23726195,-2.6065407,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852676000,852596000,-1.3356949,0.018863829,-1.3552957,-1.3391379,-1.3256049,-0.2368699,-2.6061494,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852684000,852604000,-1.3353133,0.01886447,-1.3549142,-1.3387563,-1.3252234,-0.2364883,-2.6057687,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852692000,852612000,-1.3348832,0.018865112,-1.354484,-1.3383263,-1.3247932,-0.23605801,-2.6053393,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852700000,852620000,-1.3344512,0.018865753,-1.354052,-1.3378943,-1.3243612,-0.23562574,-2.604908,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852708000,852628000,-1.334009,0.018866394,-1.3536097,-1.3374522,-1.323919,-0.23518334,-2.6044667,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852716000,852636000,-1.3335605,0.018867034,-1.3531612,-1.3370036,-1.3234705,-0.23473457,-2.604019,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852724000,852644000,-1.3331733,0.018867677,-1.3527739,-1.3366164,-1.3230833,-0.23434713,-2.6036325,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852732000,852652000,-1.3327593,0.018868318,-1.3523598,-1.3362024,-1.3226691,-0.23393278,-2.6032193,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852740000,852660000,-1.3323714,0.018868959,-1.3519719,-1.3358145,-1.3222812,-0.23354456,-2.602832,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852748000,852668000,-1.3320149,0.0188696,-1.3516154,-1.335458,-1.3219248,-0.23318774,-2.6024764,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852756000,852676000,-1.3316205,0.01887024,-1.3512208,-1.3350636,-1.3215303,-0.23279293,-2.6020827,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852764000,852684000,-1.3312293,0.01887088,-1.3508298,-1.3346725,-1.3211392,-0.23240155,-2.6016927,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852772000,852692000,-1.330903,0.01887152,-1.3505034,-1.3343462,-1.320813,-0.23207459,-2.6013665,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852780000,852700000,-1.330493,0.018872162,-1.3500934,-1.3339362,-1.3204029,-0.2316651,-2.6009579,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852788000,852708000,-1.3301063,0.018872801,-1.3497065,-1.3335494,-1.3200161,-0.23127808,-2.600572,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852796000,852716000,-1.3297656,0.018873444,-1.3493658,-1.3332087,-1.3196754,-0.23093706,-2.6002324,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852804000,852724000,-1.3294268,0.018874085,-1.349027,-1.3328699,-1.3193367,-0.23059796,-2.5998945,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852812000,852732000,-1.3290832,0.018874725,-1.3486835,-1.3325264,-1.3189931,-0.23025407,-2.5995517,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852820000,852740000,-1.3287392,0.018875366,-1.3483394,-1.3321824,-1.318649,-0.22990963,-2.5992086,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852828000,852748000,-1.3284036,0.018876007,-1.3480039,-1.3318468,-1.3183135,-0.2295736,-2.5988739,-0.014635354,0.014178276,0.039598674,2.6008532,-2.5625665,0.15474701,0.1401614,0.15589094,1.5256667,2.2136571,0.11369301,0.49569175,0.39046803,7.3646785e-05,7.3646785e-05
852836000,852756000,-1.32865,0.017465886,-1.3471452,-1.3319175,-1.3190967,-0.27733737,-2.5527184,-0.006088078,0.01519873,0.0343799,2.2219534,-2.3204904,0.30248255,0.29071814,0.30625933,1.4059745,1.8729202,0.113531984,0.49623874,0.3900803,7.444399e-05,7.444399e-05
