timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
894380000,0,0.7830539,0.0001380433,-0.0012523801,-0.6219599,0.0,0.0,0.0,0.0,0
894392000,0,0.783053,0.00017439526,-0.0012891006,-0.62196094,0.0,0.0,0.0,0.0,0
894404000,0,0.78305024,0.00022906746,-0.0013411018,-0.62196434,0.0,0.0,0.0,0.0,0
894416000,0,0.78304493,0.0002883458,-0.0013855995,-0.62197083,0.0,0.0,0.0,0.0,0
894424000,0,0.7830407,0.00032617897,-0.0014034408,-0.62197614,0.0,0.0,0.0,0.0,0
894436000,0,0.78303576,0.00037714557,-0.0014065144,-0.6219823,0.0,0.0,0.0,0.0,0
894444000,0,0.78303397,0.0004079239,-0.0013914529,-0.6219846,0.0,0.0,0.0,0.0,0
894452000,0,0.78305626,-3.1572356e-05,-0.0009952099,-0.62195736,0.0,0.0,0.0,0.0,0
894460000,0,0.78302187,0.0006427538,-0.0014774095,-0.6219994,0.0,0.0,0.0,0.0,0
894476000,0,0.7830238,0.0006579123,-0.0013784412,-0.62199724,0.0,0.0,0.0,0.0,0
894484000,0,0.78302306,0.0006953417,-0.0013477943,-0.6219982,0.0,0.0,0.0,0.0,0
894496000,0,0.78302807,0.0006579976,-0.0012383763,-0.6219921,0.0,0.0,0.0,0.0,0
894504000,0,0.78303313,0.00061052846,-0.0011624434,-0.6219859,0.0,0.0,0.0,0.0,0
894516000,0,0.78304183,0.0005162799,-0.0010594202,-0.62197524,0.0,0.0,0.0,0.0,0
894524000,0,0.7830481,0.0004445188,-0.001006255,-0.6219675,0.0,0.0,0.0,0.0,0
894536000,0,0.7830571,0.0003412,-0.0009603685,-0.6219563,0.0,0.0,0.0,0.0,0
894540000,0,0.78306,0.0003096598,-0.0009538695,-0.62195265,0.0,0.0,0.0,0.0,0
894552000,0,0.7830681,0.00022758254,-0.00096290937,-0.6219425,0.0,0.0,0.0,0.0,0
894560000,0,0.7830722,0.00018941866,-0.0009911917,-0.62193733,0.0,0.0,0.0,0.0,0
894572000,0,0.78307587,0.00016361159,-0.001057872,-0.62193257,0.0,0.0,0.0,0.0,0
894584000,0,0.7830771,0.00017029665,-0.0011477853,-0.62193084,0.0,0.0,0.0,0.0,0
894592000,0,0.7830771,0.00018977278,-0.001213772,-0.6219307,0.0,0.0,0.0,0.0,0
894604000,0,0.7830761,0.00023539762,-0.0013080682,-0.62193185,0.0,0.0,0.0,0.0,0
894612000,0,0.7830757,0.00027073166,-0.0013620162,-0.62193215,0.0,0.0,0.0,0.0,0
894624000,0,0.7831041,-0.0002742304,-0.0009435463,-0.62189716,0.0,0.0,0.0,0.0,0
894636000,0,0.7830679,0.00055733527,-0.0016056725,-0.62194127,0.0,0.0,0.0,0.0,0
894640000,0,0.7830706,0.0005408732,-0.0015956991,-0.6219379,0.0,0.0,0.0,0.0,0
894656000,0,0.7830703,0.0006035106,-0.0016465556,-0.621938,0.0,0.0,0.0,0.0,0
894664000,0,0.7830688,0.0006248902,-0.0016526969,-0.62193996,0.0,0.0,0.0,0.0,0
894676000,0,0.78306884,0.0006224193,-0.0016187072,-0.62193996,0.0,0.0,0.0,0.0,0
894684000,0,0.78306985,0.0006194656,-0.0015857471,-0.62193877,0.0,0.0,0.0,0.0,0
894696000,0,0.78307253,0.0006130126,-0.0015200499,-0.6219356,0.0,0.0,0.0,0.0,0
894700000,0,0.7830737,0.0006127086,-0.0014954207,-0.6219341,0.0,0.0,0.0,0.0,0
894716000,0,0.7830783,0.0006336417,-0.0014022096,-0.6219285,0.0,0.0,0.0,0.0,0
894720000,0,0.78307927,0.0006459766,-0.0013817936,-0.6219274,0.0,0.0,0.0,0.0,0
894736000,0,0.78308266,0.0007262267,-0.0013253809,-0.6219231,0.0,0.0,0.0,0.0,0
894744000,0,0.78308374,0.00078023033,-0.0013159353,-0.6219217,0.0,0.0,0.0,0.0,0
894756000,0,0.7830853,0.0008701271,-0.0013212716,-0.62191963,0.0,0.0,0.0,0.0,0
894764000,0,0.7830868,0.00093331904,-0.0013375801,-0.6219176,0.0,0.0,0.0,0.0,0
894772000,0,0.78308964,0.0009931051,-0.0013623135,-0.6219139,0.0,0.0,0.0,0.0,0
894784000,0,0.7830955,0.0010701352,-0.001408003,-0.6219063,0.0,0.0,0.0,0.0,0
894796000,0,0.78310305,0.0011334468,-0.0014505247,-0.62189656,0.0,0.0,0.0,0.0,0
894800000,0,0.7831344,0.00055066845,-0.0009793383,-0.62185884,0.0,0.0,0.0,0.0,0
894816000,0,0.783108,0.0013592547,-0.0016057756,-0.6218895,0.0,0.0,0.0,0.0,0
894820000,0,0.7831106,0.001351492,-0.0015928929,-0.62188625,0.0,0.0,0.0,0.0,0
894832000,0,0.78311074,0.0014209037,-0.0016082735,-0.6218859,0.0,0.0,0.0,0.0,0
894840000,0,0.78311056,0.0014420389,-0.0015789332,-0.62188613,0.0,0.0,0.0,0.0,0
894852000,0,0.7831115,0.0014373973,-0.0014825799,-0.6218852,0.0,0.0,0.0,0.0,0
894860000,0,0.78311193,0.0014379044,-0.0014058923,-0.6218849,0.0,0.0,0.0,0.0,0
894872000,0,0.7831126,0.0014467544,-0.0012788646,-0.6218843,0.0,0.0,0.0,0.0,0
894880000,0,0.78311294,0.0014657426,-0.0011985119,-0.6218839,0.0,0.0,0.0,0.0,0
894896000,0,0.7831132,0.0015422878,-0.0010672942,-0.6218837,0.0,0.0,0.0,0.0,0
894904000,0,0.78311276,0.001597471,-0.0010236219,-0.6218841,0.0,0.0,0.0,0.0,0
894916000,0,0.7831121,0.0016974643,-0.000990611,-0.62188476,0.0,0.0,0.0,0.0,0
894920000,0,0.78311193,0.0017330651,-0.0009881816,-0.6218849,0.0,0.0,0.0,0.0,0
894936000,0,0.78311163,0.0018700206,-0.0010101972,-0.6218849,0.0,0.0,0.0,0.0,0
894940000,0,0.7831115,0.0019015527,-0.0010220512,-0.6218849,0.0,0.0,0.0,0.0,0
894952000,0,0.7831117,0.0019795126,-0.0010658851,-0.62188435,0.0,0.0,0.0,0.0,0
894960000,0,0.78311265,0.0020122994,-0.0010995734,-0.621883,0.0,0.0,0.0,0.0,0
894976000,0,0.7831456,0.0014316456,-0.0006711704,-0.6218437,0.0,0.0,0.0,0.0,0
894980000,0,0.78314203,0.0015579894,-0.00078504696,-0.6218478,0.0,0.0,0.0,0.0,0
894996000,0,0.78311634,0.0021224567,-0.0012571185,-0.6218777,0.0,0.0,0.0,0.0,0
895000000,0,0.78311765,0.0021148196,-0.0012551779,-0.62187606,0.0,0.0,0.0,0.0,0
895012000,0,0.783117,0.002122637,-0.0012710209,-0.6218768,0.0,0.0,0.0,0.0,0
895020000,0,0.78311825,0.0020763283,-0.0012348507,-0.62187546,0.0,0.0,0.0,0.0,0
895036000,0,0.78312135,0.001972691,-0.0011364935,-0.6218721,0.0,0.0,0.0,0.0,0
895044000,0,0.7831234,0.0019214158,-0.0010822508,-0.6218698,0.0,0.0,0.0,0.0,0
895056000,0,0.7831265,0.001850654,-0.0010143503,-0.6218662,0.0,0.0,0.0,0.0,0
895060000,0,0.78312737,0.001829468,-0.0009987436,-0.62186515,0.0,0.0,0.0,0.0,0
895076000,0,0.7831296,0.0017547185,-0.0009763421,-0.6218626,0.0,0.0,0.0,0.0,0
895080000,0,0.78312945,0.0017391276,-0.0009798087,-0.62186277,0.0,0.0,0.0,0.0,0
895096000,0,0.78312784,0.0016769675,-0.0010167095,-0.621865,0.0,0.0,0.0,0.0,0
895100000,0,0.78312755,0.0016585563,-0.0010303269,-0.6218654,0.0,0.0,0.0,0.0,0
895116000,0,0.7831274,0.0015730618,-0.0010880461,-0.62186563,0.0,0.0,0.0,0.0,0
895124000,0,0.783128,0.0015163238,-0.001111408,-0.62186503,0.0,0.0,0.0,0.0,0
895136000,0,0.78312993,0.0014178377,-0.0011312827,-0.6218628,0.0,0.0,0.0,0.0,0
895144000,0,0.78313226,0.0013486237,-0.0011340177,-0.62185997,0.0,0.0,0.0,0.0,0
895156000,0,0.783161,0.0007777246,-0.00074669626,-0.6218254,0.0,0.0,0.0,0.0,0
895164000,0,0.7831321,0.0013385413,-0.0012296881,-0.62186,0.0,0.0,0.0,0.0,0
895172000,0,0.78313977,0.0012111855,-0.0011602275,-0.6218508,0.0,0.0,0.0,0.0,0
895180000,0,0.78314275,0.0011559371,-0.0011373332,-0.6218472,0.0,0.0,0.0,0.0,0
895192000,0,0.7831409,0.0011409528,-0.0011548718,-0.6218495,0.0,0.0,0.0,0.0,0
895200000,0,0.7831379,0.0011421627,-0.001177524,-0.6218532,0.0,0.0,0.0,0.0,0
895212000,0,0.7831301,0.0011901623,-0.0012497539,-0.6218628,0.0,0.0,0.0,0.0,0
895220000,0,0.78312397,0.0012349539,-0.0013150831,-0.6218703,0.0,0.0,0.0,0.0,0
895232000,0,0.7831154,0.0012998743,-0.0014192376,-0.62188077,0.0,0.0,0.0,0.0,0
895240000,0,0.7831103,0.0013274142,-0.0014827636,-0.6218869,0.0,0.0,0.0,0.0,0
895256000,0,0.78310406,0.0013172395,-0.0015608595,-0.6218946,0.0,0.0,0.0,0.0,0
895264000,0,0.7831032,0.0012767478,-0.0015719981,-0.62189573,0.0,0.0,0.0,0.0,0
895276000,0,0.7831038,0.001178795,-0.0015573209,-0.62189525,0.0,0.0,0.0,0.0,0
895284000,0,0.7831058,0.0010921232,-0.0015268498,-0.62189305,0.0,0.0,0.0,0.0,0
895296000,0,0.78311074,0.00094242906,-0.0014552403,-0.6218872,0.0,0.0,0.0,0.0,0
895304000,0,0.7831154,0.00083345076,-0.0013947306,-0.6218816,0.0,0.0,0.0,0.0,0
895316000,0,0.7831228,0.0006669461,-0.0012924141,-0.6218727,0.0,0.0,0.0,0.0,0
895324000,0,0.7831291,0.0005610633,-0.0012216361,-0.62186503,0.0,0.0,0.0,0.0,0
895336000,0,0.78312886,0.0006561697,-0.0012906316,-0.6218651,0.0,0.0,0.0,0.0,0
895344000,0,0.7831374,0.000493802,-0.0011733429,-0.6218547,0.0,0.0,0.0,0.0,0
895356000,0,0.7831435,0.00038137462,-0.001102099,-0.6218473,0.0,0.0,0.0,0.0,0
895364000,0,0.78314316,0.00033722847,-0.0010744354,-0.62184775,0.0,0.0,0.0,0.0,0
895376000,0,0.7831443,0.00021098345,-0.0009824695,-0.6218465,0.0,0.0,0.0,0.0,0
895380000,0,0.7831447,0.00016599822,-0.0009491857,-0.6218461,0.0,0.0,0.0,0.0,0
895396000,0,0.78314656,-2.1130249e-05,-0.0008104777,-0.621844,0.0,0.0,0.0,0.0,0
895400000,0,0.7831468,-6.694601e-05,-0.0007759455,-0.6218437,0.0,0.0,0.0,0.0,0
895412000,0,0.78314686,-0.00018973877,-0.0006841146,-0.6218437,0.0,0.0,0.0,0.0,0
895424000,0,0.78314626,-0.0002926309,-0.0006147752,-0.62184453,0.0,0.0,0.0,0.0,0
895432000,0,0.78314525,-0.00034828205,-0.0005778351,-0.6218458,0.0,0.0,0.0,0.0,0
895440000,0,0.7831444,-0.00038871795,-0.0005474844,-0.6218468,0.0,0.0,0.0,0.0,0
895452000,0,0.7831439,-0.00042113313,-0.00050574925,-0.6218475,0.0,0.0,0.0,0.0,0
895460000,0,0.78314376,-0.00042716807,-0.00047685066,-0.6218476,0.0,0.0,0.0,0.0,0
895476000,0,0.78314495,-0.0004274732,-0.0004263322,-0.6218462,0.0,0.0,0.0,0.0,0
895484000,0,0.78314686,-0.00043148387,-0.00040303456,-0.6218438,0.0,0.0,0.0,0.0,0
895496000,0,0.78315073,-0.00044740408,-0.0003666244,-0.621839,0.0,0.0,0.0,0.0,0
895504000,0,0.7831809,-0.0010515989,0.00013922477,-0.62180036,0.0,0.0,0.0,0.0,0
895512000,0,0.78314805,-0.00025601164,-0.00047921864,-0.6218424,0.0,0.0,0.0,0.0,0
895520000,0,0.7831542,-0.00037250164,-0.00039060845,-0.62183464,0.0,0.0,0.0,0.0,0
895536000,0,0.7831619,-0.00044827198,-0.0003854328,-0.62182486,0.0,0.0,0.0,0.0,0
895544000,0,0.78316563,-0.00049479364,-0.00038614945,-0.62182015,0.0,0.0,0.0,0.0,0
895556000,0,0.78317267,-0.0005922038,-0.00036726726,-0.6218112,0.0,0.0,0.0,0.0,0
895564000,0,0.7831769,-0.0006544454,-0.0003562953,-0.62180585,0.0,0.0,0.0,0.0,0
895576000,0,0.78318304,-0.0007371368,-0.0003314514,-0.62179804,0.0,0.0,0.0,0.0,0
895584000,0,0.7831868,-0.0007775827,-0.00031352582,-0.62179327,0.0,0.0,0.0,0.0,0
895596000,0,0.783191,-0.00081308954,-0.0002914649,-0.6217879,0.0,0.0,0.0,0.0,0
895600000,0,0.7831918,-0.0008174027,-0.00028533515,-0.6217869,0.0,0.0,0.0,0.0,0
895616000,0,0.78319216,-0.00080980454,-0.00026316245,-0.6217865,0.0,0.0,0.0,0.0,0
895620000,0,0.7831921,-0.00080519356,-0.0002568348,-0.6217866,0.0,0.0,0.0,0.0,0
895636000,0,0.7831923,-0.00078474305,-0.00022471124,-0.6217864,0.0,0.0,0.0,0.0,0
895644000,0,0.7831925,-0.0007774916,-0.000205594,-0.6217861,0.0,0.0,0.0,0.0,0
895656000,0,0.78319263,-0.0007720729,-0.00017331264,-0.62178594,0.0,0.0,0.0,0.0,0
895664000,0,0.7831931,-0.00077077205,-0.00015260857,-0.6217854,0.0,0.0,0.0,0.0,0
895676000,0,0.78319365,-0.0007705332,-0.00012960608,-0.6217847,0.0,0.0,0.0,0.0,0
895680000,0,0.78322077,-0.0013579499,0.00035661986,-0.62174946,0.0,0.0,0.0,0.0,0
895696000,0,0.7831905,-0.0006616013,-0.00019617668,-0.6217888,0.0,0.0,0.0,0.0,0
895704000,0,0.78319323,-0.00072452996,-0.00016714554,-0.6217853,0.0,0.0,0.0,0.0,0
895716000,0,0.78319263,-0.0007686159,-0.00018100491,-0.62178594,0.0,0.0,0.0,0.0,0
895724000,0,0.7831946,-0.0008477337,-0.00015834109,-0.6217834,0.0,0.0,0.0,0.0,0
895736000,0,0.7831978,-0.00097499805,-0.00012965199,-0.6217792,0.0,0.0,0.0,0.0,0
895744000,0,0.7831991,-0.0010558638,-0.00011945778,-0.6217774,0.0,0.0,0.0,0.0,0
895752000,0,0.783199,-0.0011282662,-0.0001158214,-0.6217774,0.0,0.0,0.0,0.0,0
895764000,0,0.7831957,-0.0012102461,-0.00012642423,-0.6217814,0.0,0.0,0.0,0.0,0
895776000,0,0.78319025,-0.0012618555,-0.00015543975,-0.62178814,0.0,0.0,0.0,0.0,0
895780000,0,0.7831886,-0.0012738185,-0.00016714586,-0.62179023,0.0,0.0,0.0,0.0,0
895796000,0,0.78318375,-0.0012920664,-0.00021194553,-0.6217963,0.0,0.0,0.0,0.0,0
895804000,0,0.78318256,-0.0012884173,-0.00022827927,-0.62179774,0.0,0.0,0.0,0.0,0
895816000,0,0.7831815,-0.0012785043,-0.00024289307,-0.6217991,0.0,0.0,0.0,0.0,0
895824000,0,0.783181,-0.0012717488,-0.00024727642,-0.62179977,0.0,0.0,0.0,0.0,0
895832000,0,0.78318065,-0.001267984,-0.00024738754,-0.62180024,0.0,0.0,0.0,0.0,0
895844000,0,0.7831797,-0.0012675328,-0.00024384134,-0.6218014,0.0,0.0,0.0,0.0,0
895856000,0,0.78320557,-0.0018622678,0.00024169436,-0.62176734,0.0,0.0,0.0,0.0,0
895864000,0,0.78317076,-0.0010524162,-0.0004101318,-0.621813,0.0,0.0,0.0,0.0,0
895876000,0,0.78317803,-0.0011855178,-0.0003422631,-0.6218036,0.0,0.0,0.0,0.0,0
895884000,0,0.78318065,-0.0011910287,-0.00036394852,-0.6218003,0.0,0.0,0.0,0.0,0
895896000,0,0.78318423,-0.0012197997,-0.00038154217,-0.6217957,0.0,0.0,0.0,0.0,0
895904000,0,0.7831881,-0.0012768218,-0.00035967398,-0.62179077,0.0,0.0,0.0,0.0,0
895916000,0,0.783193,-0.0013682264,-0.00031672406,-0.6217844,0.0,0.0,0.0,0.0,0
895920000,0,0.78319436,-0.0014001098,-0.0002998845,-0.62178266,0.0,0.0,0.0,0.0,0
895932000,0,0.7831976,-0.0014868269,-0.00025006328,-0.6217784,0.0,0.0,0.0,0.0,0
895944000,0,0.78319985,-0.0015489034,-0.00021017258,-0.6217754,0.0,0.0,0.0,0.0,0
895952000,0,0.78320146,-0.0015757139,-0.0001889375,-0.6217733,0.0,0.0,0.0,0.0,0
895960000,0,0.78320336,-0.001588677,-0.00017326944,-0.6217709,0.0,0.0,0.0,0.0,0
895976000,0,0.7831716,0.0011192998,-0.002693242,-0.62180614,0.0,0.0,0.0,0.0,0
895984000,0,0.7832352,0.0030180947,-0.004145449,-0.62171173,0.0,0.0,0.0,0.0,0
895996000,0,0.783856,0.0002756639,-0.0018262424,-0.62094724,0.0,0.0,0.0,0.0,0
896004000,0,0.7843869,-0.0017670101,-1.8445528e-05,-0.62027675,0.0,0.0,0.0,0.0,0
896012000,0,0.78490984,-0.004419979,0.0023508472,-0.6195971,0.0,0.0,0.0,0.0,0
896024000,0,0.7856813,-0.008474588,0.0059040035,-0.61855257,0.0,0.0,0.0,0.0,0
896036000,0,0.7864266,-0.01119864,0.008003524,-0.61753774,0.0,0.0,0.0,0.0,0
896044000,0,0.78685343,-0.012366821,0.008808442,-0.6169605,0.0,0.0,0.0,0.0,0
896052000,0,0.78720194,-0.012960475,0.009041832,-0.6165002,0.0,0.0,0.0,0.0,0
896064000,0,0.7874496,-0.012596399,0.008403759,-0.61620045,0.0,0.0,0.0,0.0,0
896076000,0,0.7875675,-0.011147169,0.007312764,-0.61609155,0.0,0.0,0.0,0.0,0
896084000,0,0.7873388,-0.008457871,0.005889236,-0.6164418,0.0,0.0,0.0,0.0,0
896096000,0,0.78695,-0.0048371656,0.0038671943,-0.61699307,0.0,0.0,0.0,0.0,0
896104000,0,0.78675437,-0.0027424812,0.0021040791,-0.61726385,0.0,0.0,0.0,0.0,0
896112000,0,0.7865243,-0.00043787347,-2.7853339e-05,-0.6175665,0.0,0.0,0.0,0.0,0
896124000,0,0.7867173,-0.00035390622,-0.0006891459,-0.61732036,0.0,0.0,0.0,0.0,0
896136000,0,0.7866932,-0.0005429601,-0.00065102975,-0.61735094,0.0,0.0,0.0,0.0,0
896140000,0,0.7866805,-0.0005718512,-0.00067974516,-0.617367,0.0,0.0,0.0,0.0,0
896152000,0,0.78666234,-0.0005402365,-0.0007140824,-0.6173902,0.0,0.0,0.0,0.0,0
896164000,0,0.7866519,-0.00051240966,-0.00070552604,-0.6174035,0.0,0.0,0.0,0.0,0
896172000,0,0.7866599,-0.00031999598,-0.00084438926,-0.6173933,0.0,0.0,0.0,0.0,0
896184000,0,0.78667563,-0.00053502555,-0.0006546032,-0.61737335,0.0,0.0,0.0,0.0,0
896196000,0,0.7866714,-0.0004973729,-0.00066544453,-0.6173788,0.0,0.0,0.0,0.0,0
896204000,0,0.7866655,-0.00048936607,-0.00067687256,-0.6173863,0.0,0.0,0.0,0.0,0
896216000,0,0.78665954,-0.00048595932,-0.00068896584,-0.61739385,0.0,0.0,0.0,0.0,0
896224000,0,0.78665674,-0.00048518673,-0.0006955516,-0.6173974,0.0,0.0,0.0,0.0,0
896236000,0,0.7867397,-0.00045539232,-0.00071790884,-0.6172917,0.0,0.0,0.0,0.0,0
896240000,0,0.78673834,-0.00046442173,-0.0007085638,-0.6172935,0.0,0.0,0.0,0.0,0
896256000,0,0.7867236,-0.00049476157,-0.00068881846,-0.6173122,0.0,0.0,0.0,0.0,0
896260000,0,0.78672177,-0.00049899996,-0.00068755366,-0.6173145,0.0,0.0,0.0,0.0,0
896272000,0,0.78673255,-0.0006411876,-0.0005697261,-0.6173008,0.0,0.0,0.0,0.0,0
896284000,0,0.78672737,-0.00061829196,-0.00059588917,-0.61730736,0.0,0.0,0.0,0.0,0
896296000,0,0.78674084,-0.00077604776,-0.000477716,-0.6172902,0.0,0.0,0.0,0.0,0
896304000,0,0.7868343,-0.0005713468,-0.0006326667,-0.6171711,0.0,0.0,0.0,0.0,0
896312000,0,0.78683007,-0.0005908005,-0.00062330865,-0.6171765,0.0,0.0,0.0,0.0,0
896320000,0,0.7868247,-0.00060649705,-0.00061848783,-0.6171833,0.0,0.0,0.0,0.0,0
896332000,0,0.7868445,-0.0007979629,-0.00047823373,-0.617158,0.0,0.0,0.0,0.0,0
896340000,0,0.7868275,-0.0008072529,-0.00051487284,-0.61717963,0.0,0.0,0.0,0.0,0
896356000,0,0.7868401,-0.00064329786,-0.0006762034,-0.6171636,0.0,0.0,0.0,0.0,0
896364000,0,0.7868338,-0.0006760131,-0.0006638552,-0.6171716,0.0,0.0,0.0,0.0,0
896376000,0,0.78683454,-0.0008673528,-0.0005609501,-0.6171706,0.0,0.0,0.0,0.0,0
896380000,0,0.7868264,-0.0008646942,-0.00057488465,-0.6171809,0.0,0.0,0.0,0.0,0
896392000,0,0.7868112,-0.0008666436,-0.0006018325,-0.61720026,0.0,0.0,0.0,0.0,0
896404000,0,0.78687155,-0.0008984957,-0.0005933604,-0.61712325,0.0,0.0,0.0,0.0,0
896416000,0,0.7868467,-0.0009414248,-0.0006319498,-0.61715484,0.0,0.0,0.0,0.0,0
896420000,0,0.7868396,-0.00094744243,-0.00064002734,-0.61716384,0.0,0.0,0.0,0.0,0
896436000,0,0.7868239,-0.0009696902,-0.0006634348,-0.6171838,0.0,0.0,0.0,0.0,0
896440000,0,0.7868221,-0.0009740976,-0.0006680516,-0.6171861,0.0,0.0,0.0,0.0,0
896452000,0,0.7868712,-0.0009768691,-0.00067671196,-0.6171235,0.0,0.0,0.0,0.0,0
896464000,0,0.7868781,-0.00090201286,-0.00084411865,-0.61711454,0.0,0.0,0.0,0.0,0
896472000,0,0.7868685,-0.00092922547,-0.000847241,-0.61712676,0.0,0.0,0.0,0.0,0
896480000,0,0.7868633,-0.0009506992,-0.0008520587,-0.6171334,0.0,0.0,0.0,0.0,0
896492000,0,0.7868681,-0.0011314756,-0.00073501596,-0.6171271,0.0,0.0,0.0,0.0,0
896500000,0,0.78687215,-0.00097092305,-0.0008666149,-0.61712205,0.0,0.0,0.0,0.0,0
896512000,0,0.78687686,-0.0009917499,-0.0008506251,-0.61711603,0.0,0.0,0.0,0.0,0
896524000,0,0.7868836,-0.0011479661,-0.00074186054,-0.61710733,0.0,0.0,0.0,0.0,0
896536000,0,0.78688455,-0.0011411922,-0.00075839064,-0.61710614,0.0,0.0,0.0,0.0,0
896540000,0,0.7868904,-0.0010293747,-0.0008553249,-0.61709875,0.0,0.0,0.0,0.0,0
896556000,0,0.7869018,-0.0011714518,-0.0007542307,-0.617084,0.0,0.0,0.0,0.0,0
896564000,0,0.78690326,-0.0011743848,-0.0007622746,-0.6170822,0.0,0.0,0.0,0.0,0
896576000,0,0.78691375,-0.001190066,-0.0007625924,-0.61706877,0.0,0.0,0.0,0.0,0
896584000,0,0.7869318,-0.001208471,-0.000752902,-0.6170457,0.0,0.0,0.0,0.0,0
896592000,0,0.786952,-0.0011928484,-0.0007674612,-0.61701995,0.0,0.0,0.0,0.0,0
896604000,0,0.7870198,-0.0011850899,-0.0007649846,-0.6169335,0.0,0.0,0.0,0.0,0
896612000,0,0.787041,-0.0011655687,-0.0007265783,-0.6169065,0.0,0.0,0.0,0.0,0
896624000,0,0.7871093,-0.0012190067,-0.00065776793,-0.6168193,0.0,0.0,0.0,0.0,0
896632000,0,0.7870947,-0.0012910196,-0.00068400544,-0.6168378,0.0,0.0,0.0,0.0,0
896644000,0,0.78711516,-0.0013569407,-0.0006670647,-0.6168116,0.0,0.0,0.0,0.0,0
896652000,0,0.78716016,-0.0013816123,-0.0006363563,-0.6167541,0.0,0.0,0.0,0.0,0
896664000,0,0.78721064,-0.0014202258,-0.00060403347,-0.6166897,0.0,0.0,0.0,0.0,0
896672000,0,0.7871854,-0.0014526293,-0.0005977867,-0.61672187,0.0,0.0,0.0,0.0,0
896684000,0,0.787306,-0.0012438253,-0.0007125547,-0.6165682,0.0,0.0,0.0,0.0,0
896692000,0,0.7874521,-0.0014915509,-0.00066432584,-0.61638105,0.0,0.0,0.0,0.0,0
896704000,0,0.7873669,-0.0015535678,-0.00071061536,-0.61648965,0.0,0.0,0.0,0.0,0
896716000,0,0.78732383,-0.0015271894,-0.0008578718,-0.61654454,0.0,0.0,0.0,0.0,0
896724000,0,0.78730786,-0.0016068087,-0.00086355157,-0.61656475,0.0,0.0,0.0,0.0,0
896732000,0,0.78729844,-0.0016316588,-0.0008959904,-0.6165767,0.0,0.0,0.0,0.0,0
896740000,0,0.7872957,-0.0018107402,-0.00079451,-0.61657983,0.0,0.0,0.0,0.0,0
896756000,0,0.7872903,-0.0017260989,-0.00092952204,-0.6165868,0.0,0.0,0.0,0.0,0
896760000,0,0.78729343,-0.0017370889,-0.0009358252,-0.6165827,0.0,0.0,0.0,0.0,0
896776000,0,0.7872969,-0.0017913396,-0.00095780543,-0.61657816,0.0,0.0,0.0,0.0,0
896780000,0,0.7872977,-0.0018020009,-0.0009634999,-0.616577,0.0,0.0,0.0,0.0,0
896796000,0,0.7873086,-0.0018379245,-0.0009951877,-0.61656296,0.0,0.0,0.0,0.0,0
896800000,0,0.7873098,-0.001847041,-0.0010051137,-0.61656135,0.0,0.0,0.0,0.0,0
896812000,0,0.78731745,-0.0018950218,-0.0010119289,-0.61655146,0.0,0.0,0.0,0.0,0
896820000,0,0.7873182,-0.0020427164,-0.00090842036,-0.61655015,0.0,0.0,0.0,0.0,0
896836000,0,0.7873131,-0.002045381,-0.0009218931,-0.6165567,0.0,0.0,0.0,0.0,0
896844000,0,0.7873076,-0.0019095001,-0.0010375073,-0.6165639,0.0,0.0,0.0,0.0,0
896856000,0,0.7873023,-0.0019318361,-0.0010320153,-0.61657065,0.0,0.0,0.0,0.0,0
896864000,0,0.78730005,-0.001919212,-0.0010534036,-0.6165735,0.0,0.0,0.0,0.0,0
896876000,0,0.7872955,-0.0019267605,-0.0010616067,-0.6165793,0.0,0.0,0.0,0.0,0
896880000,0,0.78729403,-0.0019290629,-0.0010652456,-0.61658114,0.0,0.0,0.0,0.0,0
896892000,0,0.78729236,-0.0019212761,-0.0010868813,-0.6165833,0.0,0.0,0.0,0.0,0
896904000,0,0.7872859,-0.0019499776,-0.0010807894,-0.6165914,0.0,0.0,0.0,0.0,0
896916000,0,0.78728443,-0.0018248642,-0.0011922988,-0.61659354,0.0,0.0,0.0,0.0,0
896920000,0,0.7872882,-0.0019453376,-0.0011019083,-0.61658853,0.0,0.0,0.0,0.0,0
896936000,0,0.7872876,-0.001955199,-0.0011091918,-0.61658925,0.0,0.0,0.0,0.0,0
896944000,0,0.787281,-0.0019631619,-0.001112395,-0.61659765,0.0,0.0,0.0,0.0,0
896956000,0,0.7872823,-0.0019697442,-0.0011186609,-0.6165959,0.0,0.0,0.0,0.0,0
896960000,0,0.78727984,-0.0019700788,-0.001122375,-0.616599,0.0,0.0,0.0,0.0,0
896976000,0,0.7872772,-0.001976632,-0.0011329756,-0.6166024,0.0,0.0,0.0,0.0,0
896984000,0,0.7872827,-0.0019760572,-0.0011389032,-0.6165954,0.0,0.0,0.0,0.0,0
896996000,0,0.78727764,-0.0018633783,-0.0012421793,-0.61660194,0.0,0.0,0.0,0.0,0
897000000,0,0.7872793,-0.0020000732,-0.001139547,-0.6165996,0.0,0.0,0.0,0.0,0
897012000,0,0.78727335,-0.0018793792,-0.001246182,-0.6166074,0.0,0.0,0.0,0.0,0
897024000,0,0.78726894,-0.0018994815,-0.0012413164,-0.61661303,0.0,0.0,0.0,0.0,0
897036000,0,0.78726715,-0.001930465,-0.0012290189,-0.6166152,0.0,0.0,0.0,0.0,0
