timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
845156000,845156000,41.60670019786283,-86.35552470021874,233.92418,233.86232,-0.0,1.0697327,1.0813154,nan,2,0,0,0
845164000,845164000,41.60670019249345,-86.3555244556312,233.92912,233.86726,-0.0,1.0700139,1.0805179,nan,2,0,0,0
845172000,845172000,41.60670018705572,-86.3555242111641,233.9341,233.87224,-0.0,1.0702966,1.0807921,nan,2,0,0,0
845180000,845180000,41.60670018152686,-86.35552396679448,233.93912,233.87726,-0.0,1.070581,1.0810671,nan,2,0,0,0
845188000,845188000,41.60670017593636,-86.35552372251664,233.94417,233.88231,-0.0,1.0708671,1.0813432,nan,2,0,0,0
845196000,845196000,41.60670017027698,-86.3555234783363,233.94926,233.8874,-0.0,1.0711546,1.0816201,nan,2,0,0,0
845204000,845204000,41.60670016451977,-86.35552323427638,233.9544,233.89255,-0.0,1.0714438,1.0818981,nan,2,0,0,0
845212000,845212000,41.606700158658576,-86.35552299033118,233.95956,233.8977,-0.0,1.0717345,1.0821769,nan,2,0,0,0
845220000,845220000,41.60670015273787,-86.35552274650641,233.96474,233.90288,-0.0,1.072027,1.0813599,nan,2,0,0,0
845228000,845228000,41.606700146754186,-86.35552250276193,233.96996,233.9081,-0.0,1.0723209,1.081637,nan,2,0,0,0
845236000,845236000,41.60670014070833,-86.35552225909201,233.9752,233.91335,-0.0,1.0726167,1.0819153,nan,2,0,0,0
845244000,845244000,41.606700134609646,-86.35552201541063,233.98053,233.91867,-0.0,1.072914,1.0821944,nan,2,0,0,0
845252000,845252000,41.60670012851206,-86.3555217717522,233.98587,233.92401,-0.0,1.073213,1.0824746,nan,2,0,0,0
845260000,845260000,41.60670012230671,-86.35552152822565,233.99121,233.92935,-0.0,1.0735136,1.0827557,nan,2,0,0,0
845268000,845268000,41.60670011604885,-86.3555212846647,233.99661,233.93475,-0.0,1.073816,1.0830377,nan,2,0,0,0
845276000,845276000,41.60670010974247,-86.35552104108082,234.00204,233.94019,-0.0,1.0741199,1.0833209,nan,2,0,0,0
845284000,845284000,41.60670010334254,-86.35552079753707,234.00743,233.94557,-0.0,1.0744256,1.0824772,nan,2,0,0,0
845292000,845292000,41.606700096886065,-86.3555205540392,234.01288,233.95102,-0.0,1.074733,1.0827585,nan,2,0,0,0
845300000,845300000,41.606700090345434,-86.35552031057003,234.01837,233.95651,-0.0,1.0750419,1.0830408,nan,2,0,0,0
845308000,845308000,41.60670008375254,-86.35552006714099,234.02391,233.96205,-0.0,1.0753527,1.0833242,nan,2,0,0,0
845316000,845316000,41.60670007710872,-86.3555198237693,234.02946,233.9676,-0.0,1.0756651,1.0836085,nan,2,0,0,0
845324000,845324000,41.60670007040808,-86.3555195804779,234.03506,233.9732,-0.0,1.0759794,1.0838938,nan,2,0,0,0
845332000,845332000,41.60670006365785,-86.35551933724959,234.04063,233.97878,-0.0,1.0762953,1.0830369,nan,2,0,0,0
845340000,845340000,41.606700056860724,-86.35551909404995,234.04623,233.98438,-0.0,1.076613,1.0833204,nan,2,0,0,0
845348000,845348000,41.60670005003464,-86.35551885089048,234.05188,233.99002,-0.0,1.0769324,1.0836049,nan,2,0,0,0
845356000,845356000,41.60670004317962,-86.35551860778834,234.05754,233.99568,-0.0,1.0772535,1.0838903,nan,2,0,0,0
845364000,845364000,41.606700036261344,-86.35551836470916,234.06323,234.00137,-0.0,1.0775763,1.0841768,nan,2,0,0,0
845372000,845372000,41.6067000292959,-86.35551812165289,234.06895,234.0071,-0.0,1.0779011,1.0844643,nan,2,0,0,0
845380000,845380000,41.60670002232455,-86.35551787864253,234.0747,234.01285,-0.0,1.0782275,1.0847528,nan,2,0,0,0
845388000,845388000,41.60670001535535,-86.35551763571819,234.08044,234.01859,-0.0,1.0785558,1.0838758,nan,2,0,0,0
845396000,845396000,41.60670000769707,-86.35551738934701,234.08534,234.01782,-0.0,1.0692223,1.0809246,nan,2,0,0,0
845404000,845404000,41.606700000025924,-86.355517143102,234.09029,234.02277,-0.0,1.0694947,1.0811943,nan,2,0,0,0
845412000,845412000,41.60669999233415,-86.35551689694303,234.09526,234.02774,-0.0,1.0697687,1.081465,nan,2,0,0,0
845420000,845420000,41.60669998462307,-86.35551665078978,234.1003,234.03278,-0.0,1.070044,1.0817366,nan,2,0,0,0
845428000,845428000,41.60669997693717,-86.3555164046595,234.1054,234.03787,-0.0,1.070321,1.0820092,nan,2,0,0,0
845436000,845436000,41.60669996925102,-86.35551615873565,234.11049,234.04297,-0.0,1.0705994,1.0822827,nan,2,0,0,0
845444000,845444000,41.60669996151501,-86.35551591300108,234.1156,234.04808,-0.0,1.0708796,1.0825571,nan,2,0,0,0
845452000,845452000,41.606699953800984,-86.35551566731239,234.12079,234.05327,-0.0,1.0711613,1.0817256,nan,2,0,0,0
845460000,845460000,41.60669994604621,-86.35551542163516,234.126,234.05849,-0.0,1.0714444,1.0819983,nan,2,0,0,0
845468000,845468000,41.60669993826464,-86.35551517595222,234.13127,234.06375,-0.0,1.0717293,1.0822722,nan,2,0,0,0
845476000,845476000,41.60669993046752,-86.35551493033233,234.13658,234.06906,-0.0,1.0720156,1.0825468,nan,2,0,0,0
845484000,845484000,41.60669992266102,-86.35551468480425,234.14194,234.07442,-0.0,1.0723035,1.0828224,nan,2,0,0,0
845492000,845492000,41.606699914834685,-86.35551443932201,234.14731,234.07979,-0.0,1.0725932,1.0830991,nan,2,0,0,0
845500000,845500000,41.60669990697325,-86.35551419388567,234.15274,234.08522,-0.0,1.0728843,1.0833768,nan,2,0,0,0
845508000,845508000,41.60669989909787,-86.35551394846654,234.15813,234.0906,-0.0,1.0731771,1.0825263,nan,2,0,0,0
845516000,845516000,41.60669989120694,-86.35551370311047,234.16354,234.09602,-0.0,1.0734714,1.0828022,nan,2,0,0,0
845524000,845524000,41.606699883328076,-86.35551345784046,234.16899,234.10147,-0.0,1.0737674,1.083079,nan,2,0,0,0
845532000,845532000,41.606699875476544,-86.35551321263351,234.17447,234.10695,-0.0,1.0740651,1.0833569,nan,2,0,0,0
845540000,845540000,41.60669986762903,-86.35551296748967,234.17998,234.11246,-0.0,1.0743644,1.0836356,nan,2,0,0,0
845548000,845548000,41.6066998598035,-86.35551272239744,234.18552,234.118,-0.0,1.0746653,1.0839154,nan,2,0,0,0
845556000,845556000,41.60669985200155,-86.35551247738549,234.19109,234.12357,-0.0,1.074968,1.0841961,nan,2,0,0,0
845564000,845564000,41.606699844194246,-86.35551223245959,234.19667,234.12915,-0.0,1.0752722,1.0844778,nan,2,0,0,0
845572000,845572000,41.60669983638667,-86.35551198756808,234.20226,234.13474,-0.0,1.0755781,1.0836017,nan,2,0,0,0
845580000,845580000,41.60669982857132,-86.35551174271099,234.20786,234.14034,-0.0,1.0758857,1.0838816,nan,2,0,0,0
845588000,845588000,41.60669982074229,-86.35551149792272,234.21349,234.14597,-0.0,1.076195,1.0841625,nan,2,0,0,0
845596000,845596000,41.60669981291462,-86.35551125318607,234.21916,234.15164,-0.0,1.076506,1.0844444,nan,2,0,0,0
845604000,845604000,41.60669980347105,-86.35551100698694,234.224,234.15335,-0.0,1.067817,1.081571,nan,2,0,0,0
845612000,845612000,41.60669979413899,-86.35551076093121,234.22887,234.15822,-0.0,1.0680768,1.0818373,nan,2,0,0,0
845620000,845620000,41.60669978485194,-86.35551051513356,234.23376,234.16312,-0.0,1.0683382,1.0821046,nan,2,0,0,0
845628000,845628000,41.606699775646916,-86.35551026938751,234.23865,234.168,-0.0,1.0686009,1.081278,nan,2,0,0,0
845636000,845636000,41.60669976650486,-86.3555100237103,234.24359,234.17294,-0.0,1.0688652,1.0815437,nan,2,0,0,0
845644000,845644000,41.606699757380504,-86.35550977818792,234.24858,234.17793,-0.0,1.0691309,1.0818104,nan,2,0,0,0
845652000,845652000,41.606699748282146,-86.35550953278026,234.25362,234.18297,-0.0,1.0693979,1.0820779,nan,2,0,0,0
845660000,845660000,41.60669973924141,-86.35550928744716,234.2587,234.18805,-0.0,1.0696666,1.0823463,nan,2,0,0,0
845668000,845668000,41.606699730256956,-86.35550904221728,234.26382,234.19318,-0.0,1.0699369,1.0826157,nan,2,0,0,0
845676000,845676000,41.60669972133603,-86.35550879710784,234.26898,234.19833,-0.0,1.0702085,1.0828861,nan,2,0,0,0
845684000,845684000,41.60669971250086,-86.35550855209019,234.27419,234.20354,-0.0,1.0704818,1.0831573,nan,2,0,0,0
845692000,845692000,41.606699703754934,-86.35550830714706,234.27936,234.20871,-0.0,1.0707566,1.0823066,nan,2,0,0,0
845700000,845700000,41.6066996950972,-86.35550806224983,234.28458,234.21393,-0.0,1.0710328,1.0825763,nan,2,0,0,0
845708000,845708000,41.60669968653192,-86.35550781738127,234.28983,234.21918,-0.0,1.0713106,1.0828469,nan,2,0,0,0
845716000,845716000,41.606699678049466,-86.35550757256432,234.2951,234.22446,-0.0,1.07159,1.0831183,nan,2,0,0,0
845724000,845724000,41.606699669665645,-86.35550732783341,234.30042,234.22977,-0.0,1.0718708,1.0833908,nan,2,0,0,0
845732000,845732000,41.60669966137831,-86.35550708319425,234.30576,234.2351,-0.0,1.0721532,1.0836643,nan,2,0,0,0
845740000,845740000,41.606699653137056,-86.35550683866407,234.31113,234.24048,-0.0,1.0724372,1.0839387,nan,2,0,0,0
845748000,845748000,41.60669964496228,-86.35550659421992,234.31647,234.24582,-0.0,1.0727228,1.08307,nan,2,0,0,0
845756000,845756000,41.606699636852646,-86.35550634988472,234.32182,234.25117,-0.0,1.07301,1.0833427,nan,2,0,0,0
845764000,845764000,41.606699628796065,-86.35550610563556,234.32722,234.25658,-0.0,1.0732987,1.0836164,nan,2,0,0,0
845772000,845772000,41.60669962079362,-86.35550586144375,234.33266,234.26201,-0.0,1.0735891,1.0838909,nan,2,0,0,0
845780000,845780000,41.60669961281826,-86.35550561727487,234.33815,234.2675,-0.0,1.073881,1.0841665,nan,2,0,0,0
845788000,845788000,41.6066996049249,-86.35550537312895,234.34369,234.27304,-0.0,1.0741745,1.084443,nan,2,0,0,0
845796000,845796000,41.60669959708461,-86.35550512917801,234.34923,234.27858,-0.0,1.0744697,1.0847205,nan,2,0,0,0
845804000,845804000,41.606699589288546,-86.35550488539914,234.35478,234.28413,-0.0,1.0747665,1.084999,nan,2,0,0,0
845812000,845812000,41.60669958158495,-86.35550464163173,234.36032,234.28967,-0.0,1.0750649,1.0841055,nan,2,0,0,0
845820000,845820000,41.606699572850545,-86.35550439550143,234.36528,234.29135,-0.0,1.0668242,1.0813613,nan,2,0,0,0
845828000,845828000,41.60669956422763,-86.3555041494629,234.37029,234.29636,-0.0,1.0670748,1.081622,nan,2,0,0,0
845836000,845836000,41.606699555740086,-86.35550390356201,234.37534,234.3014,-0.0,1.0673267,1.0818837,nan,2,0,0,0
845844000,845844000,41.606699547350075,-86.35550365783317,234.38043,234.3065,-0.0,1.0675801,1.0821462,nan,2,0,0,0
845852000,845852000,41.60669953905523,-86.35550341221905,234.38557,234.31165,-0.0,1.0678349,1.0824096,nan,2,0,0,0
845860000,845860000,41.60669953085391,-86.35550316668521,234.39075,234.31682,-0.0,1.068091,1.0826739,nan,2,0,0,0
845868000,845868000,41.60669952275712,-86.35550292124313,234.39592,234.32199,-0.0,1.0683488,1.0818295,nan,2,0,0,0
845876000,845876000,41.60669951474717,-86.35550267589282,234.40112,234.3272,-0.0,1.0686078,1.0820923,nan,2,0,0,0
845884000,845884000,41.60669950680798,-86.35550243064574,234.40636,234.33243,-0.0,1.0688684,1.082356,nan,2,0,0,0
845892000,845892000,41.606699498946234,-86.35550218545602,234.41165,234.33772,-0.0,1.0691304,1.0826206,nan,2,0,0,0
845900000,845900000,41.606699491172954,-86.35550194031217,234.41696,234.34303,-0.0,1.0693939,1.0828862,nan,2,0,0,0
845908000,845908000,41.60669948348114,-86.35550169523714,234.42233,234.3484,-0.0,1.0696589,1.0831527,nan,2,0,0,0
845916000,845916000,41.60669947587026,-86.3555014502883,234.42772,234.35379,-0.0,1.0699253,1.08342,nan,2,0,0,0
845924000,845924000,41.60669946833979,-86.3555012054656,234.43315,234.35922,-0.0,1.0701933,1.0836884,nan,2,0,0,0
845932000,845932000,41.606699460872576,-86.35550096074616,234.4386,234.36467,-0.0,1.0704626,1.0828207,nan,2,0,0,0
845940000,845940000,41.60669945346593,-86.35550071612995,234.44409,234.37016,-0.0,1.0707335,1.0830873,nan,2,0,0,0
845948000,845948000,41.60669944609789,-86.35550047166285,234.4496,234.37567,-0.0,1.0710061,1.083355,nan,2,0,0,0
845956000,845956000,41.60669943874913,-86.35550022733341,234.45515,234.38123,-0.0,1.07128,1.0836235,nan,2,0,0,0
845964000,845964000,41.60669943142986,-86.35549998306129,234.46077,234.38684,-0.0,1.0715555,1.0838931,nan,2,0,0,0
845972000,845972000,41.60669942424406,-86.3554997389383,234.46642,234.39249,-0.0,1.0718327,1.0841635,nan,2,0,0,0
845980000,845980000,41.606699417077024,-86.3554994950562,234.47205,234.39812,-0.0,1.0721112,1.084435,nan,2,0,0,0
845988000,845988000,41.6066994099845,-86.3554992512085,234.47768,234.40375,-0.0,1.0723913,1.08355,nan,2,0,0,0
845996000,845996000,41.60669940298684,-86.35549900742963,234.48334,234.40941,-0.0,1.072673,1.0838197,nan,2,0,0,0
846004000,846004000,41.60669939601814,-86.35549876377692,234.48903,234.4151,-0.0,1.0729562,1.0840905,nan,2,0,0,0
846012000,846012000,41.60669938908536,-86.3554985202045,234.49475,234.42082,-0.0,1.073241,1.0843621,nan,2,0,0,0
846020000,846020000,41.60669937912824,-86.35549827509507,234.4994,234.42221,-0.0,1.0655066,1.0817008,nan,2,0,0,0
846028000,846028000,41.606699369295484,-86.3554980301118,234.5041,234.42691,-0.0,1.0657469,1.0819578,nan,2,0,0,0
846036000,846036000,41.60669935960799,-86.35549778523179,234.50887,234.43167,-0.0,1.0659887,1.0822157,nan,2,0,0,0
846044000,846044000,41.60669935006148,-86.35549754047793,234.51367,234.43648,-0.0,1.0662318,1.0824745,nan,2,0,0,0
846052000,846052000,41.606699340666665,-86.35549729583879,234.51846,234.44127,-0.0,1.0664762,1.0816299,nan,2,0,0,0
846060000,846060000,41.606699331415506,-86.3554970512914,234.52332,234.44612,-0.0,1.0667222,1.081887,nan,2,0,0,0
846068000,846068000,41.60669932229139,-86.3554968068243,234.52821,234.45102,-0.0,1.0669694,1.0821452,nan,2,0,0,0
846076000,846076000,41.60669931329591,-86.35549656243751,234.53314,234.45595,-0.0,1.067218,1.0824043,nan,2,0,0,0
846084000,846084000,41.60669930442642,-86.35549631814246,234.53813,234.46094,-0.0,1.067468,1.0826643,nan,2,0,0,0
846092000,846092000,41.606699295692536,-86.35549607393918,234.54315,234.46596,-0.0,1.0677195,1.0829251,nan,2,0,0,0
846100000,846100000,41.60669928708034,-86.35549582978179,234.54822,234.47102,-0.0,1.0679724,1.0831869,nan,2,0,0,0
846108000,846108000,41.606699278592494,-86.35549558570469,234.5533,234.4761,-0.0,1.0682267,1.0823262,nan,2,0,0,0
846116000,846116000,41.60669927021133,-86.35549534174228,234.55841,234.48122,-0.0,1.0684825,1.0825864,nan,2,0,0,0
846124000,846124000,41.606699261934686,-86.35549509789459,234.56357,234.48637,-0.0,1.0687398,1.0828475,nan,2,0,0,0
846132000,846132000,41.60669925378293,-86.35549485417306,234.56877,234.49158,-0.0,1.0689985,1.0831096,nan,2,0,0,0
846140000,846140000,41.606699245744295,-86.35549461046301,234.57405,234.49686,-0.0,1.0692586,1.0833725,nan,2,0,0,0
846148000,846148000,41.606699237868064,-86.35549436675296,234.57938,234.50218,-0.0,1.0695201,1.0836365,nan,2,0,0,0
846156000,846156000,41.60669923012209,-86.35549412321495,234.5847,234.5075,-0.0,1.0697832,1.0839013,nan,2,0,0,0
846164000,846164000,41.606699222453315,-86.35549387983754,234.59007,234.51288,-0.0,1.0700477,1.084167,nan,2,0,0,0
846172000,846172000,41.60669921492123,-86.35549363643719,234.5954,234.5182,-0.0,1.0703137,1.0832838,nan,2,0,0,0
846180000,846180000,41.60669920745667,-86.35549339308272,234.60078,234.52359,-0.0,1.0705812,1.083548,nan,2,0,0,0
846188000,846188000,41.606699200059666,-86.35549314972823,234.60622,234.52902,-0.0,1.0708503,1.0838131,nan,2,0,0,0
846196000,846196000,41.60669919276503,-86.35549290643111,234.6117,234.5345,-0.0,1.0711209,1.084079,nan,2,0,0,0
846204000,846204000,41.60669918560281,-86.35549266321428,234.6172,234.54001,-0.0,1.0713929,1.0843459,nan,2,0,0,0
846212000,846212000,41.60669917854564,-86.35549242003187,234.62277,234.54558,-0.0,1.0716664,1.0846138,nan,2,0,0,0
846220000,846220000,41.60669917157853,-86.35549217689532,234.62837,234.55118,-0.0,1.0719415,1.0848826,nan,2,0,0,0
846228000,846228000,41.606699163235945,-86.35549193342615,234.63297,234.55241,-0.0,1.0645586,1.081185,nan,2,0,0,0
846236000,846236000,41.606699155042385,-86.3554916900602,234.63763,234.55708,-0.0,1.0647917,1.0814362,nan,2,0,0,0
846244000,846244000,41.606699147016066,-86.35549144676308,234.64235,234.5618,-0.0,1.065026,1.0816882,nan,2,0,0,0
846252000,846252000,41.606699139159666,-86.35549120359214,234.64713,234.56657,-0.0,1.0652617,1.081941,nan,2,0,0,0
846260000,846260000,41.606699131453354,-86.35549096058178,234.65195,234.5714,-0.0,1.0654987,1.0821948,nan,2,0,0,0
846268000,846268000,41.60669912389178,-86.35549071770906,234.65681,234.57626,-0.0,1.065737,1.0824494,nan,2,0,0,0
846276000,846276000,41.60669911645938,-86.35549047491662,234.66174,234.58119,-0.0,1.0659767,1.082705,nan,2,0,0,0
846284000,846284000,41.60669910916208,-86.35549023217008,234.66672,234.58617,-0.0,1.0662179,1.0829616,nan,2,0,0,0
846292000,846292000,41.60669910195536,-86.35548998957265,234.67168,234.59113,-0.0,1.0664604,1.0821017,nan,2,0,0,0
846300000,846300000,41.60669909486495,-86.35548974710139,234.6767,234.59615,-0.0,1.0667043,1.0823567,nan,2,0,0,0
846308000,846308000,41.60669908790533,-86.35548950474482,234.68175,234.6012,-0.0,1.0669495,1.0826125,nan,2,0,0,0
846316000,846316000,41.60669908106205,-86.35548926246857,234.68684,234.6063,-0.0,1.0671961,1.0828693,nan,2,0,0,0
846324000,846324000,41.60669907431792,-86.35548902014642,234.692,234.61145,-0.0,1.0674442,1.0831269,nan,2,0,0,0
846332000,846332000,41.60669906773193,-86.3554887779275,234.69719,234.61664,-0.0,1.0676937,1.0833855,nan,2,0,0,0
846340000,846340000,41.60669906123921,-86.35548853594948,234.7024,234.62184,-0.0,1.0679446,1.083645,nan,2,0,0,0
846348000,846348000,41.60669905488746,-86.3554882939485,234.7076,234.62704,-0.0,1.068197,1.0827698,nan,2,0,0,0
846356000,846356000,41.60669904864721,-86.35548805194752,234.71284,234.6323,-0.0,1.0684507,1.0830277,nan,2,0,0,0
846364000,846364000,41.60669904246057,-86.35548781004978,234.71815,234.6376,-0.0,1.0687059,1.0832865,nan,2,0,0,0
846372000,846372000,41.60669903636986,-86.3554875682782,234.72351,234.64296,-0.0,1.0689626,1.0835463,nan,2,0,0,0
846380000,846380000,41.60669903041372,-86.35548732663281,234.7289,234.64835,-0.0,1.0692207,1.083807,nan,2,0,0,0
846388000,846388000,41.606699024612475,-86.35548708501035,234.73434,234.6538,-0.0,1.0694802,1.0840685,nan,2,0,0,0
846396000,846396000,41.60669901895864,-86.35548684343378,234.73982,234.65927,-0.0,1.0697414,1.0843312,nan,2,0,0,0
846404000,846404000,41.6066990134265,-86.35548660194897,234.74533,234.66478,-0.0,1.0700039,1.0845946,nan,2,0,0,0
846412000,846412000,41.60669900799995,-86.35548636052151,234.7508,234.67024,-0.0,1.0702678,1.0836974,nan,2,0,0,0
846420000,846420000,41.606699002662914,-86.35548611913993,234.75629,234.67574,-0.0,1.0705333,1.0839593,nan,2,0,0,0
846428000,846428000,41.606698997413794,-86.35548587778129,234.76183,234.68127,-0.0,1.0708002,1.0842221,nan,2,0,0,0
846436000,846436000,41.60669899224829,-86.35548563649147,234.76741,234.68686,-0.0,1.0710688,1.0844858,nan,2,0,0,0
846444000,846444000,41.60669898716642,-86.35548539528195,234.77304,234.69249,-0.0,1.0713388,1.0847504,nan,2,0,0,0
846452000,846452000,41.60669898219014,-86.35548515414123,234.7787,234.69815,-0.0,1.0716102,1.085016,nan,2,0,0,0
846460000,846460000,41.606698977329636,-86.35548491302347,234.7844,234.70384,-0.0,1.0718833,1.0852826,nan,2,0,0,0
846468000,846468000,41.6066989725651,-86.3554846719172,234.79007,234.70952,-0.0,1.072158,1.0843697,nan,2,0,0,0
846476000,846476000,41.60669896791204,-86.35548443087971,234.79579,234.71524,-0.0,1.0724341,1.0846345,nan,2,0,0,0
846484000,846484000,41.60669896336941,-86.355484189934,234.80153,234.72098,-0.0,1.0727118,1.0849004,nan,2,0,0,0
846492000,846492000,41.60669895892542,-86.35548394908005,234.80731,234.72676,-0.0,1.072991,1.0851672,nan,2,0,0,0
846500000,846500000,41.60669895455862,-86.3554837082261,234.81314,234.73259,-0.0,1.0732719,1.0854348,nan,2,0,0,0
846508000,846508000,41.60669895032795,-86.35548346740659,234.81902,234.73846,-0.0,1.0735542,1.0857035,nan,2,0,0,0
846516000,846516000,41.60669894620719,-86.35548322678203,234.82489,234.74434,-0.0,1.0738382,1.0859731,nan,2,0,0,0
846524000,846524000,41.60669894218989,-86.35548298632955,234.83072,234.75017,-0.0,1.0741237,1.0850443,nan,2,0,0,0
846532000,846532000,41.60669893829961,-86.35548274593441,234.83658,234.75603,-0.0,1.0744109,1.0853121,nan,2,0,0,0
846540000,846540000,41.60669893447473,-86.35548250561958,234.84247,234.76192,-0.0,1.0746998,1.0855811,nan,2,0,0,0
846548000,846548000,41.606698930701846,-86.35548226535062,234.8484,234.76785,-0.0,1.0749902,1.0858508,nan,2,0,0,0
846556000,846556000,41.60669892698043,-86.35548202511606,234.85439,234.77383,-0.0,1.0752821,1.0861217,nan,2,0,0,0
