timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1743177560745379,1743177560745379,0.87478846,-0.12484063,-0.28963637,-0.36779195,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560753379,1743177560753379,0.8747386,-0.12481453,-0.28965452,-0.36790514,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560765379,1743177560765379,0.87465763,-0.12478891,-0.28967535,-0.36808985,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560773379,1743177560773379,0.87459517,-0.12473686,-0.2896811,-0.3682514,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560785379,1743177560785379,0.8745191,-0.12465508,-0.28970572,-0.36844,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560793379,1743177560793379,0.8744719,-0.12458861,-0.2897363,-0.36855075,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560805379,1743177560805379,0.87439555,-0.124520585,-0.28979254,-0.3687104,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560813379,1743177560813379,0.87432665,-0.124535054,-0.28981754,-0.36884925,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560825379,1743177560825379,0.8742376,-0.12455509,-0.28986302,-0.36901778,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560833379,1743177560833379,0.8741838,-0.12456792,-0.2899029,-0.36910963,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560845379,1743177560845379,0.8741097,-0.124557935,-0.28996283,-0.36924154,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560853379,1743177560853379,0.87405884,-0.124557406,-0.29000515,-0.36932862,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560865379,1743177560865379,0.87399733,-0.12453119,-0.29001173,-0.36947784,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560873379,1743177560873379,0.8739689,-0.124510475,-0.29000384,-0.36955822,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560885379,1743177560885379,0.87391555,-0.124515675,-0.28999647,-0.3696884,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560893379,1743177560893379,0.87389016,-0.12445362,-0.28999144,-0.36977342,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560905379,1743177560905379,0.8738441,-0.12442283,-0.29001647,-0.3698728,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560913379,1743177560913379,0.8738013,-0.12440458,-0.2900517,-0.3699525,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560925379,1743177560925379,0.87374103,-0.12435872,-0.29007748,-0.37009,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560933379,1743177560933379,0.873703,-0.124319606,-0.290073,-0.37019658,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560945379,1743177560945379,0.87365043,-0.124283314,-0.29012927,-0.3702887,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560953379,1743177560953379,0.8736057,-0.124281794,-0.29014954,-0.37037864,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560965379,1743177560965379,0.87355715,-0.124278285,-0.2902118,-0.3704456,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560973379,1743177560973379,0.87351114,-0.12430389,-0.29024506,-0.37051955,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560985379,1743177560985379,0.8734274,-0.12433966,-0.29037273,-0.37060478,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177560993379,1743177560993379,0.8733734,-0.1243453,-0.29042566,-0.37068886,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561005379,1743177561005379,0.87335205,-0.12431649,-0.29040578,-0.37076437,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561013379,1743177561013379,0.8733171,-0.12430158,-0.29045156,-0.37081578,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561025379,1743177561025379,0.8732464,-0.12429615,-0.29055908,-0.37090012,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561033379,1743177561033379,0.87322146,-0.12427013,-0.29060435,-0.37093174,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561045379,1743177561045379,0.8731875,-0.12427467,-0.2905993,-0.37101433,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561053379,1743177561053379,0.87316436,-0.124290325,-0.2905831,-0.3710759,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561065379,1743177561065379,0.8731458,-0.124334864,-0.29051563,-0.37115756,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561073379,1743177561073379,0.87313956,-0.124363735,-0.29047343,-0.3711955,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561085379,1743177561085379,0.8731211,-0.124440864,-0.29048127,-0.37120718,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561093379,1743177561093379,0.8730943,-0.12444718,-0.29052386,-0.37123457,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561105379,1743177561105379,0.8730383,-0.124501996,-0.29059246,-0.37129435,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561113379,1743177561113379,0.8729979,-0.12454779,-0.2906344,-0.37134108,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561125379,1743177561125379,0.8729408,-0.12462151,-0.29068524,-0.37141076,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561133379,1743177561133379,0.87293166,-0.124654844,-0.29066628,-0.37143597,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561145379,1743177561145379,0.87291914,-0.124698006,-0.2906513,-0.37146264,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561153379,1743177561153379,0.8729004,-0.12473276,-0.29067633,-0.37147528,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561165379,1743177561165379,0.8728778,-0.12478677,-0.2907184,-0.37147743,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561173379,1743177561173379,0.8728531,-0.12482347,-0.29072464,-0.37151816,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561185379,1743177561185379,0.87282807,-0.124848925,-0.2907295,-0.3715645,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561193379,1743177561193379,0.8728084,-0.124893524,-0.29076967,-0.37156457,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561205379,1743177561205379,0.872816,-0.124906674,-0.29074746,-0.3715595,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561213379,1743177561213379,0.87280995,-0.12494136,-0.29073322,-0.3715732,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561225379,1743177561225379,0.87281156,-0.12496105,-0.29075617,-0.371545,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561233379,1743177561233379,0.87283075,-0.124968335,-0.29074365,-0.37150726,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561245379,1743177561245379,0.8728446,-0.12494296,-0.29071683,-0.37150434,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561253379,1743177561253379,0.8728544,-0.12491543,-0.29071906,-0.37148878,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561265379,1743177561265379,0.8728513,-0.12493295,-0.29070112,-0.3715041,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561273379,1743177561273379,0.87283915,-0.12496253,-0.29072425,-0.3715047,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561285379,1743177561285379,0.87285537,-0.12498109,-0.2907131,-0.37146914,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561293379,1743177561293379,0.8728656,-0.12503551,-0.2906752,-0.37145635,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561305379,1743177561305379,0.87286794,-0.12509367,-0.2906886,-0.37142056,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561313379,1743177561313379,0.87284607,-0.12512785,-0.29073805,-0.37142166,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561325379,1743177561325379,0.8728557,-0.12514259,-0.2907976,-0.37134755,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561333379,1743177561333379,0.8728576,-0.12515067,-0.29080445,-0.37133518,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561345379,1743177561345379,0.87287307,-0.12518205,-0.29078874,-0.37130034,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561353379,1743177561353379,0.8728863,-0.125213,-0.290794,-0.37125486,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561365379,1743177561365379,0.87291247,-0.12525123,-0.29081553,-0.3711637,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561373379,1743177561373379,0.87293667,-0.12527266,-0.29082102,-0.371095,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561385379,1743177561385379,0.87296724,-0.12532318,-0.29079196,-0.37102866,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561393379,1743177561393379,0.8729857,-0.12532572,-0.290782,-0.37099245,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561405379,1743177561405379,0.87301016,-0.12535566,-0.29075247,-0.3709477,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561413379,1743177561413379,0.87302846,-0.12541999,-0.2907443,-0.37088937,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561425379,1743177561425379,0.8730567,-0.12545742,-0.2907622,-0.37079623,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561433379,1743177561433379,0.87307376,-0.1254378,-0.29078925,-0.37074128,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561445379,1743177561445379,0.87309986,-0.12546971,-0.29081625,-0.3706479,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561453379,1743177561453379,0.8731204,-0.12551828,-0.2907981,-0.3705976,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561465379,1743177561465379,0.87316084,-0.12559468,-0.29076514,-0.37050205,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561473379,1743177561473379,0.87318957,-0.12561962,-0.29076302,-0.37042764,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561485379,1743177561485379,0.87322474,-0.12566645,-0.29072303,-0.3703602,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561493379,1743177561493379,0.8732421,-0.12571546,-0.29069984,-0.37032092,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561505379,1743177561505379,0.873279,-0.12577076,-0.29064265,-0.37025976,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561513379,1743177561513379,0.8732913,-0.12580192,-0.29064697,-0.37021714,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561525379,1743177561525379,0.8732916,-0.12592,-0.2906654,-0.3701615,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561533379,1743177561533379,0.87332886,-0.12597631,-0.29063806,-0.37007615,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561545379,1743177561545379,0.8733572,-0.1260356,-0.29065013,-0.3699794,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561553379,1743177561553379,0.87339056,-0.1260694,-0.29064354,-0.36989456,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561565379,1743177561565379,0.8734071,-0.12606567,-0.29069692,-0.3698144,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561573379,1743177561573379,0.87341756,-0.12605955,-0.2907409,-0.3697574,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561585379,1743177561585379,0.8734291,-0.1260763,-0.29074413,-0.36972177,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561593379,1743177561593379,0.8734403,-0.12609747,-0.29072013,-0.36970696,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561605379,1743177561605379,0.8734691,-0.12612608,-0.29073253,-0.36961958,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561613379,1743177561613379,0.87351054,-0.1261221,-0.29071686,-0.36953542,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561625379,1743177561625379,0.8735773,-0.12615329,-0.29069403,-0.36938468,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561633379,1743177561633379,0.8736101,-0.12619038,-0.2906835,-0.36930272,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561645379,1743177561645379,0.87363076,-0.12625512,-0.29070976,-0.36921105,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561653379,1743177561653379,0.8736342,-0.12630299,-0.2907265,-0.36917338,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561665379,1743177561665379,0.8736455,-0.12633099,-0.29073596,-0.36912948,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561673379,1743177561673379,0.8736672,-0.12636313,-0.29071823,-0.3690813,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561685379,1743177561685379,0.87370384,-0.12642024,-0.29068175,-0.3690036,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561693379,1743177561693379,0.87372816,-0.12645155,-0.2906556,-0.3689559,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561705379,1743177561705379,0.87376434,-0.12647705,-0.29067424,-0.36884677,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561713379,1743177561713379,0.8737971,-0.12648088,-0.2906565,-0.36878175,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561725379,1743177561725379,0.87381715,-0.12648441,-0.29064265,-0.36874413,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561733379,1743177561733379,0.8738291,-0.12649241,-0.29069176,-0.3686742,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561745379,1743177561745379,0.8738308,-0.12650765,-0.29071254,-0.36864862,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561753379,1743177561753379,0.87384295,-0.1264911,-0.29072872,-0.3686127,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561765379,1743177561765379,0.8738845,-0.12644887,-0.29073215,-0.36852604,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561773379,1743177561773379,0.873915,-0.1264121,-0.2907381,-0.36846164,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561785379,1743177561785379,0.87393844,-0.12635271,-0.2907741,-0.36839792,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561793379,1743177561793379,0.87395835,-0.12633272,-0.29075545,-0.36837208,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561805379,1743177561805379,0.87398267,-0.1263539,-0.2907362,-0.3683226,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561813379,1743177561813379,0.87400264,-0.12629886,-0.29076323,-0.3682729,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561825379,1743177561825379,0.87402,-0.12629877,-0.29077113,-0.36822528,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561833379,1743177561833379,0.8740311,-0.1263083,-0.29076546,-0.36820015,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561845379,1743177561845379,0.87406373,-0.12630296,-0.2907448,-0.36814076,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561853379,1743177561853379,0.8740649,-0.12630847,-0.29073772,-0.3681417,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561865379,1743177561865379,0.8740672,-0.12634574,-0.29077205,-0.36809656,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561873379,1743177561873379,0.8740608,-0.12635747,-0.29079393,-0.3680902,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561885379,1743177561885379,0.87403995,-0.1264058,-0.29084727,-0.36808094,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561893379,1743177561893379,0.87403077,-0.12644765,-0.29091555,-0.36803448,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561905379,1743177561905379,0.87403613,-0.12644252,-0.29095027,-0.36799628,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561913379,1743177561913379,0.87404954,-0.12647718,-0.2909356,-0.36796403,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561925379,1743177561925379,0.87404436,-0.1264405,-0.29095697,-0.36797175,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561933379,1743177561933379,0.8740529,-0.12640269,-0.29098335,-0.3679437,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561945379,1743177561945379,0.87405974,-0.1264099,-0.2910337,-0.36788544,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561953379,1743177561953379,0.87405527,-0.12640421,-0.2910827,-0.36785918,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561965379,1743177561965379,0.87406135,-0.12646174,-0.29106903,-0.36783582,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561973379,1743177561973379,0.8740554,-0.12648419,-0.2911121,-0.3678082,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561985379,1743177561985379,0.87403905,-0.12648909,-0.29115134,-0.36781406,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177561993379,1743177561993379,0.8740382,-0.12649505,-0.29113612,-0.36782625,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562005379,1743177562005379,0.87404823,-0.12647387,-0.2911521,-0.36779693,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562013379,1743177562013379,0.8740481,-0.12646894,-0.29118228,-0.367775,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562025379,1743177562025379,0.87401766,-0.12648694,-0.29125625,-0.3677825,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562033379,1743177562033379,0.8740125,-0.12648536,-0.2912611,-0.36779162,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562045379,1743177562045379,0.8740109,-0.12646471,-0.2912615,-0.36780202,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562053379,1743177562053379,0.87402654,-0.12643066,-0.29126608,-0.3677729,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562065379,1743177562065379,0.8740448,-0.12638612,-0.29131198,-0.36770877,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562073379,1743177562073379,0.87405413,-0.12633285,-0.29132712,-0.3676928,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562085379,1743177562085379,0.8740513,-0.12628025,-0.29137617,-0.36767876,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562093379,1743177562093379,0.874031,-0.12629929,-0.29141408,-0.36769038,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562105379,1743177562105379,0.8740202,-0.12625617,-0.2914701,-0.3676863,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562113379,1743177562113379,0.8740167,-0.12620452,-0.2914764,-0.3677074,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562125379,1743177562125379,0.87402475,-0.12613502,-0.29142922,-0.36774975,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562133379,1743177562133379,0.87402385,-0.12614302,-0.2914219,-0.3677549,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562145379,1743177562145379,0.8739911,-0.12616456,-0.2914635,-0.3677923,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562153379,1743177562153379,0.8739611,-0.12618977,-0.29154763,-0.36778843,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562165379,1743177562165379,0.87394005,-0.12620907,-0.29161036,-0.3677821,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562173379,1743177562173379,0.87392503,-0.12624167,-0.2916523,-0.36777312,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562185379,1743177562185379,0.8739153,-0.1262787,-0.2917128,-0.36773545,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562193379,1743177562193379,0.87391406,-0.12625255,-0.2917642,-0.36770675,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562205379,1743177562205379,0.8738843,-0.12623832,-0.29181042,-0.36774555,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562213379,1743177562213379,0.87385386,-0.12622958,-0.29183337,-0.36780268,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562225379,1743177562225379,0.87382066,-0.12625661,-0.29190338,-0.36781695,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562233379,1743177562233379,0.87381226,-0.12624846,-0.29192978,-0.36781842,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562245379,1743177562245379,0.87377167,-0.12618504,-0.2920156,-0.36786854,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562253379,1743177562253379,0.8737604,-0.12617993,-0.29204464,-0.36787397,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562265379,1743177562265379,0.8737342,-0.12615821,-0.29212663,-0.3678787,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562273379,1743177562273379,0.87371415,-0.12615792,-0.29218224,-0.3678825,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562285379,1743177562285379,0.8736725,-0.12610358,-0.292261,-0.3679372,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562293379,1743177562293379,0.87365043,-0.12606595,-0.2923137,-0.36796054,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562305379,1743177562305379,0.8736477,-0.12604849,-0.29235587,-0.3679395,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562313379,1743177562313379,0.8736481,-0.12605664,-0.29237655,-0.36791933,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562325379,1743177562325379,0.8736386,-0.12605919,-0.2923847,-0.36793485,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562333379,1743177562333379,0.87363046,-0.1259958,-0.29242155,-0.3679464,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562345379,1743177562345379,0.87361896,-0.12592576,-0.2924791,-0.3679522,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562353379,1743177562353379,0.8736101,-0.1259305,-0.29249373,-0.3679598,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562365379,1743177562365379,0.87357813,-0.12593092,-0.29256156,-0.36798164,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562373379,1743177562373379,0.8735656,-0.12592973,-0.2925711,-0.36800432,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562385379,1743177562385379,0.8735273,-0.12591758,-0.29263237,-0.36805052,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562393379,1743177562393379,0.87349576,-0.12592407,-0.2926848,-0.3680816,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562405379,1743177562405379,0.8734561,-0.12594423,-0.29276082,-0.36810842,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562413379,1743177562413379,0.8734473,-0.12592313,-0.29276943,-0.3681295,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562425379,1743177562425379,0.87341106,-0.12586527,-0.29282373,-0.3681921,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562433379,1743177562433379,0.8733731,-0.12587407,-0.29286924,-0.36824304,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562445379,1743177562445379,0.873328,-0.12589137,-0.29293838,-0.36828908,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562453379,1743177562453379,0.8733044,-0.12587823,-0.29296514,-0.36832818,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562465379,1743177562465379,0.8732733,-0.12588577,-0.29299462,-0.36837593,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562473379,1743177562473379,0.8732404,-0.12586927,-0.29304907,-0.3684162,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562485379,1743177562485379,0.87320036,-0.12580967,-0.29311052,-0.36848247,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562493379,1743177562493379,0.8731757,-0.12581138,-0.2931445,-0.3685133,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562505379,1743177562505379,0.87311816,-0.12588367,-0.29324704,-0.36854333,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562513379,1743177562513379,0.8730868,-0.12590878,-0.29329792,-0.36856845,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562525379,1743177562525379,0.8730342,-0.12588853,-0.2933635,-0.3686481,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562533379,1743177562533379,0.8730226,-0.12585625,-0.2933937,-0.36866233,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562545379,1743177562545379,0.8729964,-0.12585942,-0.2934333,-0.36869186,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562553379,1743177562553379,0.8729609,-0.12588827,-0.2934799,-0.368729,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562565379,1743177562565379,0.87293386,-0.12592,-0.29350135,-0.36876497,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562573379,1743177562573379,0.8729214,-0.12593116,-0.29353008,-0.3687678,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562585379,1743177562585379,0.8728965,-0.12601344,-0.29356414,-0.3687717,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562593379,1743177562593379,0.8728649,-0.12606214,-0.29358584,-0.36881256,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562605379,1743177562605379,0.8728281,-0.12610012,-0.2936835,-0.36880857,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562613379,1743177562613379,0.8728096,-0.12608074,-0.2937115,-0.36883676,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562625379,1743177562625379,0.8728095,-0.12602836,-0.2937646,-0.36881268,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562633379,1743177562633379,0.8727912,-0.1260396,-0.2938158,-0.36881155,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562645379,1743177562645379,0.87273645,-0.12607221,-0.29386777,-0.36888856,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562653379,1743177562653379,0.87271464,-0.12605114,-0.2938796,-0.36893782,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562665379,1743177562665379,0.87270194,-0.12601979,-0.2939256,-0.3689417,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562673379,1743177562673379,0.8726689,-0.12595874,-0.2939945,-0.368986,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562685379,1743177562685379,0.87263465,-0.12596096,-0.294067,-0.36900845,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
1743177562693379,1743177562693379,0.8726153,-0.1259958,-0.29411817,-0.36900178,0.99999976,-1.1641534e-10,0.0,-0.00079709303,2
