timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
21830356000,0,41.6049675,-86.351457,585.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21830460000,0,41.6049675,-86.3514569,585.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21830556000,0,41.6049675,-86.3514569,585.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21830660000,0,41.6049675,-86.3514569,585.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21830760000,0,41.6049675,-86.3514569,585.092,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21830860000,0,41.6049675,-86.3514569,584.997,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21830956000,0,41.6049675,-86.3514569,584.899,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21831060000,0,41.604967599999995,-86.3514568,584.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21831160000,0,41.604967599999995,-86.3514568,584.702,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21831260000,0,41.604967599999995,-86.3514568,584.599,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21831356000,0,41.604967599999995,-86.3514568,584.505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21831460000,0,41.604967599999995,-86.3514568,584.402,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21831556000,0,41.604967599999995,-86.3514568,584.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21831660000,0,41.604967599999995,-86.3514567,584.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21831760000,0,41.604967599999995,-86.3514567,584.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21831860000,0,41.604967599999995,-86.3514567,584.004,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21831956000,0,41.604967599999995,-86.3514567,583.908,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21832060000,0,41.604967599999995,-86.3514567,583.804,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21832160000,0,41.604967599999995,-86.35145659999999,583.709,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21832256000,0,41.604967599999995,-86.35145659999999,583.61,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21832360000,0,41.604967599999995,-86.35145659999999,583.51,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21832460000,0,41.604967599999995,-86.35145659999999,583.407,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21832560000,0,41.604967599999995,-86.35145659999999,583.308,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21832660000,0,41.604967599999995,-86.35145659999999,583.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21832760000,0,41.604967599999995,-86.3514565,583.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21832860000,0,41.604967699999996,-86.3514565,583.009,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21832956000,0,41.604967699999996,-86.3514565,582.912,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21833060000,0,41.604967699999996,-86.3514565,582.808,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21833156000,0,41.604967699999996,-86.35145639999999,582.713,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21833256000,0,41.604967699999996,-86.35145639999999,582.617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21833360000,0,41.604967699999996,-86.35145639999999,582.511,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21833456000,0,41.604967699999996,-86.35145639999999,582.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21833560000,0,41.6049678,-86.35145639999999,582.319,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21833660000,0,41.6049678,-86.3514563,582.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21833760000,0,41.6049678,-86.3514563,582.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21833860000,0,41.6049678,-86.3514563,582.023,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21833956000,0,41.6049678,-86.3514563,581.925,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21834056000,0,41.6049678,-86.3514563,581.831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21834160000,0,41.6049678,-86.3514562,581.725,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21834260000,0,41.6049678,-86.3514562,581.627,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21834356000,0,41.6049678,-86.3514562,581.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21834460000,0,41.6049678,-86.3514562,581.43,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21834556000,0,41.6049678,-86.3514562,581.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21834660000,0,41.6049678,-86.3514562,581.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21834760000,0,41.6049678,-86.3514561,581.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21834860000,0,41.6049678,-86.3514561,581.036,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21834956000,0,41.6049678,-86.3514561,580.942,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21835056000,0,41.6049678,-86.3514561,580.843,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21835156000,0,41.6049678,-86.3514561,580.744,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21835260000,0,41.6049678,-86.3514561,580.641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21835356000,0,41.6049678,-86.3514561,580.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21835460000,0,41.6049678,-86.3514561,580.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21835560000,0,41.6049678,-86.3514561,580.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21835660000,0,41.6049678,-86.3514561,580.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21835760000,0,41.6049678,-86.3514561,580.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21835860000,0,41.6049678,-86.3514561,580.044,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21835960000,0,41.6049678,-86.3514561,579.948,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21836060000,0,41.6049678,-86.3514561,579.844,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21836160000,0,41.6049679,-86.3514561,579.744,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21836260000,0,41.6049679,-86.3514561,579.648,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21836356000,0,41.6049679,-86.3514561,579.547,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21836460000,0,41.6049679,-86.3514561,579.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21836560000,0,41.6049679,-86.3514561,579.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21836660000,0,41.6049679,-86.3514561,579.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21836756000,0,41.6049679,-86.3514561,579.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21836856000,0,41.6049679,-86.3514561,579.041,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21836960000,0,41.6049679,-86.3514561,578.935,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21837060000,0,41.6049679,-86.3514561,578.832,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21837160000,0,41.6049679,-86.3514562,578.734,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21837256000,0,41.6049679,-86.3514562,578.636,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21837356000,0,41.6049679,-86.3514562,578.529,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21837460000,0,41.6049679,-86.3514562,578.423,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21837560000,0,41.6049679,-86.3514563,578.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21837660000,0,41.6049679,-86.3514563,578.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21837760000,0,41.6049679,-86.3514563,578.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21837856000,0,41.6049679,-86.35145639999999,578.018,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21837960000,0,41.6049679,-86.35145639999999,577.911,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21838060000,0,41.6049679,-86.35145639999999,577.804,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21838160000,0,41.6049679,-86.3514565,577.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21838260000,0,41.6049679,-86.3514565,577.599,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21838360000,0,41.6049679,-86.3514565,577.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21838456000,0,41.6049679,-86.35145659999999,577.403,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21838556000,0,41.6049679,-86.35145659999999,577.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21838660000,0,41.6049679,-86.35145659999999,577.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21838760000,0,41.604968,-86.3514567,577.096,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21838856000,0,41.604968,-86.3514567,576.996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21838960000,0,41.604968,-86.3514567,576.895,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21839060000,0,41.6049679,-86.3514567,576.79,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21839160000,0,41.6049679,-86.3514568,576.694,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21839256000,0,41.6049679,-86.3514568,576.597,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21839360000,0,41.6049679,-86.3514568,576.488,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21839460000,0,41.6049679,-86.3514568,576.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21839560000,0,41.6049679,-86.3514568,576.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21839656000,0,41.6049679,-86.3514569,576.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21839760000,0,41.6049679,-86.3514569,576.081,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21839856000,0,41.6049679,-86.3514569,575.983,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21839960000,0,41.6049679,-86.3514569,575.877,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21840056000,0,41.6049679,-86.3514569,575.779,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21840156000,0,41.6049679,-86.3514569,575.677,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21840256000,0,41.6049678,-86.3514569,575.579,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21840356000,0,41.6049678,-86.3514569,575.476,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21840456000,0,41.6049678,-86.3514569,575.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21840560000,0,41.6049678,-86.3514569,575.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21840656000,0,41.6049678,-86.3514569,575.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21840760000,0,41.6049678,-86.3514569,575.066,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21840860000,0,41.6049678,-86.3514569,574.965,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21840960000,0,41.6049678,-86.3514569,574.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21841056000,0,41.6049678,-86.3514569,574.762,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21841156000,0,41.604967699999996,-86.3514569,574.661,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21841256000,0,41.604967699999996,-86.3514569,574.56,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21841356000,0,41.604967699999996,-86.3514569,574.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21841460000,0,41.6049678,-86.3514568,574.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21841556000,0,41.6049678,-86.3514568,574.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21841660000,0,41.6049678,-86.3514568,574.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21841760000,0,41.6049678,-86.3514568,574.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21841856000,0,41.6049678,-86.3514568,573.964,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21841960000,0,41.6049678,-86.3514567,573.861,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21842056000,0,41.6049678,-86.3514567,573.765,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21842156000,0,41.6049678,-86.3514567,573.662,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21842256000,0,41.6049679,-86.35145659999999,573.561,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21842356000,0,41.6049679,-86.35145659999999,573.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21842460000,0,41.6049679,-86.35145659999999,573.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21842560000,0,41.6049679,-86.35145659999999,573.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21842660000,0,41.604968,-86.3514565,573.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21842760000,0,41.604968,-86.3514565,573.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21842860000,0,41.604968,-86.3514565,572.948,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21842960000,0,41.6049681,-86.3514565,572.845,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21843060000,0,41.6049681,-86.35145639999999,572.743,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21843160000,0,41.6049681,-86.35145639999999,572.644,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21843256000,0,41.604968199999995,-86.35145639999999,572.546,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21843360000,0,41.604968199999995,-86.35145639999999,572.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21843460000,0,41.604968199999995,-86.35145639999999,572.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21843560000,0,41.604968199999995,-86.35145639999999,572.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21843656000,0,41.604968199999995,-86.3514563,572.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21843760000,0,41.604968199999995,-86.3514563,572.025,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21843860000,0,41.604968199999995,-86.3514563,571.922,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21843956000,0,41.604968299999996,-86.3514563,571.824,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21844060000,0,41.604968299999996,-86.3514563,571.717,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21844156000,0,41.604968299999996,-86.3514563,571.623,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21844256000,0,41.604968299999996,-86.3514563,571.517,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21844360000,0,41.604968199999995,-86.3514563,571.416,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21844460000,0,41.604968199999995,-86.3514562,571.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21844560000,0,41.604968199999995,-86.3514562,571.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21844660000,0,41.604968199999995,-86.3514562,571.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21844760000,0,41.604968199999995,-86.3514562,571.012,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21844860000,0,41.604968199999995,-86.3514562,570.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21844960000,0,41.604968199999995,-86.3514562,570.811,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21845060000,0,41.6049681,-86.3514561,570.706,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21845160000,0,41.6049681,-86.3514561,570.606,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21845260000,0,41.6049681,-86.3514561,570.505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21845360000,0,41.6049681,-86.3514561,570.404,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21845460000,0,41.6049681,-86.3514561,570.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21845560000,0,41.604968,-86.3514561,570.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21845660000,0,41.604968,-86.351456,570.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21845760000,0,41.604968,-86.351456,570.004,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21845856000,0,41.604968,-86.351456,569.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21845960000,0,41.604968,-86.351456,569.802,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21846060000,0,41.604968,-86.351456,569.697,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21846160000,0,41.6049679,-86.35145589999999,569.595,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21846260000,0,41.6049679,-86.35145589999999,569.494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21846356000,0,41.6049679,-86.35145589999999,569.397,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21846456000,0,41.6049679,-86.35145589999999,569.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21846560000,0,41.6049679,-86.35145589999999,569.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21846660000,0,41.6049678,-86.35145589999999,569.095,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21846760000,0,41.6049678,-86.35145589999999,568.994,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21846860000,0,41.6049678,-86.3514558,568.889,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21846960000,0,41.6049678,-86.3514558,568.789,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21847060000,0,41.6049678,-86.35145589999999,568.689,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21847156000,0,41.6049678,-86.35145589999999,568.597,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21847256000,0,41.6049678,-86.35145589999999,568.494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21847356000,0,41.604967699999996,-86.35145589999999,568.395,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21847456000,0,41.604967699999996,-86.35145589999999,568.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21847560000,0,41.604967699999996,-86.35145589999999,568.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21847656000,0,41.604967699999996,-86.35145589999999,568.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21847760000,0,41.604967699999996,-86.35145589999999,567.999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21847856000,0,41.604967699999996,-86.35145589999999,567.905,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21847960000,0,41.604967699999996,-86.35145589999999,567.806,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21848060000,0,41.604967699999996,-86.351456,567.707,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21848160000,0,41.604967699999996,-86.351456,567.608,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21848260000,0,41.604967699999996,-86.351456,567.505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21848360000,0,41.604967699999996,-86.351456,567.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21848456000,0,41.604967699999996,-86.3514561,567.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21848560000,0,41.604967599999995,-86.3514561,567.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21848660000,0,41.604967599999995,-86.3514561,567.111,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21848760000,0,41.604967599999995,-86.3514561,567.017,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21848856000,0,41.604967599999995,-86.3514562,566.919,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21848960000,0,41.604967599999995,-86.3514562,566.821,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21849056000,0,41.604967599999995,-86.3514562,566.723,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21849156000,0,41.604967599999995,-86.3514563,566.626,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21849260000,0,41.604967599999995,-86.3514563,566.524,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21849360000,0,41.604967599999995,-86.3514563,566.427,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21849460000,0,41.604967599999995,-86.3514563,566.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21849560000,0,41.604967599999995,-86.35145639999999,566.231,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21849660000,0,41.604967599999995,-86.35145639999999,566.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21849760000,0,41.604967599999995,-86.35145639999999,566.038,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21849860000,0,41.604967599999995,-86.35145639999999,565.936,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21849956000,0,41.604967599999995,-86.3514565,565.845,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21850056000,0,41.604967599999995,-86.3514565,565.743,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21850160000,0,41.604967599999995,-86.3514565,565.641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21850260000,0,41.604967599999995,-86.3514565,565.543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21850356000,0,41.6049675,-86.3514565,565.449,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21850456000,0,41.6049675,-86.35145659999999,565.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21850560000,0,41.6049675,-86.35145659999999,565.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21850660000,0,41.6049675,-86.35145659999999,565.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21850756000,0,41.6049675,-86.35145659999999,565.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21850856000,0,41.6049675,-86.35145659999999,564.963,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21850956000,0,41.6049675,-86.35145659999999,564.866,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21851056000,0,41.6049675,-86.3514567,564.769,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21851160000,0,41.6049675,-86.3514567,564.668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
