timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
21817932000,21817932000,41.604967258456334,-86.35145593241123,598.14197,597.9033,-0.0,1.0669628,1.0828724,nan,2,0,0,0
21817940000,21817940000,41.6049672601032,-86.35145593681561,598.13385,597.8952,-0.0,1.0672089,1.083107,nan,2,0,0,0
21817948000,21817948000,41.60496726175006,-86.35145594122,598.1257,597.887,-0.0,1.0674564,1.0833426,nan,2,0,0,0
21817956000,21817956000,41.60496726339692,-86.35145594525734,598.11755,597.8789,-0.0,1.0677054,1.0835791,nan,2,0,0,0
21817964000,21817964000,41.60496726504377,-86.35145594929469,598.1094,597.8707,-0.0,1.067956,1.0838165,nan,2,0,0,0
21817972000,21817972000,41.60496726669062,-86.35145595333202,598.10126,597.8626,-0.0,1.0682076,1.084055,nan,2,0,0,0
21817980000,21817980000,41.604967268337475,-86.35145595736937,598.0931,597.85443,-0.0,1.0684612,1.0831481,nan,2,0,0,0
21817988000,21817988000,41.60496726998433,-86.35145596140671,598.0849,597.84625,-0.0,1.0687162,1.0833853,nan,2,0,0,0
21817996000,21817996000,41.60496727163118,-86.35145596544406,598.0767,597.8381,-0.0,1.0689727,1.0836236,nan,2,0,0,0
21818004000,21818004000,41.60496727327803,-86.35145596948139,598.06854,597.8299,-0.0,1.0692308,1.0838628,nan,2,0,0,0
21818012000,21818012000,41.60496727478764,-86.3514559731517,598.06036,597.8217,-0.0,1.0694904,1.0841029,nan,2,0,0,0
21818020000,21818020000,41.60496727643448,-86.35145597682201,598.0521,597.8135,-0.0,1.0697515,1.084344,nan,2,0,0,0
21818028000,21818028000,41.604967278767504,-86.35145598196041,598.04407,597.8129,-0.0,1.062906,1.0822824,nan,2,0,0,0
21818036000,21818036000,41.604967280826074,-86.35145598709886,598.03595,597.8048,-0.0,1.0631279,1.0825099,nan,2,0,0,0
21818044000,21818044000,41.60496728274741,-86.3514559922373,598.0279,597.79675,-0.0,1.0633508,1.0816337,nan,2,0,0,0
21818052000,21818052000,41.60496728466876,-86.35145599737574,598.01984,597.7887,-0.0,1.0635753,1.0818601,nan,2,0,0,0
21818060000,21818060000,41.60496728659009,-86.35145600214715,598.0118,597.78064,-0.0,1.0638012,1.0820873,nan,2,0,0,0
21818068000,21818068000,41.60496728851142,-86.35145600691857,598.00366,597.7725,-0.0,1.0640283,1.0823154,nan,2,0,0,0
21818076000,21818076000,41.60496729043274,-86.35145601168996,597.9956,597.76447,-0.0,1.0642569,1.0825446,nan,2,0,0,0
21818084000,21818084000,41.604967292354075,-86.35145601646137,597.9875,597.75635,-0.0,1.0644869,1.0827746,nan,2,0,0,0
21818092000,21818092000,41.6049672942754,-86.35145602086573,597.9794,597.7482,-0.0,1.0647182,1.0830055,nan,2,0,0,0
21818100000,21818100000,41.6049672961967,-86.35145602490306,597.9713,597.7402,-0.0,1.064951,1.0821197,nan,2,0,0,0
21818108000,21818108000,41.60496729798076,-86.35145602857334,597.9632,597.73206,-0.0,1.065185,1.0823495,nan,2,0,0,0
21818116000,21818116000,41.60496729976483,-86.35145603224365,597.9551,597.72394,-0.0,1.0654205,1.0825803,nan,2,0,0,0
21818124000,21818124000,41.60496730154888,-86.35145603591394,597.9469,597.71576,-0.0,1.0656575,1.0828121,nan,2,0,0,0
21818132000,21818132000,41.60496730333295,-86.35145603958422,597.9388,597.70764,-0.0,1.0658959,1.0830448,nan,2,0,0,0
21818140000,21818140000,41.604967305117,-86.35145604288746,597.9306,597.69946,-0.0,1.0661356,1.0832783,nan,2,0,0,0
21818148000,21818148000,41.60496730690106,-86.35145604619073,597.92255,597.6914,-0.0,1.0663769,1.0823878,nan,2,0,0,0
21818156000,21818156000,41.604967308685104,-86.35145604949398,597.9145,597.68335,-0.0,1.0666196,1.0826203,nan,2,0,0,0
21818164000,21818164000,41.604967310469156,-86.35145605279722,597.9064,597.67523,-0.0,1.0668639,1.0828537,nan,2,0,0,0
21818172000,21818172000,41.60496731225321,-86.35145605610049,597.8983,597.6672,-0.0,1.0671095,1.083088,nan,2,0,0,0
21818180000,21818180000,41.604967314037246,-86.35145605903668,597.8902,597.65906,-0.0,1.0673563,1.0833234,nan,2,0,0,0
21818188000,21818188000,41.604967315821284,-86.3514560619729,597.88214,597.651,-0.0,1.067605,1.0835596,nan,2,0,0,0
21818196000,21818196000,41.604967317330875,-86.35145606490913,597.874,597.6429,-0.0,1.0678551,1.0837969,nan,2,0,0,0
21818204000,21818204000,41.60496731884046,-86.35145606784536,597.8659,597.63477,-0.0,1.0681067,1.084035,nan,2,0,0,0
21818212000,21818212000,41.60496732035004,-86.35145607078158,597.8578,597.62665,-0.0,1.0683597,1.0831286,nan,2,0,0,0
21818220000,21818220000,41.60496732185964,-86.35145607371781,597.8497,597.6185,-0.0,1.0686142,1.0833657,nan,2,0,0,0
21818228000,21818228000,41.604967323231996,-86.35145607665406,597.84155,597.6104,-0.0,1.0688703,1.0836036,nan,2,0,0,0
21818236000,21818236000,41.60496732556498,-86.35145608069135,597.83386,597.6102,-0.0,1.062222,1.0815985,nan,2,0,0,0
21818244000,21818244000,41.60496732789795,-86.35145608472864,597.8261,597.6025,-0.0,1.06244,1.0818232,nan,2,0,0,0
21818252000,21818252000,41.604967330093714,-86.35145608876596,597.81836,597.5947,-0.0,1.0626591,1.0820487,nan,2,0,0,0
21818260000,21818260000,41.60496733242668,-86.35145609280325,597.8106,597.587,-0.0,1.0628798,1.0822752,nan,2,0,0,0
21818268000,21818268000,41.60496733475965,-86.35145609610647,597.8029,597.5793,-0.0,1.0631019,1.0814043,nan,2,0,0,0
21818276000,21818276000,41.604967337229816,-86.35145609904264,597.7952,597.5716,-0.0,1.0633252,1.0816296,nan,2,0,0,0
21818284000,21818284000,41.604967339699975,-86.3514561019788,597.7874,597.5638,-0.0,1.0635499,1.0818559,nan,2,0,0,0
21818292000,21818292000,41.60496734217014,-86.35145610491496,597.77966,597.556,-0.0,1.063776,1.0820831,nan,2,0,0,0
21818300000,21818300000,41.604967344503066,-86.3514561074841,597.77185,597.5482,-0.0,1.0640035,1.0823113,nan,2,0,0,0
21818308000,21818308000,41.604967346836,-86.35145611005323,597.76404,597.5404,-0.0,1.0642322,1.0825403,nan,2,0,0,0
21818316000,21818316000,41.604967349168916,-86.35145611262236,597.75616,597.53253,-0.0,1.0644623,1.0827702,nan,2,0,0,0
21818324000,21818324000,41.60496735150185,-86.3514561151915,597.74835,597.5247,-0.0,1.0646939,1.0830011,nan,2,0,0,0
21818332000,21818332000,41.60496735369755,-86.35145611776065,597.7405,597.51685,-0.0,1.0649269,1.0821154,nan,2,0,0,0
21818340000,21818340000,41.60496735575603,-86.3514561203298,597.73267,597.50903,-0.0,1.0651613,1.0823451,nan,2,0,0,0
21818348000,21818348000,41.60496735767727,-86.35145612253191,597.7248,597.50116,-0.0,1.0653971,1.0825758,nan,2,0,0,0
21818356000,21818356000,41.604967359598504,-86.35145612473404,597.7169,597.4933,-0.0,1.0656344,1.0828075,nan,2,0,0,0
21818364000,21818364000,41.60496736151974,-86.35145612693616,597.709,597.48535,-0.0,1.065873,1.0830401,nan,2,0,0,0
21818372000,21818372000,41.60496736344098,-86.35145612913828,597.7011,597.4775,-0.0,1.0661131,1.0832736,nan,2,0,0,0
21818380000,21818380000,41.604967365362214,-86.3514561313404,597.6932,597.46954,-0.0,1.0663548,1.0835081,nan,2,0,0,0
21818388000,21818388000,41.60496736728346,-86.35145613354253,597.6853,597.4617,-0.0,1.0665975,1.0826123,nan,2,0,0,0
21818396000,21818396000,41.60496736906746,-86.35145613574466,597.67737,597.45374,-0.0,1.066842,1.0828456,nan,2,0,0,0
21818404000,21818404000,41.60496737085146,-86.35145613757975,597.66943,597.4458,-0.0,1.0670879,1.0830799,nan,2,0,0,0
21818412000,21818412000,41.604967372635464,-86.35145613941482,597.6615,597.43787,-0.0,1.0673354,1.0833151,nan,2,0,0,0
21818420000,21818420000,41.60496737441946,-86.35145614124991,597.6535,597.4299,-0.0,1.0675842,1.0835513,nan,2,0,0,0
21818428000,21818428000,41.60496737620346,-86.351456143085,597.64557,597.42194,-0.0,1.0678346,1.0837885,nan,2,0,0,0
21818436000,21818436000,41.60496737798746,-86.35145614492009,597.6376,597.41394,-0.0,1.0680865,1.0840266,nan,2,0,0,0
21818444000,21818444000,41.60496738004601,-86.35145614969149,597.6299,597.4137,-0.0,1.0616071,1.0820177,nan,2,0,0,0
21818452000,21818452000,41.604967382104554,-86.35145615409584,597.6222,597.406,-0.0,1.0618219,1.0811511,nan,2,0,0,0
21818460000,21818460000,41.60496738416308,-86.35145615813316,597.61444,597.39825,-0.0,1.0620378,1.0813739,nan,2,0,0,0
21818468000,21818468000,41.60496738622161,-86.35145616217046,597.6067,597.3905,-0.0,1.0622553,1.0815977,nan,2,0,0,0
21818476000,21818476000,41.60496738814291,-86.3514561662078,597.59894,597.38275,-0.0,1.062474,1.0818224,nan,2,0,0,0
21818484000,21818484000,41.6049673900642,-86.35145616987809,597.5912,597.375,-0.0,1.0626942,1.0820479,nan,2,0,0,0
21818492000,21818492000,41.60496739184827,-86.35145617354837,597.5834,597.3672,-0.0,1.0629156,1.0822743,nan,2,0,0,0
21818500000,21818500000,41.604967393495116,-86.35145617721868,597.57556,597.3594,-0.0,1.0631384,1.0825018,nan,2,0,0,0
21818508000,21818508000,41.604967395141934,-86.35145618052194,597.5678,597.3516,-0.0,1.0633625,1.0816258,nan,2,0,0,0
21818516000,21818516000,41.60496739678875,-86.3514561838252,597.56006,597.3439,-0.0,1.063588,1.0818521,nan,2,0,0,0
21818524000,21818524000,41.60496739843559,-86.35145618712846,597.5523,597.3361,-0.0,1.0638149,1.0820793,nan,2,0,0,0
21818532000,21818532000,41.604967399945174,-86.35145619006468,597.5445,597.3283,-0.0,1.064043,1.0823075,nan,2,0,0,0
21818540000,21818540000,41.604967401454765,-86.35145619300091,597.5367,597.3205,-0.0,1.0642726,1.0825365,nan,2,0,0,0
21818548000,21818548000,41.60496740296435,-86.35145619593715,597.5288,597.3126,-0.0,1.0645037,1.0827665,nan,2,0,0,0
21818556000,21818556000,41.60496740447394,-86.35145619887336,597.52094,597.30475,-0.0,1.0647361,1.0829974,nan,2,0,0,0
21818564000,21818564000,41.60496740598352,-86.3514562018096,597.513,597.2968,-0.0,1.0649699,1.0832293,nan,2,0,0,0
21818572000,21818572000,41.6049674074931,-86.35145620437878,597.5051,597.28894,-0.0,1.0652052,1.0823383,nan,2,0,0,0
21818580000,21818580000,41.60496740900266,-86.35145620694797,597.49725,597.28107,-0.0,1.0654418,1.082569,nan,2,0,0,0
21818588000,21818588000,41.60496741037502,-86.35145620951717,597.4894,597.2732,-0.0,1.0656799,1.0828007,nan,2,0,0,0
21818596000,21818596000,41.60496741174737,-86.35145621208636,597.4815,597.2653,-0.0,1.0659194,1.0830333,nan,2,0,0,0
21818604000,21818604000,41.60496741311972,-86.35145621465557,597.4736,597.2574,-0.0,1.0661602,1.0832669,nan,2,0,0,0
21818612000,21818612000,41.604967414492044,-86.35145621685771,597.46564,597.24945,-0.0,1.0664027,1.0835013,nan,2,0,0,0
21818620000,21818620000,41.60496741558993,-86.3514562190599,597.4577,597.2415,-0.0,1.0666466,1.0837368,nan,2,0,0,0
21818628000,21818628000,41.60496741682505,-86.35145622126205,597.4498,597.23364,-0.0,1.0668919,1.0828357,nan,2,0,0,0
21818636000,21818636000,41.60496741819738,-86.35145622346421,597.4419,597.2257,-0.0,1.0671388,1.0830699,nan,2,0,0,0
21818644000,21818644000,41.60496741929526,-86.35145622566638,597.4339,597.2177,-0.0,1.0673871,1.0833052,nan,2,0,0,0
21818652000,21818652000,41.60496742066759,-86.3514562275015,597.42596,597.2098,-0.0,1.0676368,1.0835414,nan,2,0,0,0
21818660000,21818660000,41.60496742190268,-86.35145622933662,597.418,597.20184,-0.0,1.0678881,1.0837785,nan,2,0,0,0
21818668000,21818668000,41.604967422863325,-86.35145623117177,597.41003,597.19385,-0.0,1.068141,1.0840166,nan,2,0,0,0
21818676000,21818676000,41.60496742382397,-86.3514562330069,597.4021,597.1859,-0.0,1.068395,1.0842557,nan,2,0,0,0
21818684000,21818684000,41.60496742478461,-86.35145623484205,597.3941,597.1779,-0.0,1.0686508,1.0844958,nan,2,0,0,0
21818692000,21818692000,41.60496742574526,-86.3514562366772,597.38617,597.17,-0.0,1.0689082,1.0835786,nan,2,0,0,0
21818700000,21818700000,41.604967426705876,-86.35145623777825,597.37823,597.16205,-0.0,1.069167,1.0838175,nan,2,0,0,0
21818708000,21818708000,41.60496742766647,-86.35145623851227,597.3703,597.1541,-0.0,1.0694275,1.0840572,nan,2,0,0,0
21818716000,21818716000,41.604967428489864,-86.3514562392463,597.3623,597.1461,-0.0,1.0696894,1.084298,nan,2,0,0,0
21818724000,21818724000,41.604967429176014,-86.35145623998034,597.3544,597.1382,-0.0,1.069953,1.0845398,nan,2,0,0,0
21818732000,21818732000,41.60496742986217,-86.35145624071437,597.3464,597.1302,-0.0,1.070218,1.0847825,nan,2,0,0,0
21818740000,21818740000,41.604967430548314,-86.35145624108137,597.3384,597.1222,-0.0,1.0704846,1.0850263,nan,2,0,0,0
21818748000,21818748000,41.604967431234456,-86.35145624144836,597.33044,597.11426,-0.0,1.0707526,1.0840982,nan,2,0,0,0
21818756000,21818756000,41.6049674319206,-86.35145624181536,597.32245,597.10626,-0.0,1.0710224,1.0843407,nan,2,0,0,0
21818764000,21818764000,41.60496743246951,-86.35145624218238,597.3145,597.0983,-0.0,1.0712938,1.0845841,nan,2,0,0,0
21818772000,21818772000,41.60496743301843,-86.35145624254938,597.3065,597.09033,-0.0,1.0715668,1.0848286,nan,2,0,0,0
21818780000,21818780000,41.60496743356734,-86.35145624291638,597.2985,597.08234,-0.0,1.0718415,1.0850741,nan,2,0,0,0
21818788000,21818788000,41.604967434116254,-86.35145624328338,597.29047,597.0743,-0.0,1.0721177,1.0853205,nan,2,0,0,0
21818796000,21818796000,41.60496743466517,-86.35145624365039,597.2825,597.0663,-0.0,1.0723956,1.085568,nan,2,0,0,0
21818804000,21818804000,41.60496743521408,-86.35145624365035,597.2744,597.0582,-0.0,1.0726751,1.0858164,nan,2,0,0,0
21818812000,21818812000,41.604967437409755,-86.35145624548542,597.2665,597.063,-0.0,1.0651249,1.0824928,nan,2,0,0,0
21818820000,21818820000,41.60496743960542,-86.35145624732048,597.25854,597.05505,-0.0,1.0653602,1.0827237,nan,2,0,0,0
21818828000,21818828000,41.604967441801094,-86.35145624915553,597.2506,597.0471,-0.0,1.065597,1.0829556,nan,2,0,0,0
21818836000,21818836000,41.604967443585096,-86.35145625099062,597.2427,597.0392,-0.0,1.0658354,1.0831885,nan,2,0,0,0
21818844000,21818844000,41.604967445369084,-86.35145625245868,597.2347,597.0312,-0.0,1.0660751,1.0834222,nan,2,0,0,0
21818852000,21818852000,41.60496744715307,-86.35145625392673,597.2267,597.0232,-0.0,1.0663162,1.0836569,nan,2,0,0,0
21818860000,21818860000,41.60496744893705,-86.35145625539478,597.21875,597.01526,-0.0,1.0665587,1.0838926,nan,2,0,0,0
21818868000,21818868000,41.604967450583814,-86.35145625686283,597.2108,597.0073,-0.0,1.0668029,1.0829874,nan,2,0,0,0
21818876000,21818876000,41.60496745223057,-86.35145625796385,597.2029,596.9994,-0.0,1.0670484,1.0832219,nan,2,0,0,0
21818884000,21818884000,41.604967453877315,-86.35145625906486,597.1949,596.9914,-0.0,1.0672953,1.0834574,nan,2,0,0,0
21818892000,21818892000,41.604967455524054,-86.35145626016588,597.18695,596.98346,-0.0,1.0675436,1.0836936,nan,2,0,0,0
21818900000,21818900000,41.60496745730803,-86.35145626126689,597.1789,596.9754,-0.0,1.0677936,1.0839311,nan,2,0,0,0
21818908000,21818908000,41.60496745895477,-86.3514562623679,597.17084,596.96735,-0.0,1.068045,1.0841694,nan,2,0,0,0
21818916000,21818916000,41.604967460327074,-86.35145626346893,597.1628,596.9593,-0.0,1.068298,1.0844085,nan,2,0,0,0
21818924000,21818924000,41.60496746169935,-86.35145626420294,597.1547,596.95123,-0.0,1.0685524,1.0846488,nan,2,0,0,0
21818932000,21818932000,41.60496746307164,-86.35145626493693,597.14667,596.9432,-0.0,1.0688084,1.0837277,nan,2,0,0,0
21818940000,21818940000,41.60496746444392,-86.3514562656709,597.1387,596.9352,-0.0,1.0690658,1.0839666,nan,2,0,0,0
21818948000,21818948000,41.604967465816195,-86.35145626640491,597.1306,596.9271,-0.0,1.0693249,1.0842067,nan,2,0,0,0
21818956000,21818956000,41.60496746705126,-86.35145626713891,597.12256,596.91907,-0.0,1.0695854,1.0844476,nan,2,0,0,0
21818964000,21818964000,41.60496746828631,-86.3514562678729,597.1145,596.911,-0.0,1.0698473,1.0846895,nan,2,0,0,0
21818972000,21818972000,41.60496746952137,-86.35145626860692,597.1065,596.903,-0.0,1.070111,1.0849324,nan,2,0,0,0
21818980000,21818980000,41.60496747075641,-86.35145626897388,597.09845,596.89496,-0.0,1.0703762,1.0851763,nan,2,0,0,0
21818988000,21818988000,41.60496747185424,-86.35145626934084,597.0904,596.8869,-0.0,1.0706431,1.0842444,nan,2,0,0,0
21818996000,21818996000,41.60496747295204,-86.35145626970781,597.08234,596.87885,-0.0,1.0709114,1.084487,nan,2,0,0,0
21819004000,21819004000,41.604967474049865,-86.35145627007478,597.0742,596.8707,-0.0,1.0711813,1.0847305,nan,2,0,0,0
21819012000,21819012000,41.60496747514768,-86.35145627044176,597.06616,596.8627,-0.0,1.0714529,1.0849751,nan,2,0,0,0
21819020000,21819020000,41.60496747720614,-86.35145627264387,597.05817,596.8617,-0.0,1.0642062,1.0828508,nan,2,0,0,0
21819028000,21819028000,41.604967479264594,-86.35145627447893,597.05023,596.85376,-0.0,1.0644356,1.0830814,nan,2,0,0,0
21819036000,21819036000,41.604967481323044,-86.35145627631401,597.04224,596.84576,-0.0,1.0646666,1.0833129,nan,2,0,0,0
21819044000,21819044000,41.604967483244266,-86.35145627814909,597.03424,596.83777,-0.0,1.064899,1.0835452,nan,2,0,0,0
21819052000,21819052000,41.60496748516549,-86.35145627998416,597.02625,596.8298,-0.0,1.0651327,1.0826463,nan,2,0,0,0
21819060000,21819060000,41.604967487086704,-86.35145628145222,597.01825,596.8218,-0.0,1.0653678,1.0828775,nan,2,0,0,0
21819068000,21819068000,41.604967488870685,-86.35145628292025,597.01025,596.8138,-0.0,1.0656043,1.0831097,nan,2,0,0,0
21819076000,21819076000,41.60496749065467,-86.3514562843883,597.00226,596.8058,-0.0,1.0658424,1.0833428,nan,2,0,0,0
21819084000,21819084000,41.60496749243865,-86.35145628548932,596.9942,596.7977,-0.0,1.0660818,1.0835768,nan,2,0,0,0
