timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
184176593,184175471,0.75342965,0.18439321,0.0500332,-0.6291578,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184226233,184225180,0.7562154,0.18174951,0.045627255,-0.626916,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184276059,184274891,0.75889546,0.17871678,0.043521397,-0.62469506,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184325702,184324599,0.76167506,0.17421433,0.047495056,-0.62228984,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184375390,184374308,0.76446337,0.1685499,0.053407263,-0.61994714,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184425422,184424024,0.7678531,0.15838532,0.062348172,-0.61759907,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184479760,184478697,0.7714646,0.14504796,0.07170931,-0.6153546,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184524760,184523438,0.7731649,0.14001936,0.078168266,-0.61359626,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184574458,184573145,0.77365893,0.13825609,0.07929726,-0.6132283,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184623927,184622855,0.7728682,0.13997339,0.07868063,-0.6139149,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184679010,184677534,0.77137935,0.14460376,0.07600517,-0.6150503,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184723572,184722272,0.7699245,0.14961222,0.07414637,-0.6159015,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184773014,184771982,0.768551,0.15299127,0.072017945,-0.6170386,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184828049,184826662,0.7683836,0.14819562,0.074845105,-0.61808014,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184877521,184876371,0.7687779,0.13993894,0.07859143,-0.61904854,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184927117,184926080,0.76959765,0.1259467,0.080863185,-0.62074,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
184972019,184970818,0.77054495,0.112446174,0.08461903,-0.6216559,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185026577,185025498,0.7724969,0.09874021,0.09201367,-0.6205099,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185076310,185075209,0.7744838,0.09688159,0.095818326,-0.6177441,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185125962,185124917,0.776814,0.09852212,0.09956291,-0.6139551,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185175734,185174626,0.77905506,0.09863929,0.10519014,-0.61014634,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185225412,185224335,0.7803802,0.10100323,0.10672961,-0.60779434,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185275184,185274044,0.78072983,0.105958514,0.10547126,-0.6067204,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185324794,185323753,0.780315,0.114299595,0.10217836,-0.6063034,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185374570,185373462,0.78019345,0.122073956,0.097159036,-0.6057692,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185424388,185423171,0.78068906,0.12807247,0.09453378,-0.6043058,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185473950,185472880,0.78167576,0.13138922,0.0907925,-0.6028904,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185528754,185527560,0.7827925,0.13484348,0.08775891,-0.6011252,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185578361,185577269,0.78330594,0.13902555,0.0815651,-0.6003757,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185623076,185622007,0.78349966,0.1411572,0.080614716,-0.5997536,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185673043,185671716,0.7829759,0.14541501,0.085016765,-0.5988117,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185727542,185726396,0.7818904,0.14902462,0.093462504,-0.5980837,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185777158,185776105,0.7808316,0.14807314,0.10145759,-0.59840024,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185827025,185825815,0.77996707,0.14067209,0.1030793,-0.6010303,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185876623,185875523,0.7782983,0.13311079,0.09935824,-0.60552555,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185926306,185925232,0.7762674,0.12468987,0.09260625,-0.610971,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
185976146,185974942,0.7735742,0.11829238,0.0873217,-0.6164128,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186025760,186024650,0.7705725,0.11421845,0.08604045,-0.6211033,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186075441,186074359,0.76809233,0.10934997,0.09089201,-0.624352,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186125601,186124069,0.7667169,0.101287656,0.10253941,-0.6255972,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186174840,186173780,0.7661185,0.09274012,0.11466656,-0.6255505,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186224650,186223494,0.7662959,0.08545099,0.12159358,-0.62506306,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186274385,186273196,0.7668086,0.08251531,0.11979471,-0.62517595,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186324008,186322904,0.76707226,0.084740594,0.11315749,-0.62579113,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186373698,186372615,0.76671755,0.090570234,0.10744017,-0.6264166,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186428371,186427295,0.76602095,0.09702557,0.10477047,-0.62675446,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186478068,186477012,0.7654806,0.10021884,0.10791537,-0.62637836,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186522908,186521741,0.7653899,0.09953743,0.11065338,-0.62612015,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186577571,186576420,0.7651248,0.09745347,0.11433044,-0.6261115,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186627285,186626129,0.764404,0.09692864,0.11606337,-0.62675416,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186676901,186675838,0.7629736,0.09893481,0.116652116,-0.6280729,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186726640,186725547,0.7612542,0.10027407,0.11543151,-0.6301688,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186776299,186775256,0.7590664,0.10296573,0.11355006,-0.6327107,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186826085,186824965,0.75705874,0.10285037,0.1123199,-0.6353488,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186875731,186874674,0.75482124,0.10306424,0.11255905,-0.63792884,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186925554,186924383,0.75259703,0.10024096,0.1103126,-0.64138967,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
186975288,186974092,0.75079584,0.09443784,0.107456535,-0.64485687,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187024840,187023801,0.74873644,0.092133105,0.10509535,-0.6479662,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187074575,187073510,0.74646264,0.09320106,0.10469247,-0.65049714,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187129270,187128190,0.7444912,0.09545783,0.10482007,-0.6524059,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187173963,187172931,0.7431504,0.10054372,0.102770664,-0.6534957,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187223955,187222636,0.74254537,0.10294739,0.09951426,-0.65431285,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187278460,187277316,0.74225926,0.10579392,0.09679606,-0.6545911,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187328051,187327025,0.7424663,0.106901295,0.094008856,-0.6545826,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187377974,187376734,0.7430878,0.10764463,0.09024261,-0.65428543,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187422536,187421472,0.7434658,0.11105357,0.08608743,-0.6538461,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187477206,187476152,0.7438066,0.11863204,0.081936404,-0.6526597,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187527109,187525861,0.7441918,0.12571526,0.082841694,-0.6507777,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187576679,187575569,0.7449403,0.13032438,0.08745104,-0.6484073,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187626408,187625278,0.74612594,0.13120812,0.0920182,-0.64623004,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187676248,187674987,0.74740195,0.12951335,0.0925377,-0.64502203,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187725730,187724696,0.74749047,0.13241018,0.08377049,-0.6455293,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187775540,187774405,0.74578387,0.14184204,0.07084442,-0.64704585,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187825384,187824114,0.7434775,0.15085721,0.06296973,-0.6484737,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187874894,187873823,0.74213535,0.15327081,0.06479276,-0.64926517,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187924655,187923531,0.7422076,0.14698784,0.073336564,-0.64972633,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
187979335,187978211,0.7428033,0.13560972,0.084346846,-0.65018386,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188024007,188022954,0.74277973,0.12895055,0.08786958,-0.6510983,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188073829,188072658,0.74201906,0.12769902,0.08495122,-0.6525979,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188123694,188122367,0.7404626,0.1320901,0.077905014,-0.6543685,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188178117,188177046,0.73871595,0.13958544,0.073283896,-0.65531987,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188228149,188226755,0.7381473,0.14382643,0.07604605,-0.6547286,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188272571,188271493,0.73887473,0.14265545,0.083418615,-0.6532649,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188327206,188326174,0.74047744,0.13778757,0.09030969,-0.6515766,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188377001,188375881,0.7420432,0.13302104,0.09022691,-0.65079683,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188426667,188425590,0.7429516,0.13200177,0.08184964,-0.65107536,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188476381,188475299,0.74294895,0.13491902,0.07243389,-0.6515958,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188526176,188525008,0.74235284,0.14257394,0.06521316,-0.65140796,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188575820,188574716,0.74185306,0.15120952,0.065307684,-0.650019,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188625585,188624426,0.7418285,0.1581115,0.07124643,-0.64777714,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188675297,188674134,0.7420284,0.16194583,0.0779146,-0.6458303,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188724922,188723843,0.742434,0.1598818,0.07968797,-0.64566195,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188774769,188773551,0.7424575,0.156459,0.0769145,-0.64680886,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188824435,188823260,0.7424114,0.15178096,0.07275677,-0.6484554,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188879020,188877940,0.7421298,0.14854626,0.069570415,-0.6498749,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188924056,188922678,0.74219304,0.14806996,0.06911989,-0.64995944,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
188973531,188972386,0.7435635,0.143272,0.07383869,-0.6489487,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189028186,189027066,0.74530417,0.13981783,0.08129543,-0.6468105,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189077988,189076774,0.74561185,0.14431788,0.08453461,-0.64504975,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189127522,189126483,0.7445574,0.15444712,0.082276955,-0.64421344,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189172255,189171221,0.7432303,0.16429311,0.075909145,-0.64409196,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189227165,189225900,0.7424195,0.16902184,0.070644595,-0.6444024,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189276683,189275609,0.7427308,0.1651545,0.06930056,-0.6451917,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189326433,189325318,0.7429346,0.16059323,0.06902954,-0.646137,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189376312,189375027,0.7424104,0.15893517,0.07133079,-0.64689904,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189425809,189424737,0.7416648,0.15731078,0.075761214,-0.6476472,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189475580,189474446,0.7409678,0.15435378,0.08192558,-0.6484057,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189525394,189524152,0.740349,0.1500279,0.0872279,-0.6494354,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189574975,189573866,0.7396905,0.14548518,0.091347314,-0.65065175,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189624690,189623569,0.73876494,0.1435908,0.09067046,-0.65221703,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189674571,189673278,0.7377532,0.14289545,0.08632627,-0.6541016,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189729041,189727958,0.7367014,0.14266348,0.08103789,-0.65601146,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189778711,189777666,0.73602414,0.1410815,0.07751074,-0.65753835,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189823571,189822404,0.7358692,0.13751276,0.07613843,-0.6586271,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189873270,189872115,0.73619986,0.13272645,0.07868101,-0.65894073,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189927979,189926792,0.7371257,0.12946565,0.08640068,-0.65758604,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
189972657,189971530,0.7379522,0.12938875,0.09443654,-0.65556616,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190027254,190026210,0.7391191,0.13111724,0.09880784,-0.6532597,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190077136,190075918,0.7397593,0.1359364,0.095897585,-0.6519825,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190126729,190125626,0.7395308,0.14253506,0.0885915,-0.6518662,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190176430,190175335,0.73842984,0.14980586,0.079755515,-0.6526244,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190226202,190225043,0.73658794,0.1574247,0.07303936,-0.6536979,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190275817,190274752,0.7347508,0.16210587,0.07242186,-0.6546893,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190325712,190324460,0.7334144,0.16197176,0.07702415,-0.65569496,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190375333,190374169,0.73308027,0.1559233,0.0835733,-0.65673196,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190424943,190423877,0.73309654,0.14760922,0.089125656,-0.657904,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190474831,190473586,0.7328666,0.14048211,0.087625496,-0.6599191,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190524426,190523305,0.7316596,0.13937286,0.08260889,-0.66213685,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190574084,190573003,0.72989,0.14331022,0.075029425,-0.6641487,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190628902,190627682,0.72837454,0.14731605,0.07286505,-0.66517615,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190673527,190672420,0.72788066,0.14896925,0.07698962,-0.66488385,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190723242,190722128,0.72868335,0.1458423,0.08545834,-0.6636622,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190778200,190776808,0.7302409,0.14067106,0.09123647,-0.6622959,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190827553,190826516,0.731232,0.13788156,0.08840778,-0.6621727,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190877378,190876225,0.7312197,0.13948363,0.08144789,-0.6627431,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190922281,190920963,0.73055977,0.14363988,0.07577911,-0.6632553,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
190976800,190975642,0.7290047,0.15251984,0.0713218,-0.6634781,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191026504,191025351,0.72762054,0.16002807,0.07122807,-0.66323906,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191076389,191075059,0.72672826,0.16396758,0.07238498,-0.6631298,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191125860,191124767,0.7267359,0.16118379,0.07359804,-0.6636701,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191175593,191174476,0.72737336,0.15354401,0.07580465,-0.6645344,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191225443,191224184,0.7272394,0.1490982,0.078142196,-0.6654221,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191274993,191273892,0.72582144,0.1509737,0.074029155,-0.66701573,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191324979,191323601,0.7235159,0.15683578,0.0661756,-0.6689903,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191374598,191373309,0.7210942,0.16456458,0.059491564,-0.6703749,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191424059,191423018,0.7190332,0.17270552,0.057006944,-0.6707566,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191478854,191477697,0.71801144,0.17809302,0.060116723,-0.6701705,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191528489,191527405,0.7181534,0.1776287,0.064765595,-0.66970825,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191573277,191572143,0.71839195,0.1771432,0.06711664,-0.6693495,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191623327,191621852,0.7181824,0.1783173,0.062274218,-0.66973054,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191677631,191676531,0.71761894,0.18008451,0.052327402,-0.670712,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191727406,191726239,0.7172774,0.18295589,0.045472704,-0.6707999,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191777243,191775948,0.71754134,0.18518044,0.04447991,-0.6699734,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191826705,191825656,0.7187791,0.18538499,0.04937704,-0.6682448,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191876600,191875364,0.72120225,0.1817526,0.05836997,-0.6659027,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191926197,191925073,0.72411734,0.17463045,0.06571166,-0.6639581,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
191975840,191974781,0.7261253,0.17080157,0.065689184,-0.66276234,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192025904,192024489,0.7276898,0.16769418,0.060346015,-0.6623478,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192075283,192074202,0.7283619,0.16707392,0.05511753,-0.66222155,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192124978,192123910,0.72846586,0.16899653,0.05015637,-0.66201365,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192179839,192178585,0.72780424,0.17624271,0.05072915,-0.66080713,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192224492,192223326,0.7276885,0.17999014,0.057402615,-0.659377,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192274208,192273031,0.7291697,0.17350952,0.070720755,-0.65818274,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192323896,192322749,0.73083586,0.16146027,0.08129017,-0.65818053,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192378537,192377419,0.73086965,0.15234186,0.0793718,-0.66054654,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192428233,192427128,0.7293766,0.1495632,0.071588896,-0.6637136,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192472910,192471866,0.7272189,0.15042534,0.06436217,-0.6666202,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192527632,192526544,0.72507614,0.15422456,0.06342029,-0.66817456,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192577354,192576253,0.72454756,0.15555233,0.06856326,-0.6679323,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192627185,192625961,0.72577643,0.15264674,0.07706458,-0.66633976,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192676747,192675669,0.72792715,0.14873151,0.083763525,-0.6640668,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192726547,192725378,0.7302176,0.14501223,0.08466488,-0.662258,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192776305,192775086,0.7316818,0.14508648,0.0789508,-0.66133076,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192825832,192824795,0.73202056,0.14866368,0.07141629,-0.6610181,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192875909,192874503,0.73155504,0.15425253,0.06253086,-0.661153,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
192925501,192924211,0.7308542,0.15989234,0.05811763,-0.66099095,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
