timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
280626988,-0.0510614,-0.014546713,0.07021124,0.36479524,0.0,0.0,0
280646811,-0.032354247,-0.014236957,0.06983778,0.3631541,0.0,0.0,0
280666691,-0.016545324,-0.010058719,0.068765566,0.3627422,0.0,0.0,0
280686655,0.0004285548,-0.005986618,0.065090284,0.36076757,0.0,0.0,0
280706480,0.0117288325,0.000987522,0.06321383,0.3594774,0.0,0.0,0
280726673,0.017964462,0.008328893,0.060617875,0.3597747,0.0,0.0,0
280746190,0.025430223,0.012094058,0.05882657,0.35878175,0.0,0.0,0
280766267,0.029236661,0.017696904,0.05706877,0.35882872,0.0,0.0,0
280786066,0.0335699,0.022578346,0.055963222,0.35816443,0.0,0.0,0
280806022,0.03736868,0.026795551,0.053940065,0.35791224,0.0,0.0,0
280825719,0.03770251,0.031050168,0.053497717,0.35748345,0.0,0.0,0
280845715,0.038686257,0.032333627,0.053786486,0.35687825,0.0,0.0,0
280865522,0.03634147,0.03410234,0.05438298,0.35763445,0.0,0.0,0
280885523,0.032409895,0.032356948,0.056020014,0.3565371,0.0,0.0,0
280905247,0.027584005,0.028718758,0.059168503,0.35673445,0.0,0.0,0
280925212,0.017467288,0.02339437,0.062822126,0.35712826,0.0,0.0,0
280945225,0.008509759,0.01366618,0.06704362,0.35753298,0.0,0.0,0
280964914,0.0007076818,0.0013267631,0.070859574,0.35860628,0.0,0.0,0
280985166,-0.0073093735,-0.012841313,0.07439754,0.3592282,0.0,0.0,0
281009667,-0.0071668504,-0.031799212,0.076836094,0.3606136,0.0,0.0,0
281024625,-0.004856287,-0.04756294,0.07721814,0.3554815,0.0,0.0,0
281044491,0.00095403317,-0.054384366,0.076258175,0.3626524,0.0,0.0,0
281069429,0.013112973,-0.056481168,0.07256392,0.3677661,0.0,0.0,0
281084187,0.014712132,-0.062150624,0.071670406,0.35830444,0.0,0.0,0
281104228,0.02269589,-0.04848565,0.065845996,0.3620432,0.0,0.0,0
281123999,0.02607064,-0.030329568,0.06324726,0.36128998,0.0,0.0,0
281148905,0.032935895,-0.0015048819,0.059676412,0.3606852,0.0,0.0,0
281163751,0.03655174,0.018039457,0.057824932,0.3591925,0.0,0.0,0
281183707,0.0393839,0.047229726,0.05520767,0.35750297,0.0,0.0,0
281208537,0.03841701,0.080640584,0.05426232,0.35757607,0.0,0.0,0
281223511,0.03230181,0.09649033,0.05466169,0.35618526,0.0,0.0,0
281243449,0.02576384,0.112874866,0.055837918,0.35559338,0.0,0.0,0
281268059,0.013980698,0.122879386,0.058695372,0.3552017,0.0,0.0,0
281288213,0.004399479,0.12428164,0.060640395,0.35589352,0.0,0.0,0
281302889,0.000628461,0.12208548,0.06270149,0.35522315,0.0,0.0,0
281327884,-0.008194722,0.11189678,0.06534798,0.3555599,0.0,0.0,0
281347647,-0.013403001,0.099663936,0.066212624,0.35539138,0.0,0.0,0
281362650,-0.01631728,0.08967153,0.067165844,0.3558663,0.0,0.0,0
281387466,-0.026682258,0.07100274,0.06763325,0.35577482,0.0,0.0,0
281407259,-0.032409858,0.055447176,0.0714026,0.357044,0.0,0.0,0
281427393,-0.036663488,0.040681865,0.072016634,0.3581177,0.0,0.0,0
281447081,-0.040587902,0.027556084,0.071773976,0.35762936,0.0,0.0,0
281467348,-0.040314432,0.021320114,0.07183338,0.35809302,0.0,0.0,0
281486837,-0.045113783,0.018271856,0.07081342,0.3580449,0.0,0.0,0
281506776,-0.04841903,0.01741209,0.06856222,0.35776532,0.0,0.0,0
281526607,-0.052182525,0.021160873,0.06826928,0.35914993,0.0,0.0,0
281546578,-0.059147943,0.026662864,0.06633994,0.35753486,0.0,0.0,0
281566299,-0.06678703,0.040176842,0.064169906,0.35790855,0.0,0.0,0
281586423,-0.07814328,0.056322698,0.061506934,0.3569044,0.0,0.0,0
281606083,-0.08826307,0.07183243,0.058804102,0.356306,0.0,0.0,0
281625996,-0.093095705,0.08690603,0.056468796,0.35596412,0.0,0.0,0
281645854,-0.09419804,0.101141416,0.05350227,0.35567123,0.0,0.0,0
281665823,-0.08932406,0.11448484,0.051358223,0.35509402,0.0,0.0,0
281685875,-0.08150005,0.1255255,0.050636284,0.35471416,0.0,0.0,0
281705514,-0.07365613,0.13198124,0.050585244,0.35472548,0.0,0.0,0
281725819,-0.0661087,0.13548015,0.05039443,0.3543036,0.0,0.0,0
281745328,-0.058022782,0.13829711,0.050246466,0.35402358,0.0,0.0,0
281765382,-0.052926116,0.1376436,0.049795363,0.35418788,0.0,0.0,0
281785036,-0.04974388,0.13346983,0.050763737,0.35420978,0.0,0.0,0
281805018,-0.048450932,0.12653384,0.051150896,0.35453522,0.0,0.0,0
281824776,-0.049348388,0.11783529,0.051554393,0.35492435,0.0,0.0,0
281849718,-0.044633668,0.10415814,0.053009544,0.35536268,0.0,0.0,0
281864600,-0.04642539,0.09480891,0.052979108,0.35550994,0.0,0.0,0
281884488,-0.04646271,0.08357339,0.053787615,0.35588053,0.0,0.0,0
281904435,-0.04449797,0.075576484,0.054812733,0.356791,0.0,0.0,0
281924255,-0.045355994,0.06689205,0.05441227,0.3562941,0.0,0.0,0
281944453,-0.042874545,0.059718683,0.054972768,0.35653663,0.0,0.0,0
281964018,-0.03989574,0.05330726,0.055157013,0.35624653,0.0,0.0,0
281989083,-0.035713628,0.04934565,0.05493363,0.35714576,0.0,0.0,0
282003759,-0.03323889,0.045679357,0.05493708,0.35593426,0.0,0.0,0
282023774,-0.03679583,0.043604024,0.054236658,0.35654607,0.0,0.0,0
282048513,-0.041445684,0.04223811,0.053897344,0.35520458,0.0,0.0,0
282063523,-0.04685213,0.0429783,0.05384864,0.3548833,0.0,0.0,0
282083381,-0.055775426,0.045024127,0.05245902,0.35464084,0.0,0.0,0
282108177,-0.06302703,0.047456734,0.053425174,0.35407206,0.0,0.0,0
282128270,-0.06203771,0.048370134,0.05306964,0.3550626,0.0,0.0,0
282142971,-0.06065596,0.047496054,0.051892057,0.35448295,0.0,0.0,0
282167864,-0.051123403,0.044435862,0.05206369,0.35484096,0.0,0.0,0
282187672,-0.039361637,0.037755758,0.052052163,0.3553112,0.0,0.0,0
282202819,-0.030958679,0.030498333,0.050506998,0.35565186,0.0,0.0,0
282227480,-0.008962875,0.018994678,0.051649455,0.3557479,0.0,0.0,0
282247405,0.0028607664,0.010679496,0.048001785,0.35574222,0.0,0.0,0
282267293,0.018925473,0.004099617,0.042979103,0.35691458,0.0,0.0,0
282287290,0.02595755,-0.00391485,0.04153093,0.35628843,0.0,0.0,0
282306950,0.02926814,-0.008934019,0.04063618,0.35652953,0.0,0.0,0
282326869,0.035202473,-0.013102631,0.038546816,0.35724768,0.0,0.0,0
282346727,0.03956962,-0.013085497,0.037622914,0.3574527,0.0,0.0,0
282366652,0.04725984,-0.005166539,0.03381103,0.35762882,0.0,0.0,0
282386634,0.05011174,0.009981424,0.03271399,0.35707805,0.0,0.0,0
282406379,0.060715795,0.035516288,0.029468777,0.35891244,0.0,0.0,0
282426598,0.062289033,0.062728114,0.027662847,0.35699975,0.0,0.0,0
282446119,0.062538385,0.08797307,0.027506117,0.35692412,0.0,0.0,0
282466114,0.057070933,0.10777096,0.028745973,0.35702103,0.0,0.0,0
282485885,0.045157194,0.12075726,0.032419946,0.35723037,0.0,0.0,0
282505896,0.038758848,0.12455622,0.03379029,0.35773543,0.0,0.0,0
282525736,0.023151942,0.12282746,0.038391996,0.35793674,0.0,0.0,0
282545659,0.014118553,0.11651862,0.041536383,0.35971636,0.0,0.0,0
282565457,0.008768279,0.10402378,0.044271633,0.35934308,0.0,0.0,0
282585387,0.0005567453,0.09184857,0.047097083,0.36009672,0.0,0.0,0
282605188,0.0016762762,0.07960165,0.049280085,0.36051774,0.0,0.0,0
282625083,0.0069064377,0.07012406,0.048350055,0.36135137,0.0,0.0,0
282645150,0.016968006,0.067209125,0.044642866,0.362041,0.0,0.0,0
282664846,0.029355498,0.06817587,0.040611744,0.3627122,0.0,0.0,0
282685054,0.042155053,0.06883616,0.03629032,0.35700125,0.0,0.0,0
282704659,0.051980212,0.0812266,0.03255667,0.3613386,0.0,0.0,0
282724742,0.061131526,0.08593128,0.030617615,0.3564385,0.0,0.0,0
282744366,0.06294341,0.10023195,0.029208796,0.36340588,0.0,0.0,0
282764298,0.063413225,0.10702698,0.029022507,0.3679595,0.0,0.0,0
282784128,0.057254024,0.0971241,0.031676598,0.35737187,0.0,0.0,0
282804145,0.045422167,0.09724807,0.034512762,0.3618633,0.0,0.0,0
282828963,0.026430374,0.088815115,0.04131659,0.36299545,0.0,0.0,0
282843902,0.009102372,0.08012988,0.046505254,0.36220145,0.0,0.0,0
282863811,-0.013590805,0.06652988,0.05241147,0.36251774,0.0,0.0,0
282888516,-0.04352815,0.048982196,0.05323412,0.3678961,0.0,0.0,0
282903620,-0.05916879,0.030334082,0.053470004,0.35867524,0.0,0.0,0
282923285,-0.07148755,0.016931536,0.055082027,0.36306566,0.0,0.0,0
282948280,-0.0789775,-0.0039003424,0.056536645,0.36345592,0.0,0.0,0
282968137,-0.07350325,-0.019220393,0.058111433,0.3642454,0.0,0.0,0
282983007,-0.06614753,-0.030252978,0.05916794,0.3636435,0.0,0.0,0
283007787,-0.04405762,-0.044821274,0.060451776,0.36336753,0.0,0.0,0
283027667,-0.020923318,-0.05164432,0.06124659,0.3643973,0.0,0.0,0
283042583,-0.004665505,-0.054618645,0.05911633,0.36326027,0.0,0.0,0
283067520,0.024143696,-0.044826034,0.04943094,0.36276004,0.0,0.0,0
283087547,0.04786081,-0.02711963,0.04221748,0.36209452,0.0,0.0,0
283107314,0.061183926,-0.0059555327,0.037407666,0.362329,0.0,0.0,0
283122118,0.06976355,0.011051907,0.03511052,0.36106437,0.0,0.0,0
283146978,0.067962416,0.0402864,0.035312053,0.36073875,0.0,0.0,0
283166913,0.05824745,0.06275322,0.03782786,0.36025006,0.0,0.0,0
283186766,0.04563435,0.082719065,0.041756276,0.36016175,0.0,0.0,0
283206700,0.02501612,0.096986115,0.046997257,0.36058235,0.0,0.0,0
283226465,0.004750864,0.10545752,0.052458722,0.3605125,0.0,0.0,0
283246508,-0.015065398,0.10904274,0.055576585,0.36200905,0.0,0.0,0
283266314,-0.032478195,0.10277321,0.05433622,0.36212808,0.0,0.0,0
283286213,-0.046305038,0.090780266,0.054784995,0.3629841,0.0,0.0,0
283305999,-0.057356887,0.0735286,0.0557931,0.36423793,0.0,0.0,0
283325969,-0.065759994,0.051173527,0.05646183,0.36522183,0.0,0.0,0
283345795,-0.06818882,0.02822004,0.05833541,0.36667436,0.0,0.0,0
283365711,-0.06829311,0.00652032,0.058436025,0.36739105,0.0,0.0,0
283385933,-0.06720741,-0.00773356,0.058604136,0.36786053,0.0,0.0,0
283405476,-0.062085733,-0.011620713,0.059304405,0.36970907,0.0,0.0,0
283425827,-0.062147785,-0.010495726,0.057388373,0.36900336,0.0,0.0,0
283445194,-0.060340706,-0.0001170837,0.05595538,0.36930156,0.0,0.0,0
283465293,-0.061407574,0.018128714,0.053066917,0.36942595,0.0,0.0,0
283484999,-0.06303296,0.041985407,0.050249927,0.36944103,0.0,0.0,0
283504925,-0.06220139,0.0699552,0.047828145,0.3694288,0.0,0.0,0
283529784,-0.06773643,0.10380977,0.043665145,0.37027726,0.0,0.0,0
283544845,-0.06839698,0.12020063,0.041718613,0.36984348,0.0,0.0,0
283564558,-0.07109704,0.1380391,0.039068203,0.36999053,0.0,0.0,0
283584391,-0.07308942,0.14800079,0.03740786,0.37040007,0.0,0.0,0
283604360,-0.070214026,0.1512285,0.03788065,0.3711197,0.0,0.0,0
283624152,-0.069530755,0.1462672,0.037153926,0.37166533,0.0,0.0,0
283644351,-0.0632189,0.13671798,0.037991237,0.37247574,0.0,0.0,0
283668863,-0.05118785,0.12017748,0.038892526,0.37390932,0.0,0.0,0
283683884,-0.039970282,0.108471066,0.039888952,0.37353873,0.0,0.0,0
283703668,-0.02320611,0.09443606,0.03970928,0.3737381,0.0,0.0,0
283728689,-0.002036232,0.079606235,0.03942212,0.37434256,0.0,0.0,0
283743412,0.016693084,0.06866944,0.034670003,0.3730931,0.0,0.0,0
283763483,0.04337292,0.055440884,0.026513265,0.3727278,0.0,0.0,0
283788380,0.079977326,0.044671446,0.016377013,0.37250918,0.0,0.0,0
283808208,0.10888974,0.040000506,0.007743163,0.37181693,0.0,0.0,0
283822983,0.12933855,0.03852986,0.0025858707,0.36953896,0.0,0.0,0
283847815,0.16317715,0.04130568,-0.0053907847,0.367595,0.0,0.0,0
283867854,0.1792701,0.04883407,-0.009174204,0.36738428,0.0,0.0,0
283882763,0.19240986,0.053647023,-0.010957455,0.36418134,0.0,0.0,0
283907562,0.20260172,0.06553096,-0.012533219,0.3636506,0.0,0.0,0
283927331,0.20173043,0.06966192,-0.010215411,0.361044,0.0,0.0,0
283947372,0.19182199,0.0677431,-0.0052568736,0.3607458,0.0,0.0,0
283967167,0.16747753,0.057012208,0.0030600973,0.35911557,0.0,0.0,0
283987223,0.1437563,0.040239416,0.012471946,0.3584879,0.0,0.0,0
284006891,0.11233576,0.020784141,0.02404005,0.3580501,0.0,0.0,0
284026788,0.08403746,-0.00277121,0.03510182,0.3587034,0.0,0.0,0
284046811,0.06317936,-0.02690353,0.043817166,0.3589993,0.0,0.0,0
284066521,0.041787013,-0.045220394,0.051752515,0.3594316,0.0,0.0,0
284086722,0.035395507,-0.058102157,0.05504287,0.36052728,0.0,0.0,0
284106265,0.03127774,-0.0637166,0.055926185,0.35972795,0.0,0.0,0
284126293,0.034662876,-0.06150937,0.05468078,0.35963607,0.0,0.0,0
284146075,0.045407496,-0.05382801,0.051346324,0.3589484,0.0,0.0,0
284165981,0.051967006,-0.03871143,0.04837928,0.35845435,0.0,0.0,0
284185779,0.065019645,-0.020390145,0.04362511,0.35798812,0.0,0.0,0
284205854,0.07210144,-0.0005639062,0.04367409,0.35739535,0.0,0.0,0
284225626,0.07470811,0.02006955,0.042194966,0.35897171,0.0,0.0,0
284245671,0.07211779,0.035528917,0.043189283,0.35877723,0.0,0.0,0
284265481,0.059199955,0.048485868,0.047444575,0.359421,0.0,0.0,0
284285254,0.04074821,0.058589566,0.052907467,0.36142907,0.0,0.0,0
284305089,0.017756123,0.061164282,0.060115024,0.36198243,0.0,0.0,0
284325132,-0.0070426073,0.060154065,0.06772352,0.36369404,0.0,0.0,0
284345034,-0.030014832,0.0517108,0.068408094,0.36505014,0.0,0.0,0
284369795,-0.054155663,0.033882298,0.0700321,0.36804458,0.0,0.0,0
284384983,-0.06958161,0.016235573,0.06971948,0.3640628,0.0,0.0,0
284404546,-0.08092259,0.00040800037,0.07260371,0.36887908,0.0,0.0,0
284429433,-0.089743026,-0.023760969,0.07287525,0.36927402,0.0,0.0,0
284444244,-0.091978736,-0.030369118,0.07250357,0.37714344,0.0,0.0,0
284464224,-0.090297684,-0.04331108,0.07258283,0.37912938,0.0,0.0,0
284484009,-0.08547109,-0.04484544,0.07150766,0.38454646,0.0,0.0,0
284508999,-0.08169003,-0.050980516,0.06826777,0.37503728,0.0,0.0,0
284523801,-0.081182696,-0.040777553,0.06531073,0.3823772,0.0,0.0,0
284543722,-0.07610185,-0.03011892,0.06359178,0.38174027,0.0,0.0,0
284568873,-0.07501977,-0.008941187,0.060711168,0.3827423,0.0,0.0,0
284583445,-0.0758407,0.0065803486,0.058389142,0.38241595,0.0,0.0,0
284603632,-0.07756283,0.028756274,0.057187222,0.3831095,0.0,0.0,0
284628189,-0.084288664,0.057557873,0.053259052,0.38391113,0.0,0.0,0
284648251,-0.08799127,0.08021805,0.051094964,0.38572773,0.0,0.0,0
284663037,-0.09272626,0.09268962,0.048565645,0.38565522,0.0,0.0,0
284687973,-0.09065387,0.10494705,0.047336258,0.38669783,0.0,0.0,0
284707673,-0.090272985,0.10728826,0.047610335,0.38926733,0.0,0.0,0
284722852,-0.086743556,0.105437525,0.048145518,0.39042047,0.0,0.0,0
284742477,-0.08334126,0.09784523,0.047992337,0.39192247,0.0,0.0,0
284767405,-0.07474098,0.08517754,0.049174786,0.39821655,0.0,0.0,0
284787439,-0.068070404,0.060078625,0.050850246,0.39126563,0.0,0.0,0
284807164,-0.060755298,0.043501135,0.050674327,0.39685878,0.0,0.0,0
284827450,-0.049482092,0.025968503,0.0520945,0.39888707,0.0,0.0,0
284846845,-0.042613566,0.011896037,0.05196101,0.40082127,0.0,0.0,0
284866838,-0.033655964,0.0032891026,0.0525033,0.40139586,0.0,0.0,0
284886677,-0.031447794,0.0024252739,0.051172808,0.40216142,0.0,0.0,0
284906709,-0.026764883,0.010442627,0.052064225,0.403861,0.0,0.0,0
284926426,-0.028155657,0.023575932,0.05024322,0.4043055,0.0,0.0,0
284946640,-0.026992848,0.040986534,0.049798757,0.40531254,0.0,0.0,0
284966221,-0.03399856,0.059908524,0.04741017,0.4059653,0.0,0.0,0
284986101,-0.042649634,0.083674856,0.045184754,0.40738553,0.0,0.0,0
285006021,-0.0476675,0.11181629,0.043093264,0.40740106,0.0,0.0,0
285025836,-0.053875525,0.14160796,0.039764557,0.40945983,0.0,0.0,0
285046007,-0.059747726,0.16446367,0.0373724,0.40915543,0.0,0.0,0
285065575,-0.06974243,0.18096575,0.034041375,0.40990946,0.0,0.0,0
285085614,-0.07365938,0.19455375,0.032666635,0.41104478,0.0,0.0,0
285105420,-0.0713538,0.19840926,0.034290362,0.4119638,0.0,0.0,0
285125310,-0.056171037,0.19191769,0.03647714,0.4149531,0.0,0.0,0
285145102,-0.04180065,0.17221506,0.038214143,0.4162193,0.0,0.0,0
285165184,-0.02045706,0.14805134,0.042138707,0.41839528,0.0,0.0,0
285184911,0.0031036504,0.12022194,0.041488633,0.42171913,0.0,0.0,0
285209840,0.039686315,0.07654597,0.029042188,0.42318854,0.0,0.0,0
285224732,0.06680975,0.050793536,0.022679163,0.42426,0.0,0.0,0
285244575,0.1014149,0.02403628,0.012235085,0.4252815,0.0,0.0,0
285264449,0.13605428,0.009926717,0.0033892544,0.42704836,0.0,0.0,0
285284243,0.16589943,0.003999637,-0.005462586,0.4268041,0.0,0.0,0
285304288,0.18368037,0.0069262963,-0.0091099385,0.4273259,0.0,0.0,0
285324028,0.19691788,0.019809416,-0.010880218,0.42714876,0.0,0.0,0
285348997,0.20334148,0.048745662,-0.011112127,0.4269629,0.0,0.0,0
285363931,0.21089526,0.070235446,-0.010590922,0.42627695,0.0,0.0,0
285383970,0.21174368,0.10140263,-0.0094945505,0.42561713,0.0,0.0,0
285408536,0.20276245,0.13666175,-0.004695797,0.4269846,0.0,0.0,0
285423524,0.20192689,0.15099904,-0.001956203,0.4251771,0.0,0.0,0
285443381,0.18691212,0.16207473,0.0036768578,0.4251888,0.0,0.0,0
285468279,0.17061941,0.16024518,0.010211047,0.4257388,0.0,0.0,0
285488276,0.1583513,0.14598386,0.015892878,0.42639607,0.0,0.0,0
285503124,0.151225,0.12938832,0.01834975,0.42771584,0.0,0.0,0
285528111,0.1406653,0.08999492,0.024109496,0.42797294,0.0,0.0,0
285547693,0.13460922,0.05347498,0.027989073,0.42964026,0.0,0.0,0
285562844,0.13346869,0.025095966,0.030290658,0.42946205,0.0,0.0,0
285587482,0.12651779,-0.01697652,0.035606913,0.42969525,0.0,0.0,0
285607639,0.11821696,-0.04235815,0.03917345,0.4301275,0.0,0.0,0
285627428,0.10861435,-0.056562982,0.04395793,0.42971405,0.0,0.0,0
285647284,0.0990085,-0.058368802,0.048272923,0.42960104,0.0,0.0,0
285666989,0.0822756,-0.04597,0.053178925,0.428478,0.0,0.0,0
285687073,0.07201118,-0.020655368,0.055627994,0.42821765,0.0,0.0,0
285706815,0.065468684,0.011074211,0.05724527,0.42556828,0.0,0.0,0
285726685,0.06296948,0.04462791,0.056511957,0.4243421,0.0,0.0,0
285746688,0.06418529,0.0754347,0.055282608,0.42305386,0.0,0.0,0
285766438,0.055020537,0.10361902,0.055646185,0.4215575,0.0,0.0,0
285786704,0.049394052,0.12821877,0.055500504,0.4201844,0.0,0.0,0
285806203,0.050185204,0.14235687,0.053759146,0.41867566,0.0,0.0,0
285826147,0.050461475,0.14555487,0.053020354,0.41910702,0.0,0.0,0
285845984,0.057988353,0.13603145,0.051826194,0.41684642,0.0,0.0,0
285865933,0.060899075,0.11994052,0.052138153,0.41578785,0.0,0.0,0
285885719,0.063527964,0.09895915,0.052487984,0.41485596,0.0,0.0,0
285905947,0.06304772,0.07296626,0.055356767,0.41484532,0.0,0.0,0
285925531,0.056641962,0.045542136,0.058675025,0.41355914,0.0,0.0,0
285945495,0.049143877,0.023036927,0.06313921,0.41314775,0.0,0.0,0
285965288,0.037805114,0.004526161,0.067800455,0.41306257,0.0,0.0,0
285985243,0.027087068,-0.009190586,0.07153213,0.41166654,0.0,0.0,0
286005276,0.020599807,-0.01693171,0.07448923,0.41045773,0.0,0.0,0
286024981,0.013168797,-0.015127422,0.07604502,0.40932286,0.0,0.0,0
286045335,0.00678731,-0.0076651606,0.07802101,0.40788555,0.0,0.0,0
286064692,0.0009752843,0.0013184753,0.078413874,0.40621907,0.0,0.0,0
286084710,-0.010632683,0.011043116,0.0817445,0.40464026,0.0,0.0,0
286104432,-0.01921514,0.01680559,0.08131967,0.39678216,0.0,0.0,0
286124497,-0.032941964,0.034152832,0.078854054,0.40093428,0.0,0.0,0
286144184,-0.044390094,0.043494012,0.07794377,0.39941388,0.0,0.0,0
286164200,-0.059599135,0.05154255,0.07619975,0.39807504,0.0,0.0,0
286189059,-0.07470184,0.05735924,0.07531524,0.397332,0.0,0.0,0
286203911,-0.08231451,0.057700563,0.0758085,0.3946755,0.0,0.0,0
286223715,-0.08359684,0.05866103,0.075754784,0.39872533,0.0,0.0,0
286243639,-0.0788113,0.04376733,0.0763645,0.38672704,0.0,0.0,0
286263527,-0.06943507,0.037698284,0.0766799,0.38993344,0.0,0.0,0
286283372,-0.05314625,0.027576348,0.078160934,0.38844565,0.0,0.0,0
286308368,-0.033496875,0.011507062,0.078480735,0.38764402,0.0,0.0,0
286328160,-0.01249782,-0.0042519676,0.08042442,0.38530567,0.0,0.0,0
286343229,0.002237212,-0.015931912,0.07665337,0.38374525,0.0,0.0,0
286362905,0.018823288,-0.028751975,0.072739944,0.3819444,0.0,0.0,0
286387806,0.03530411,-0.037804883,0.068524726,0.38626987,0.0,0.0,0
286402654,0.039983418,-0.05236366,0.07014621,0.37491167,0.0,0.0,0
286427569,0.04377036,-0.05391648,0.070397966,0.37846798,0.0,0.0,0
286447539,0.037573267,-0.051401086,0.0720615,0.3784265,0.0,0.0,0
286467262,0.029970089,-0.0430952,0.07507949,0.37634033,0.0,0.0,0
286482246,0.016026765,-0.03374347,0.07869682,0.37506634,0.0,0.0,0
286507017,0.00037395212,-0.012089638,0.088983856,0.37485307,0.0,0.0,0
286527362,-0.010488261,0.008612026,0.09026405,0.3754679,0.0,0.0,0
286546807,-0.014760965,0.029555656,0.08926948,0.37439507,0.0,0.0,0
286566842,-0.017691221,0.04830678,0.08681145,0.3738836,0.0,0.0,0
286586537,-0.020539122,0.062088802,0.08503717,0.37418255,0.0,0.0,0
286606610,-0.019674137,0.06785537,0.07724572,0.37360775,0.0,0.0,0
286626297,-0.023028752,0.068662025,0.076702565,0.37190574,0.0,0.0,0
286646451,-0.021469705,0.06453884,0.07805326,0.37234762,0.0,0.0,0
286666128,-0.018108036,0.047214545,0.07954383,0.37020874,0.0,0.0,0
286685991,-0.0144230435,0.02151731,0.08284812,0.36956662,0.0,0.0,0
286705912,-0.008977901,-0.010733051,0.08072041,0.36917147,0.0,0.0,0
286725754,-0.007774827,-0.04271648,0.082341574,0.36859784,0.0,0.0,0
286745932,-0.006713595,-0.072111525,0.08511837,0.36684275,0.0,0.0,0
286765578,-0.010892375,-0.09668442,0.087450884,0.36539719,0.0,0.0,0
286785486,-0.016050566,-0.111623436,0.0904618,0.3637818,0.0,0.0,0
286805420,-0.020905338,-0.115816996,0.09190166,0.36210948,0.0,0.0,0
286825331,-0.027254023,-0.11039592,0.09096166,0.36042464,0.0,0.0,0
286845033,-0.029076373,-0.095689766,0.08989414,0.35824847,0.0,0.0,0
286865177,-0.03152889,-0.074473046,0.086562544,0.35705703,0.0,0.0,0
286889852,-0.035420466,-0.04192335,0.08351431,0.35437402,0.0,0.0,0
286904774,-0.03871088,-0.020570748,0.08494012,0.35262194,0.0,0.0,0
286924550,-0.043062728,0.0042880015,0.08191549,0.3514267,0.0,0.0,0
286944473,-0.046087828,0.025592022,0.080313385,0.35053098,0.0,0.0,0
286964475,-0.049230147,0.039579116,0.07805512,0.35008663,0.0,0.0,0
286984243,-0.050135866,0.04451675,0.07749157,0.3492838,0.0,0.0,0
287004464,-0.045056,0.041908473,0.076126166,0.34982705,0.0,0.0,0
287029002,-0.043362595,0.028955648,0.07656528,0.34958172,0.0,0.0,0
