timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
21816916000,21816836000,-1.1004157,0.0065704444,-1.0511736,-1.0817736,-1.1094853,-0.92337865,-1.5850677,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21816924000,21816844000,-1.1003878,0.006571083,-1.0511457,-1.081746,-1.1094574,-0.9233502,-1.5850396,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21816932000,21816852000,-1.100382,0.0065717245,-1.0511397,-1.08174,-1.1094515,-0.92334414,-1.5850337,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21816940000,21816860000,-1.1003232,0.006572364,-1.0510808,-1.0816815,-1.1093928,-0.92328393,-1.5849739,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21816948000,21816868000,-1.100372,0.0065730046,-1.0511296,-1.08173,-1.1094415,-0.9233337,-1.585023,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21816956000,21816876000,-1.1003786,0.0065736426,-1.0511364,-1.0817367,-1.1094482,-0.92334056,-1.5850298,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21816964000,21816884000,-1.100382,0.0065742824,-1.0511397,-1.0817401,-1.1094515,-0.923344,-1.5850333,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21816972000,21816892000,-1.1004096,0.006574922,-1.0511674,-1.0817676,-1.1094791,-0.9233722,-1.5850612,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21816980000,21816900000,-1.1003968,0.0065755607,-1.0511546,-1.0817549,-1.1094663,-0.9233592,-1.5850483,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21816988000,21816908000,-1.1004127,0.006576203,-1.0511705,-1.0817707,-1.1094823,-0.92337537,-1.5850643,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21816996000,21816916000,-1.1003914,0.0065768417,-1.0511491,-1.0817494,-1.109461,-0.9233536,-1.5850427,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21817004000,21816924000,-1.1003902,0.00657748,-1.0511479,-1.0817481,-1.1094596,-0.9233523,-1.5850414,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21817012000,21816932000,-1.100377,0.006578121,-1.0511347,-1.0817351,-1.1094465,-0.9233389,-1.5850282,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21817020000,21816940000,-1.1003988,0.0065787616,-1.0511565,-1.0817568,-1.1094683,-0.9233611,-1.5850502,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21817028000,21816948000,-1.1004432,0.0065793996,-1.0512011,-1.081801,-1.1095127,-0.92340666,-1.5850952,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21817036000,21816956000,-1.1004523,0.0065800394,-1.0512103,-1.0818102,-1.1095219,-0.92341596,-1.5851045,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21817044000,21816964000,-1.1004477,0.006580679,-1.0512055,-1.0818055,-1.1095171,-0.92341113,-1.5850996,-0.15088819,-0.14479017,-0.13879743,-0.1471961,-0.07427768,0.2059223,0.2085428,0.2068644,0.17165823,0.19491382,0.15584503,0.045617186,0.7928666,0.0020429709,0.003628207
21817052000,21816972000,-1.1004331,0.0065851468,-1.0512139,-1.0817723,-1.1094756,-0.9234545,-1.5850767,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817060000,21816980000,-1.1004106,0.0065857936,-1.0511907,-1.0817498,-1.1094531,-0.92343163,-1.5850534,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817068000,21816988000,-1.1004086,0.0065864334,-1.0511887,-1.0817478,-1.109451,-0.9234296,-1.5850514,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817076000,21816996000,-1.100397,0.0065870746,-1.051177,-1.0817363,-1.1094395,-0.92341775,-1.5850397,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817084000,21817004000,-1.1003972,0.0065877126,-1.0511774,-1.0817366,-1.1094397,-0.923418,-1.58504,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817092000,21817012000,-1.1003779,0.0065883533,-1.0511581,-1.0817174,-1.1094205,-0.9233983,-1.5850204,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817100000,21817020000,-1.1003838,0.0065889936,-1.0511638,-1.0817231,-1.1094263,-0.92340416,-1.5850264,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817108000,21817028000,-1.1003928,0.006589632,-1.051173,-1.0817322,-1.1094353,-0.9234135,-1.5850356,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817116000,21817036000,-1.1003497,0.0065902737,-1.0511296,-1.0816891,-1.1093922,-0.9233692,-1.5849917,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817124000,21817044000,-1.1004211,0.0065909093,-1.0512013,-1.0817603,-1.1094636,-0.92344224,-1.5850638,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817132000,21817052000,-1.1004672,0.006591551,-1.0512475,-1.0818062,-1.1095097,-0.92348933,-1.5851104,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817140000,21817060000,-1.1004834,0.00659219,-1.0512638,-1.0818224,-1.1095259,-0.923506,-1.5851269,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817148000,21817068000,-1.1004565,0.0065928297,-1.0512367,-1.0817956,-1.109499,-0.92347836,-1.5850996,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817156000,21817076000,-1.1004007,0.006593472,-1.0511807,-1.0817399,-1.1094432,-0.92342126,-1.5850431,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817164000,21817084000,-1.1004162,0.0065941103,-1.0511963,-1.0817554,-1.1094587,-0.9234372,-1.5850588,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817172000,21817092000,-1.1003888,0.0065947506,-1.0511688,-1.081728,-1.1094313,-0.92340904,-1.5850309,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817180000,21817100000,-1.1003633,0.00659539,-1.0511434,-1.0817026,-1.1094059,-0.923383,-1.5850052,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817188000,21817108000,-1.1003497,0.0065960297,-1.0511298,-1.0816891,-1.1093923,-0.9233692,-1.5849916,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817196000,21817116000,-1.1003526,0.006596671,-1.0511327,-1.081692,-1.1093953,-0.92337215,-1.5849944,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817204000,21817124000,-1.1003418,0.0065973103,-1.0511218,-1.0816813,-1.1093844,-0.9233611,-1.5849835,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817212000,21817132000,-1.100361,0.006597949,-1.0511411,-1.0817004,-1.1094036,-0.92338085,-1.585003,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817220000,21817140000,-1.1004246,0.0065985895,-1.0512048,-1.0817637,-1.1094671,-0.92344576,-1.5850673,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817228000,21817148000,-1.100454,0.0065992284,-1.0512342,-1.081793,-1.1094965,-0.92347574,-1.585097,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817236000,21817156000,-1.1004676,0.0065998686,-1.0512478,-1.0818065,-1.1095101,-0.92348975,-1.5851108,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817244000,21817164000,-1.1004761,0.0066005085,-1.0512565,-1.0818152,-1.1095188,-0.9234986,-1.5851196,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817252000,21817172000,-1.1004986,0.006601149,-1.0512788,-1.0818374,-1.109541,-0.92352146,-1.5851421,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817260000,21817180000,-1.1004993,0.006601787,-1.0512797,-1.0818381,-1.1095418,-0.9235222,-1.5851429,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817268000,21817188000,-1.1004941,0.006602427,-1.0512745,-1.081833,-1.1095366,-0.923517,-1.5851377,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817276000,21817196000,-1.1004889,0.0066030663,-1.0512693,-1.0818279,-1.1095314,-0.9235116,-1.5851325,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817284000,21817204000,-1.1004913,0.0066037066,-1.0512717,-1.0818301,-1.1095338,-0.92351407,-1.5851349,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817292000,21817212000,-1.1004295,0.006604347,-1.0512097,-1.0817685,-1.109472,-0.9234507,-1.585072,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817300000,21817220000,-1.1004907,0.0066049886,-1.051271,-1.0818295,-1.1095333,-0.9235133,-1.5851339,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817308000,21817228000,-1.1005307,0.0066056256,-1.0513111,-1.0818695,-1.1095732,-0.9235542,-1.5851743,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817316000,21817236000,-1.1005621,0.006606267,-1.0513425,-1.0819007,-1.1096046,-0.92358625,-1.5852062,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817324000,21817244000,-1.1006414,0.0066069043,-1.0514221,-1.0819798,-1.1096839,-0.92366743,-1.5852865,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817332000,21817252000,-1.100708,0.006607544,-1.0514888,-1.082046,-1.1097504,-0.9237355,-1.5853539,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817340000,21817260000,-1.1007167,0.006608182,-1.0514976,-1.0820549,-1.1097591,-0.9237445,-1.5853627,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817348000,21817268000,-1.100719,0.0066088242,-1.0514998,-1.0820571,-1.1097615,-0.9237469,-1.585365,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817356000,21817276000,-1.1007471,0.0066094627,-1.051528,-1.0820851,-1.1097895,-0.9237756,-1.5853934,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817364000,21817284000,-1.1007681,0.006610104,-1.051549,-1.082106,-1.1098105,-0.923797,-1.5854146,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817372000,21817292000,-1.1007602,0.006610743,-1.0515411,-1.0820982,-1.1098026,-0.9237889,-1.5854067,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817380000,21817300000,-1.1007919,0.0066113803,-1.051573,-1.0821298,-1.1098343,-0.92382145,-1.5854388,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817388000,21817308000,-1.1007875,0.0066120215,-1.0515685,-1.0821254,-1.1098299,-0.92381686,-1.5854343,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817396000,21817316000,-1.1007767,0.0066126613,-1.0515577,-1.0821146,-1.109819,-0.9238058,-1.5854234,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817404000,21817324000,-1.1007483,0.0066133034,-1.0515292,-1.0820863,-1.1097908,-0.9237768,-1.5853946,-0.13187687,-0.12668535,-0.121585384,-0.12691101,-0.06936604,0.18546909,0.18764526,0.18595847,0.15509382,0.17395735,0.15570125,0.045585867,0.7930084,0.002051973,0.003652476
21817412000,21817332000,-1.1006714,0.0066167954,-1.0514724,-1.0819958,-1.1096935,-0.92374694,-1.5853156,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817420000,21817340000,-1.1006042,0.006617444,-1.0514045,-1.0819288,-1.1096264,-0.9236781,-1.5852472,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817428000,21817348000,-1.1005719,0.006618083,-1.0513722,-1.0818968,-1.1095941,-0.923645,-1.5852145,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817436000,21817356000,-1.1005257,0.006618725,-1.0513258,-1.0818506,-1.109548,-0.92359775,-1.5851676,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817444000,21817364000,-1.1005354,0.006619363,-1.0513356,-1.0818603,-1.1095576,-0.9236077,-1.5851774,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817452000,21817372000,-1.100561,0.006620004,-1.0513612,-1.0818858,-1.1095833,-0.923634,-1.5852034,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817460000,21817380000,-1.1005427,0.006620643,-1.0513428,-1.0818676,-1.1095649,-0.9236152,-1.5851848,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817468000,21817388000,-1.1004468,0.0066212844,-1.0512468,-1.0817721,-1.1094692,-0.92351705,-1.5850877,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817476000,21817396000,-1.1005471,0.006621923,-1.0513471,-1.081872,-1.1095693,-0.9236195,-1.5851889,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817484000,21817404000,-1.100593,0.0066225636,-1.0513932,-1.0819178,-1.1096152,-0.9236665,-1.5852355,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817492000,21817412000,-1.1006143,0.0066232015,-1.0514146,-1.081939,-1.1096365,-0.92368835,-1.585257,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817500000,21817420000,-1.1006179,0.0066238428,-1.0514181,-1.0819426,-1.1096401,-0.92369187,-1.5852605,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817508000,21817428000,-1.1006114,0.0066244816,-1.0514117,-1.0819361,-1.1096337,-0.9236853,-1.5852542,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
21817516000,21817436000,-1.1006317,0.0066251215,-1.051432,-1.0819564,-1.109654,-0.9237061,-1.5852747,-0.11227458,-0.108092666,-0.10399475,-0.105396666,-0.06619739,0.17049065,0.1721896,0.1704491,0.14404185,0.15826003,0.15559503,0.045561552,0.7931134,0.0020597675,0.0036702289
