timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
21803420000,21803340000,0.00025868387,0.008083629,0.017555354,8389271,0,0.3635997,0.41113093,0.007945124,0.045093898,0.020815158,0.002704688,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803428000,21803348000,0.00025155483,0.0076413807,0.016636139,8389271,0,0.36426795,0.4116847,0.007945124,0.045093898,0.020815158,0.002704688,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803436000,21803356000,0.00024664932,0.007215437,0.015750973,8389271,0,0.36493912,0.41223982,0.0061878455,0.045093898,0.020815158,0.002704688,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803444000,21803364000,0.00024042264,0.0068064765,0.014900112,8389271,0,0.36561316,0.4127963,0.0061878455,0.045093898,0.020815158,0.002704688,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803452000,21803372000,0.00023485221,0.006413503,0.014083821,8389271,0,0.36629015,0.41335413,0.0061878455,0.045093898,0.020815158,0.002704688,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803460000,21803380000,0.00022910476,0.005996442,0.012853345,8389271,0,0.36697003,0.41104895,0.0061878455,0.045093898,0.020815158,0.0045788623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803468000,21803388000,0.00022457857,0.005636339,0.012122087,8389271,0,0.3676529,0.41160563,0.0061878455,0.045093898,0.020815158,0.0045788623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803476000,21803396000,0.00022052796,0.0052933088,0.011382862,8389271,0,0.36833864,0.4121637,0.0061878455,0.045093898,0.020815158,0.0045788623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803484000,21803404000,0.00021696024,0.00496755,0.010684683,8389271,0,0.36902735,0.41272312,0.0061878455,0.045093898,0.020815158,0.0045788623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803492000,21803412000,0.00021382523,0.004657746,0.010037314,8389271,0,0.36971903,0.41328394,0.0061878455,0.045093898,0.020815158,0.0045788623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803500000,21803420000,0.00021106825,0.0043649967,0.009442923,8389271,0,0.37041366,0.41384614,0.0061878455,0.045093898,0.020815158,0.0045788623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803508000,21803428000,0.00020252478,0.004089144,0.008900322,8389271,0,0.37111124,0.4144097,0.009426453,0.045093898,0.020815158,0.0045788623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803516000,21803436000,0.0001899007,0.0038391126,0.008381952,8389271,0,0.37181187,0.41497463,0.009426453,0.045093898,0.020815158,0.0045788623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803524000,21803444000,0.00017728315,0.003596922,0.00786189,8389271,0,0.37251538,0.41264284,0.009426453,0.045093898,0.020815158,0.00052816834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803532000,21803452000,0.00016510084,0.0033841727,0.0074694073,8389271,0,0.37322187,0.41320658,0.009426453,0.045093898,0.020815158,0.00052816834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803540000,21803460000,0.00015326175,0.0031932362,0.007112969,8389271,0,0.37393135,0.4137717,0.009426453,0.045093898,0.020815158,0.00052816834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803548000,21803468000,0.00014175217,0.0030258137,0.0068001663,8389271,0,0.37464386,0.4143382,0.009426453,0.045093898,0.020815158,0.00052816834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803556000,21803476000,0.00013054507,0.0028826129,0.006543459,8389271,0,0.37535942,0.41490608,0.009426453,0.045093898,0.020815158,0.00052816834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803564000,21803484000,0.000119621975,0.0027669636,0.0063408483,8389271,0,0.37607795,0.41547537,0.009426453,0.045093898,0.020815158,0.00052816834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803572000,21803492000,0.000108856846,0.00267896,0.006176399,8389271,0,0.3767995,0.41604602,0.009426453,0.045093898,0.020815158,0.00052816834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803580000,21803500000,0.000118796925,0.0027563262,0.0074583488,8389271,0,0.37752408,0.41369754,0.0120535195,0.045093898,0.020815158,0.00776466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803588000,21803508000,0.000110155146,0.0027173248,0.0073540397,8389271,0,0.37825167,0.41426697,0.0120535195,0.045093898,0.020815158,0.00776466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803596000,21803516000,0.00010157363,0.0027032045,0.007316331,8389271,0,0.3789823,0.41483784,0.0120535195,0.045093898,0.020815158,0.00776466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803604000,21803524000,9.368851e-05,0.0027121475,0.007313721,8389271,0,0.37971598,0.41541004,0.0120535195,0.045093898,0.020815158,0.00776466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803612000,21803532000,8.6600914e-05,0.002741355,0.007358993,8389271,0,0.3804527,0.41598365,0.0120535195,0.045093898,0.020815158,0.00776466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803620000,21803540000,8.038415e-05,0.002789617,0.0074298237,8389271,0,0.3811925,0.41655868,0.0120535195,0.045093898,0.020815158,0.00776466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803628000,21803548000,0.00021026666,0.0066793784,0.016969008,8389271,0,0.3612426,0.4120356,0.0120535195,0.030664582,0.017832868,0.00776466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803636000,21803556000,0.00020299054,0.0062931934,0.01616626,8389271,0,0.36190057,0.4125884,0.0120535195,0.030664582,0.017832868,0.00776466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803644000,21803564000,0.00020761682,0.005966555,0.01573335,8389271,0,0.36256143,0.41029394,0.009385272,0.030664582,0.017832868,0.0016313914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803652000,21803572000,0.00020162226,0.005615629,0.014985537,8389271,0,0.36322522,0.41084558,0.009385272,0.030664582,0.017832868,0.0016313914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803660000,21803580000,0.00019603479,0.005281875,0.014297942,8389271,0,0.36389184,0.41139856,0.009385272,0.030664582,0.017832868,0.0016313914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803668000,21803588000,0.00019009686,0.004966121,0.0136495475,8389271,0,0.36456138,0.4119529,0.009385272,0.030664582,0.017832868,0.0016313914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803676000,21803596000,0.00018468771,0.004668974,0.013011095,8389271,0,0.36523384,0.41250864,0.009385272,0.030664582,0.017832868,0.0016313914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803684000,21803604000,0.0001798121,0.0043912577,0.012448105,8389271,0,0.36590922,0.4130657,0.009385272,0.030664582,0.017832868,0.0016313914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803692000,21803612000,0.0001754093,0.004130774,0.011900133,8389271,0,0.36658752,0.41362417,0.009385272,0.030664582,0.017832868,0.0016313914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803700000,21803620000,0.00017148672,0.0039125467,0.011557543,8389271,0,0.36726868,0.41131395,0.009385272,0.030664582,0.017832868,0.0005905363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803708000,21803628000,0.00016792335,0.0036967304,0.01111569,8389271,0,0.3679528,0.41187125,0.009385272,0.030664582,0.017832868,0.0005905363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803716000,21803636000,0.00020014592,0.003501451,0.010699893,8389271,0,0.36863986,0.4124299,0.024356917,0.030664582,0.017832868,0.0005905363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803724000,21803644000,0.00019101781,0.0033299366,0.010322613,8389271,0,0.36932987,0.41298994,0.024356917,0.030664582,0.017832868,0.0005905363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803732000,21803652000,0.00018134034,0.0031820848,0.010011731,8389271,0,0.37002283,0.41355136,0.024356917,0.030664582,0.017832868,0.0005905363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803740000,21803660000,0.00017202881,0.0030593444,0.009702526,8389271,0,0.3707188,0.41411415,0.024356917,0.030664582,0.017832868,0.0005905363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803748000,21803668000,0.0001630837,0.0029616763,0.009437089,8389271,0,0.37141773,0.4146783,0.024356917,0.030664582,0.017832868,0.0005905363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803756000,21803676000,0.00015441683,0.002888866,0.009209232,8389271,0,0.37211964,0.41524383,0.024356917,0.030664582,0.017832868,0.0005905363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803764000,21803684000,0.00014623055,0.0028886844,0.009313313,8389271,0,0.3728245,0.412907,0.024356917,0.030664582,0.017832868,0.0012641292,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803772000,21803692000,0.00013848432,0.0028632476,0.009155528,8389271,0,0.37353238,0.41347137,0.024356917,0.030664582,0.017832868,0.0012641292,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803780000,21803700000,0.00013100368,0.002859443,0.009052732,8389271,0,0.37424326,0.41403708,0.024356917,0.030664582,0.017832868,0.0012641292,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803788000,21803708000,0.0001560465,0.0028758524,0.008984097,8389271,0,0.3749571,0.4146042,0.012029272,0.030664582,0.017832868,0.0012641292,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803796000,21803716000,0.00014999065,0.0029122115,0.008942952,8389271,0,0.375674,0.41517267,0.012029272,0.030664582,0.017832868,0.0012641292,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803804000,21803724000,0.00014116154,0.0029649294,0.008933575,8389271,0,0.37639385,0.41574255,0.012029272,0.030664582,0.017832868,0.0012641292,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803812000,21803732000,0.00013285139,0.0030323344,0.008941859,8389271,0,0.3771168,0.4163138,0.012029272,0.030664582,0.017832868,0.0012641292,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803820000,21803740000,0.00012482647,0.0029978675,0.008211157,8389271,0,0.3778427,0.4139603,0.012029272,0.030664582,0.017832868,0.0039619496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803828000,21803748000,0.000117612835,0.0030972643,0.008352902,8389271,0,0.37857166,0.4145303,0.012029272,0.030664582,0.017832868,0.0039619496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803836000,21803756000,0.00028645727,0.009389598,0.01963834,8389271,0,0.35911968,0.41011262,0.012029272,0.052042272,0.022421226,0.0039619496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803844000,21803764000,0.00028010263,0.00890528,0.018651059,8389271,0,0.3597691,0.41066074,0.012029272,0.052042272,0.022421226,0.0039619496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803852000,21803772000,0.0002778206,0.008438378,0.017707719,8389271,0,0.3604214,0.41121024,0.0032952041,0.052042272,0.022421226,0.0039619496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803860000,21803780000,0.0002722657,0.007987882,0.016802754,8389271,0,0.36107653,0.41176108,0.0032952041,0.052042272,0.022421226,0.0039619496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803868000,21803788000,0.00026786138,0.0076034185,0.016422966,8389271,0,0.3617346,0.40948173,0.0032952041,0.052042272,0.022421226,0.0045513953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803876000,21803796000,0.0002626055,0.0071866815,0.015591646,8389271,0,0.36239547,0.41003147,0.0032952041,0.052042272,0.022421226,0.0045513953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803884000,21803804000,0.0002578237,0.0067881197,0.014793,8389271,0,0.36305922,0.41058257,0.0032952041,0.052042272,0.022421226,0.0045513953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803892000,21803812000,0.00025364757,0.006405694,0.0139892055,8389271,0,0.36372587,0.41113505,0.0032952041,0.052042272,0.022421226,0.0045513953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803900000,21803820000,0.00024998892,0.006041169,0.013233162,8389271,0,0.36439544,0.4116889,0.0032952041,0.052042272,0.022421226,0.0045513953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803908000,21803828000,0.00024684335,0.005694853,0.012528534,8389271,0,0.36506793,0.41224408,0.0032952041,0.052042272,0.022421226,0.0045513953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803916000,21803836000,0.00024407085,0.0053668725,0.011839955,8389271,0,0.36574334,0.41280064,0.0032952041,0.052042272,0.022421226,0.0045513953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803924000,21803844000,0.0002489157,0.005054655,0.011196469,8389271,0,0.36642164,0.41335857,0.01867872,0.052042272,0.022421226,0.0045513953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803932000,21803852000,0.00023446731,0.004729179,0.010256903,8389271,0,0.36710292,0.41105333,0.01867872,0.052042272,0.022421226,0.0021751323,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803940000,21803860000,0.00022035118,0.004454927,0.009684043,8389271,0,0.36778712,0.41161013,0.01867872,0.052042272,0.022421226,0.0021751323,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803948000,21803868000,0.00020657819,0.0042010397,0.0091532385,8389271,0,0.36847425,0.41216826,0.01867872,0.052042272,0.022421226,0.0021751323,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803956000,21803876000,0.00019304677,0.003967915,0.00867435,8389271,0,0.36916435,0.4127278,0.01867872,0.052042272,0.022421226,0.0021751323,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803964000,21803884000,0.00017982264,0.003756195,0.008236934,8389271,0,0.3698574,0.41328868,0.01867872,0.052042272,0.022421226,0.0021751323,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803972000,21803892000,0.00016704899,0.0035683278,0.007846461,8389271,0,0.3705534,0.41385096,0.01867872,0.052042272,0.022421226,0.0021751323,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803980000,21803900000,0.00015459259,0.0034045794,0.0075059594,8389271,0,0.37125242,0.41441458,0.01867872,0.052042272,0.022421226,0.0021751323,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803988000,21803908000,0.00014287909,0.0033233534,0.0077588656,8389271,0,0.37195438,0.41209316,0.01867872,0.052042272,0.022421226,0.0031430933,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21803996000,21803916000,0.0001361751,0.0032084398,0.0074988995,8389271,0,0.37265933,0.41265562,0.0029464932,0.052042272,0.022421226,0.0031430933,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804004000,21803924000,0.00012496632,0.0031192473,0.00728586,8389271,0,0.37336725,0.41321948,0.0029464932,0.052042272,0.022421226,0.0031430933,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804012000,21803932000,0.000112830254,0.0030559096,0.0071191858,8389271,0,0.37407818,0.4137847,0.0029464932,0.052042272,0.022421226,0.0031430933,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804020000,21803940000,0.00010147524,0.0030167603,0.0069969324,8389271,0,0.37479213,0.41435134,0.0029464932,0.052042272,0.022421226,0.0031430933,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804028000,21803948000,9.0949354e-05,0.0029957779,0.006946286,8389271,0,0.37550908,0.41491935,0.0029464932,0.052042272,0.022421226,0.0031430933,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804036000,21803956000,8.1311606e-05,0.002995434,0.006960032,8389271,0,0.37622905,0.41548875,0.0029464932,0.052042272,0.022421226,0.0031430933,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804044000,21803964000,0.0002499873,0.0072991205,0.015583288,8389271,0,0.35720396,0.41106945,0.0029464932,0.040953923,0.017634107,0.0031430933,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804052000,21803972000,0.0002425758,0.006834323,0.014782767,8389271,0,0.35784623,0.40879974,0.0029464932,0.040953923,0.017634107,0.0016037632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804060000,21803980000,0.00023566694,0.0063680587,0.013847324,8389271,0,0.3584913,0.4093449,0.0029464932,0.040953923,0.017634107,0.0016037632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804068000,21803988000,0.00024566727,0.005918029,0.012946253,8389271,0,0.35913923,0.40989146,0.016640304,0.040953923,0.017634107,0.0016037632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804076000,21803996000,0.00023962658,0.005482362,0.0120643,8389271,0,0.35979006,0.41043934,0.016640304,0.040953923,0.017634107,0.0016037632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804084000,21804004000,0.0002340944,0.005061324,0.011215583,8389271,0,0.3604437,0.41098854,0.016640304,0.040953923,0.017634107,0.0016037632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804092000,21804012000,0.00022909194,0.0046540974,0.010418625,8389271,0,0.3611003,0.41153914,0.016640304,0.040953923,0.017634107,0.0016037632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804100000,21804020000,0.0002246225,0.004260863,0.009658524,8389271,0,0.36175972,0.4120911,0.016640304,0.040953923,0.017634107,0.0016037632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804108000,21804028000,0.00022037193,0.003826825,0.008377631,8389271,0,0.36242208,0.40980607,0.016640304,0.040953923,0.017634107,0.0039296052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804116000,21804036000,0.00021697272,0.0034595777,0.007681296,8389271,0,0.3630873,0.4103569,0.016640304,0.040953923,0.017634107,0.0039296052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804124000,21804044000,0.00021400487,0.0031070972,0.007002105,8389271,0,0.36375543,0.41090912,0.016640304,0.040953923,0.017634107,0.0039296052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804132000,21804052000,0.00020158895,0.0027681012,0.0063679446,8389271,0,0.3644265,0.41146266,0.016640304,0.040953923,0.017634107,0.0039296052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804140000,21804060000,0.00018147378,0.002444251,0.005778469,8389271,0,0.36510044,0.41201758,0.007942991,0.040953923,0.017634107,0.0039296052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804148000,21804068000,0.00016956068,0.0021367357,0.0052199336,8389271,0,0.36577734,0.4125739,0.007942991,0.040953923,0.017634107,0.0039296052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804156000,21804076000,0.00015730342,0.0018482195,0.0047287475,8389271,0,0.36645716,0.41313154,0.007942991,0.040953923,0.017634107,0.0039296052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804164000,21804084000,0.00014529693,0.0015806935,0.004311006,8389271,0,0.36713994,0.41369057,0.007942991,0.040953923,0.017634107,0.0039296052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804172000,21804092000,0.00013323443,0.0012210938,0.003015841,8389271,0,0.36782566,0.41137958,0.007942991,0.040953923,0.017634107,0.004085255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804180000,21804100000,0.00012179367,0.0010087325,0.0027186777,8389271,0,0.36851433,0.41193742,0.007942991,0.040953923,0.017634107,0.004085255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804188000,21804108000,0.00011054846,0.000855407,0.0025718643,8389271,0,0.36920595,0.41249666,0.007942991,0.040953923,0.017634107,0.004085255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804196000,21804116000,9.94766e-05,0.0007864625,0.0025622046,8389271,0,0.36990052,0.41305727,0.007942991,0.040953923,0.017634107,0.004085255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804204000,21804124000,8.853447e-05,0.00081263663,0.0026538013,8389271,0,0.37059808,0.41361925,0.007942991,0.040953923,0.017634107,0.004085255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804212000,21804132000,9.929337e-05,0.00091648597,0.00289917,8389271,0,0.37129864,0.41418263,0.016238045,0.040953923,0.017634107,0.004085255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21804220000,21804140000,8.9903144e-05,0.001083895,0.003197217,8389271,0,0.37200218,0.4147474,0.016238045,0.040953923,0.017634107,0.004085255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
